song,artist,start_date,end_date,rank,ranking_list
Green Tambourine,The Lemon Pipers,1968-02-03,1968-02-09,1,Billboard Hot 100
Judy In Disguise (With Glasses),John Fred And The Playboys,1968-02-03,1968-02-09,2,Billboard Hot 100
Chain Of Fools,Aretha Franklin,1968-02-03,1968-02-09,3,Billboard Hot 100
Spooky,Classics IV,1968-02-03,1968-02-09,4,Billboard Hot 100
"Bend Me, Shape Me",The American Breed,1968-02-03,1968-02-09,5,Billboard Hot 100
"Woman, Woman",The Union Gap Featuring Gary Puckett,1968-02-03,1968-02-09,6,Billboard Hot 100
Love Is Blue (L'amour Est Bleu),Paul Mauriat,1968-02-03,1968-02-09,7,Billboard Hot 100
Nobody But Me,The Human Beinz,1968-02-03,1968-02-09,8,Billboard Hot 100
Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,1968-02-03,1968-02-09,9,Billboard Hot 100
I Wish It Would Rain,The Temptations,1968-02-03,1968-02-09,10,Billboard Hot 100
Susan,The Buckinghams,1968-02-03,1968-02-09,11,Billboard Hot 100
Hello Goodbye,The Beatles,1968-02-03,1968-02-09,12,Billboard Hot 100
"Baby, Now That I've Found You",The Foundations,1968-02-03,1968-02-09,13,Billboard Hot 100
Different Drum,Stone Poneys Featuring Linda Ronstadt,1968-02-03,1968-02-09,14,Billboard Hot 100
I Heard It Through The Grapevine,Gladys Knight And The Pips,1968-02-03,1968-02-09,15,Billboard Hot 100
Itchycoo Park,Small Faces,1968-02-03,1968-02-09,16,Billboard Hot 100
I Second That Emotion,Smokey Robinson & The Miracles,1968-02-03,1968-02-09,17,Billboard Hot 100
Am I That Easy To Forget,Engelbert Humperdinck,1968-02-03,1968-02-09,18,Billboard Hot 100
Darlin',The Beach Boys,1968-02-03,1968-02-09,19,Billboard Hot 100
I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,1968-02-03,1968-02-09,20,Billboard Hot 100
My Baby Must Be A Magician,The Marvelettes,1968-02-03,1968-02-09,21,Billboard Hot 100
Bottle Of Wine,The Fireballs,1968-02-03,1968-02-09,22,Billboard Hot 100
Tell Mama,Etta James,1968-02-03,1968-02-09,23,Billboard Hot 100
Daydream Believer,The Monkees,1968-02-03,1968-02-09,24,Billboard Hot 100
Love Power,The Sandpebbles,1968-02-03,1968-02-09,25,Billboard Hot 100
Skip A Rope,Henson Cargill,1968-02-03,1968-02-09,26,Billboard Hot 100
Just As Much As Ever,Bobby Vinton,1968-02-03,1968-02-09,27,Billboard Hot 100
Tomorrow,Strawberry Alarm Clock,1968-02-03,1968-02-09,28,Billboard Hot 100
If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,1968-02-03,1968-02-09,29,Billboard Hot 100
To Give (The Reason I Live),Frankie Valli,1968-02-03,1968-02-09,30,Billboard Hot 100
Sunday Mornin',Spanky And Our Gang,1968-02-03,1968-02-09,31,Billboard Hot 100
Some Velvet Morning,Nancy Sinatra & Lee Hazlewood,1968-02-03,1968-02-09,32,Billboard Hot 100
(Theme From) Valley Of The Dolls,Dionne Warwick,1968-02-03,1968-02-09,33,Billboard Hot 100
We Can Fly,The Cowsills,1968-02-03,1968-02-09,34,Billboard Hot 100
You,Marvin Gaye,1968-02-03,1968-02-09,35,Billboard Hot 100
We're A Winner,The Impressions,1968-02-03,1968-02-09,36,Billboard Hot 100
She's A Rainbow,The Rolling Stones,1968-02-03,1968-02-09,37,Billboard Hot 100
I Can Take Or Leave Your Loving,Herman's Hermits,1968-02-03,1968-02-09,38,Billboard Hot 100
Monterey,Eric Burdon & The Animals,1968-02-03,1968-02-09,39,Billboard Hot 100
Explosion (In Your Soul),Soul Survivors,1968-02-03,1968-02-09,40,Billboard Hot 100
Back Up Train,Al Greene & The Soul Mate's,1968-02-03,1968-02-09,41,Billboard Hot 100
Skinny Legs And All,Joe Tex,1968-02-03,1968-02-09,42,Billboard Hot 100
Two Little Kids,Peaches & Herb,1968-02-03,1968-02-09,43,Billboard Hot 100
The Lesson,Vikki Carr,1968-02-03,1968-02-09,44,Billboard Hot 100
Boogaloo Down Broadway,The Fantastic Johnny C,1968-02-03,1968-02-09,45,Billboard Hot 100
Words,Bee Gees,1968-02-03,1968-02-09,46,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Otis Redding,1968-02-03,1968-02-09,47,Billboard Hot 100
Money,The Lovin' Spoonful,1968-02-03,1968-02-09,48,Billboard Hot 100
No Sad Songs,Joe Simon,1968-02-03,1968-02-09,49,Billboard Hot 100
Strawberry Shortcake,Jay And The Techniques,1968-02-03,1968-02-09,50,Billboard Hot 100
New Orleans,Neil Diamond,1968-02-03,1968-02-09,51,Billboard Hot 100
Zabadak,"Dave Dee, Dozy, Beaky, Mick And Tich",1968-02-03,1968-02-09,52,Billboard Hot 100
Carmen,Herb Alpert & The Tijuana Brass,1968-02-03,1968-02-09,53,Billboard Hot 100
Best Of Both Worlds,Lulu,1968-02-03,1968-02-09,54,Billboard Hot 100
