song,artist,start_date,end_date,rank,ranking_list
Around The World (La La La La La),ATC,2001-03-24,2001-03-30,30,Billboard Hot 100
Love,Musiq Soulchild,2001-03-24,2001-03-30,31,Billboard Hot 100
One More Day,Diamond Rio,2001-03-24,2001-03-30,32,Billboard Hot 100
Who I Am,Jessica Andrews,2001-03-24,2001-03-30,33,Billboard Hot 100
No More (Baby I'ma Do Right),3LW,2001-03-24,2001-03-30,34,Billboard Hot 100
You Shouldn't Kiss Me Like This,Toby Keith,2001-03-24,2001-03-30,35,Billboard Hot 100
Could It Be,Jaheim,2001-03-24,2001-03-30,36,Billboard Hot 100
With Arms Wide Open,Creed,2001-03-24,2001-03-30,37,Billboard Hot 100
Breathless,The Corrs,2001-03-24,2001-03-30,38,Billboard Hot 100
Stranger In My House,Tamia,2001-03-24,2001-03-30,39,Billboard Hot 100
Heard It All Before,Sunshine Anderson,2001-03-24,2001-03-30,40,Billboard Hot 100
Never Had A Dream Come True,S Club 7,2001-03-24,2001-03-30,41,Billboard Hot 100
Kryptonite,3 Doors Down,2001-03-24,2001-03-30,42,Billboard Hot 100
A Long Walk,Jill Scott,2001-03-24,2001-03-30,43,Billboard Hot 100
After Party,Koffee Brown,2001-03-24,2001-03-30,44,Billboard Hot 100
But For The Grace Of God,Keith Urban,2001-03-24,2001-03-30,45,Billboard Hot 100
Beautiful Day,U2,2001-03-24,2001-03-30,46,Billboard Hot 100
Hemorrhage (In My Hands),Fuel,2001-03-24,2001-03-30,47,Billboard Hot 100
If My Heart Had Wings,Faith Hill,2001-03-24,2001-03-30,48,Billboard Hot 100
This I Promise You,'N Sync,2001-03-24,2001-03-30,49,Billboard Hot 100
Oochie Wally,QB Finest Featuring Nas & Bravehearts,2001-03-24,2001-03-30,50,Billboard Hot 100
I'm Like A Bird,Nelly Furtado,2001-03-24,2001-03-30,51,Billboard Hot 100
Who's That Girl?,Eve,2001-03-24,2001-03-30,52,Billboard Hot 100
Free,Mya,2001-03-24,2001-03-30,53,Billboard Hot 100
It's A Great Day To Be Alive,Travis Tritt,2001-03-24,2001-03-30,54,Billboard Hot 100
Follow Me,Uncle Kracker,2001-03-24,2001-03-30,55,Billboard Hot 100
Missing You,Case,2001-03-24,2001-03-30,56,Billboard Hot 100
You Make Me Sick,P!nk,2001-03-24,2001-03-30,57,Billboard Hot 100
Ain't Nothing 'Bout You,Brooks & Dunn,2001-03-24,2001-03-30,58,Billboard Hot 100
Don't Happen Twice,Kenny Chesney,2001-03-24,2001-03-30,59,Billboard Hot 100
Outside,Aaron Lewis Of Staind With Fred Durst,2001-03-24,2001-03-30,60,Billboard Hot 100
One More Time,Daft Punk,2001-03-24,2001-03-30,61,Billboard Hot 100
Drive,Incubus,2001-03-24,2001-03-30,62,Billboard Hot 100
Best I Ever Had (Grey Sky Morning),Vertical Horizon,2001-03-24,2001-03-30,63,Billboard Hot 100
Don't Talk,Jon B,2001-03-24,2001-03-30,64,Billboard Hot 100
Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",2001-03-24,2001-03-30,65,Billboard Hot 100
Maybe I Deserve,Tank,2001-03-24,2001-03-30,66,Billboard Hot 100
Drops Of Jupiter (Tell Me),Train,2001-03-24,2001-03-30,67,Billboard Hot 100
"So Fresh, So Clean",OutKast,2001-03-24,2001-03-30,68,Billboard Hot 100
She Misses Him,Tim Rushlow,2001-03-24,2001-03-30,69,Billboard Hot 100
If I Fall You're Going Down With Me,Dixie Chicks,2001-03-24,2001-03-30,70,Billboard Hot 100
There Is No Arizona,Jamie O'Neal,2001-03-24,2001-03-30,71,Billboard Hot 100
Yellow,Coldplay,2001-03-24,2001-03-30,72,Billboard Hot 100
Pour Me,Trick Pony,2001-03-24,2001-03-30,73,Billboard Hot 100
Ashes By Now,Lee Ann Womack,2001-03-24,2001-03-30,74,Billboard Hot 100
Burn,Jo Dee Messina,2001-03-24,2001-03-30,75,Billboard Hot 100
Look At Us,Sarina Paris,2001-03-24,2001-03-30,76,Billboard Hot 100
Just Another Girl,Monica,2001-03-24,2001-03-30,77,Billboard Hot 100
Thank You For Loving Me,Bon Jovi,2001-03-24,2001-03-30,78,Billboard Hot 100
Lucky 4 You (Tonight I'm Just Me),SHeDAISY,2001-03-24,2001-03-30,79,Billboard Hot 100
Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",2001-03-24,2001-03-30,80,Billboard Hot 100
I Did It,Dave Matthews Band,2001-03-24,2001-03-30,81,Billboard Hot 100
Emotional,Carl Thomas,2001-03-24,2001-03-30,82,Billboard Hot 100
Lady (Hear Me Tonight),Modjo,2001-03-24,2001-03-30,83,Billboard Hot 100
Mrs. Steven Rudy,Mark McGuinn,2001-03-24,2001-03-30,84,Billboard Hot 100
One Step Closer,Linkin Park,2001-03-24,2001-03-30,85,Billboard Hot 100
By Your Side,Sade,2001-03-24,2001-03-30,86,Billboard Hot 100
Chickenhead,Project Pat,2001-03-24,2001-03-30,87,Billboard Hot 100
Take It To Da House,Trick Daddy Featuring The SNS Express,2001-03-24,2001-03-30,88,Billboard Hot 100
Soul Sista,Bilal,2001-03-24,2001-03-30,89,Billboard Hot 100
Wild Horses,Garth Brooks,2001-03-24,2001-03-30,90,Billboard Hot 100
Bizounce,Olivia,2001-03-24,2001-03-30,91,Billboard Hot 100
Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",2001-03-24,2001-03-30,92,Billboard Hot 100
My Everything,98 Degrees,2001-03-24,2001-03-30,93,Billboard Hot 100
Babylon,David Gray,2001-03-24,2001-03-30,94,Billboard Hot 100
One Woman Man,Dave Hollister,2001-03-24,2001-03-30,95,Billboard Hot 100
Tell Her,Lonestar,2001-03-24,2001-03-30,96,Billboard Hot 100
The Call,Backstreet Boys,2001-03-24,2001-03-30,97,Billboard Hot 100
Cross The Border,Philly's Most Wanted,2001-03-24,2001-03-30,98,Billboard Hot 100
What Would You Do?,City High,2001-03-24,2001-03-30,99,Billboard Hot 100
This Everyday Love,Rascal Flatts,2001-03-24,2001-03-30,100,Billboard Hot 100
