song,artist,start_date,end_date,rank,ranking_list
No Scrubs,TLC,1999-05-01,1999-05-07,1,Billboard Hot 100
Kiss Me,Sixpence None The Richer,1999-05-01,1999-05-07,2,Billboard Hot 100
Believe,Cher,1999-05-01,1999-05-07,3,Billboard Hot 100
Every Morning,Sugar Ray,1999-05-01,1999-05-07,4,Billboard Hot 100
What's It Gonna Be?!,Busta Rhymes Featuring Janet,1999-05-01,1999-05-07,5,Billboard Hot 100
Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,1999-05-01,1999-05-07,6,Billboard Hot 100
Angel Of Mine,Monica,1999-05-01,1999-05-07,7,Billboard Hot 100
Livin' La Vida Loca,Ricky Martin,1999-05-01,1999-05-07,8,Billboard Hot 100
Slide,Goo Goo Dolls,1999-05-01,1999-05-07,9,Billboard Hot 100
Please Remember Me,Tim McGraw,1999-05-01,1999-05-07,10,Billboard Hot 100
I Still Believe,Mariah Carey,1999-05-01,1999-05-07,11,Billboard Hot 100
Sweet Lady,Tyrese,1999-05-01,1999-05-07,12,Billboard Hot 100
If You (Lovin' Me),Silk,1999-05-01,1999-05-07,13,Billboard Hot 100
What It's Like,Everlast,1999-05-01,1999-05-07,14,Billboard Hot 100
Fly Away,Lenny Kravitz,1999-05-01,1999-05-07,15,Billboard Hot 100
Give It To You,Jordan Knight,1999-05-01,1999-05-07,16,Billboard Hot 100
Anywhere,112 Featuring Lil'z,1999-05-01,1999-05-07,17,Billboard Hot 100
Who Dat,JT Money Featuring Sole,1999-05-01,1999-05-07,18,Billboard Hot 100
Angel,Sarah McLachlan,1999-05-01,1999-05-07,19,Billboard Hot 100
C'est La Vie,B*Witched,1999-05-01,1999-05-07,20,Billboard Hot 100
...Baby One More Time,Britney Spears,1999-05-01,1999-05-07,21,Billboard Hot 100
All I Have To Give,Backstreet Boys,1999-05-01,1999-05-07,22,Billboard Hot 100
All Night Long,Faith Evans Featuring Puff Daddy,1999-05-01,1999-05-07,23,Billboard Hot 100
Back 2 Good,matchbox 20,1999-05-01,1999-05-07,24,Billboard Hot 100
The Hardest Thing,98 Degrees,1999-05-01,1999-05-07,25,Billboard Hot 100
Stay The Same,Joey McIntyre,1999-05-01,1999-05-07,26,Billboard Hot 100
You,Jesse Powell,1999-05-01,1999-05-07,27,Billboard Hot 100
We Like To Party!,Vengaboys,1999-05-01,1999-05-07,28,Billboard Hot 100
When I Close My Eyes,Shanice,1999-05-01,1999-05-07,29,Billboard Hot 100
Ex-Factor,Lauryn Hill,1999-05-01,1999-05-07,30,Billboard Hot 100
Save Tonight,Eagle-Eye Cherry,1999-05-01,1999-05-07,31,Billboard Hot 100
How Forever Feels,Kenny Chesney,1999-05-01,1999-05-07,32,Billboard Hot 100
These Are The Times,Dru Hill,1999-05-01,1999-05-07,33,Billboard Hot 100
I Want It That Way,Backstreet Boys,1999-05-01,1999-05-07,34,Billboard Hot 100
That Don't Impress Me Much,Shania Twain,1999-05-01,1999-05-07,35,Billboard Hot 100
Wish You Were Here,Mark Wills,1999-05-01,1999-05-07,36,Billboard Hot 100
Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,1999-05-01,1999-05-07,37,Billboard Hot 100
I'll Think Of A Reason Later,Lee Ann Womack,1999-05-01,1999-05-07,38,Billboard Hot 100
Ordinary Life,Chad Brock,1999-05-01,1999-05-07,39,Billboard Hot 100
Have You Ever?,Brandy,1999-05-01,1999-05-07,40,Billboard Hot 100
It Ain't My Fault 1 & 2,Silkk The Shocker Featuring Mystikal,1999-05-01,1999-05-07,41,Billboard Hot 100
My First Night With You,Mya,1999-05-01,1999-05-07,42,Billboard Hot 100
One More Try,Divine,1999-05-01,1999-05-07,43,Billboard Hot 100
(God Must Have Spent) A Little More Time On You,'N Sync,1999-05-01,1999-05-07,44,Billboard Hot 100
Drive Me Wild,Sawyer Brown,1999-05-01,1999-05-07,45,Billboard Hot 100
You Won't Ever Be Lonely,Andy Griggs,1999-05-01,1999-05-07,46,Billboard Hot 100
Gone Crazy,Alan Jackson,1999-05-01,1999-05-07,47,Billboard Hot 100
Praise You,Fatboy Slim,1999-05-01,1999-05-07,48,Billboard Hot 100
Everybody's Free (To Wear Sunscreen),Baz Luhrmann,1999-05-01,1999-05-07,49,Billboard Hot 100
What's So Different,Ginuwine,1999-05-01,1999-05-07,50,Billboard Hot 100
Sitting Home,Total,1999-05-01,1999-05-07,51,Billboard Hot 100
Hands Of A Working Man,Ty Herndon,1999-05-01,1999-05-07,52,Billboard Hot 100
Fortunate,Maxwell,1999-05-01,1999-05-07,53,Billboard Hot 100
Almost Doesn't Count,Brandy,1999-05-01,1999-05-07,54,Billboard Hot 100
Girlfriend/Boyfriend,BLACKstreet With Janet,1999-05-01,1999-05-07,55,Billboard Hot 100
Anyone Else,Collin Raye,1999-05-01,1999-05-07,56,Billboard Hot 100
808,Blaque,1999-05-01,1999-05-07,57,Billboard Hot 100
Two Teardrops,Steve Wariner,1999-05-01,1999-05-07,58,Billboard Hot 100
The Animal Song,Savage Garden,1999-05-01,1999-05-07,59,Billboard Hot 100
Georgy Porgy,Eric Benet Featuring Faith Evans,1999-05-01,1999-05-07,60,Billboard Hot 100
Man! I Feel Like A Woman!,Shania Twain,1999-05-01,1999-05-07,61,Billboard Hot 100
Special,Garbage,1999-05-01,1999-05-07,62,Billboard Hot 100
Life,K-Ci & JoJo,1999-05-01,1999-05-07,63,Billboard Hot 100
Down So Long,Jewel,1999-05-01,1999-05-07,64,Billboard Hot 100
What'd You Come Here For?,Trina & Tamara,1999-05-01,1999-05-07,65,Billboard Hot 100
Hillbilly Shoes,Montgomery Gentry,1999-05-01,1999-05-07,66,Billboard Hot 100
Get Involved,Raphael Saadiq & Q-Tip,1999-05-01,1999-05-07,67,Billboard Hot 100
When A Woman's Fed Up,R. Kelly,1999-05-01,1999-05-07,68,Billboard Hot 100
Hate Me Now,Nas Featuring Puff Daddy,1999-05-01,1999-05-07,69,Billboard Hot 100
Anything But Down,Sheryl Crow,1999-05-01,1999-05-07,70,Billboard Hot 100
Blue Monday,Orgy,1999-05-01,1999-05-07,71,Billboard Hot 100
You Were Mine,Dixie Chicks,1999-05-01,1999-05-07,72,Billboard Hot 100
Write This Down,George Strait,1999-05-01,1999-05-07,73,Billboard Hot 100
Everytime I Cry,Terri Clark,1999-05-01,1999-05-07,74,Billboard Hot 100
You Got Me,The Roots Featuring Erykah Badu,1999-05-01,1999-05-07,75,Billboard Hot 100
With You,Lila McCann,1999-05-01,1999-05-07,76,Billboard Hot 100
My Favorite Girl,Dave Hollister,1999-05-01,1999-05-07,77,Billboard Hot 100
I Drive Myself Crazy,'N Sync,1999-05-01,1999-05-07,78,Billboard Hot 100
One,Creed,1999-05-01,1999-05-07,79,Billboard Hot 100
Faded Pictures,Case & Joe,1999-05-01,1999-05-07,80,Billboard Hot 100
Why Don't You Get A Job?,The Offspring,1999-05-01,1999-05-07,81,Billboard Hot 100
Nann,Trick Daddy Featuring Trina,1999-05-01,1999-05-07,82,Billboard Hot 100
I Don't Want To Miss A Thing,Mark Chesnutt,1999-05-01,1999-05-07,83,Billboard Hot 100
Heavy,Collective Soul,1999-05-01,1999-05-07,84,Billboard Hot 100
Holla Holla,Ja Rule,1999-05-01,1999-05-07,85,Billboard Hot 100
I'm Not Ready,Keith Sweat,1999-05-01,1999-05-07,86,Billboard Hot 100
Unbelievable,Diamond Rio,1999-05-01,1999-05-07,87,Billboard Hot 100
Written In The Stars,Elton John & LeAnn Rimes,1999-05-01,1999-05-07,88,Billboard Hot 100
My Own Worst Enemy,Lit,1999-05-01,1999-05-07,89,Billboard Hot 100
Where My Girls At?,702,1999-05-01,1999-05-07,90,Billboard Hot 100
"Luv Me, Luv Me",Shaggy Featuring Janet,1999-05-01,1999-05-07,91,Billboard Hot 100
I'm Leaving,Aaron Tippin,1999-05-01,1999-05-07,92,Billboard Hot 100
Whatever You Say,Martina McBride,1999-05-01,1999-05-07,93,Billboard Hot 100
Busy Man,Billy Ray Cyrus,1999-05-01,1999-05-07,94,Billboard Hot 100
Crush,Dave Matthews Band,1999-05-01,1999-05-07,95,Billboard Hot 100
Can't Get Enough,Patty Loveless,1999-05-01,1999-05-07,96,Billboard Hot 100
You Get What You Give,New Radicals,1999-05-01,1999-05-07,97,Billboard Hot 100
Maria,Blondie,1999-05-01,1999-05-07,98,Billboard Hot 100
Nothing Really Matters,Madonna,1999-05-01,1999-05-07,99,Billboard Hot 100
My Name Is,Eminem,1999-05-01,1999-05-07,100,Billboard Hot 100
