song,artist,start_date,end_date,rank,ranking_list
Bridge Over Troubled Water,Simon & Garfunkel,1970-03-14,1970-03-20,1,Billboard Hot 100
Travelin' Band/Who'll Stop The Rain,Creedence Clearwater Revival,1970-03-14,1970-03-20,2,Billboard Hot 100
The Rapper,The Jaggerz,1970-03-14,1970-03-20,3,Billboard Hot 100
Rainy Night In Georgia/Rubberneckin',Brook Benton,1970-03-14,1970-03-20,4,Billboard Hot 100
Ma Belle Amie,The Tee Set,1970-03-14,1970-03-20,5,Billboard Hot 100
Give Me Just A Little More Time,Chairman Of The Board,1970-03-14,1970-03-20,6,Billboard Hot 100
Thank You Falettinme Be Mice Elf Agin/Everybody Is A Star,Sly & The Family Stone,1970-03-14,1970-03-20,7,Billboard Hot 100
Hey There Lonely Girl,Eddie Holman,1970-03-14,1970-03-20,8,Billboard Hot 100
"He Ain't Heavy, He's My Brother",The Hollies,1970-03-14,1970-03-20,9,Billboard Hot 100
Evil Ways,Santana,1970-03-14,1970-03-20,10,Billboard Hot 100
Didn't I (Blow Your Mind This Time),The Delfonics,1970-03-14,1970-03-20,11,Billboard Hot 100
Psychedelic Shack,The Temptations,1970-03-14,1970-03-20,12,Billboard Hot 100
Love Grows (Where My Rosemary Goes),Edison Lighthouse,1970-03-14,1970-03-20,13,Billboard Hot 100
Raindrops Keep Fallin' On My Head,B.J. Thomas,1970-03-14,1970-03-20,14,Billboard Hot 100
Instant Karma (We All Shine On),John Ono Lennon,1970-03-14,1970-03-20,15,Billboard Hot 100
No Time,The Guess Who,1970-03-14,1970-03-20,16,Billboard Hot 100
Kentucky Rain,Elvis Presley,1970-03-14,1970-03-20,17,Billboard Hot 100
House Of The Rising Sun,Frijid Pink,1970-03-14,1970-03-20,18,Billboard Hot 100
"Easy Come, Easy Go",Bobby Sherman,1970-03-14,1970-03-20,19,Billboard Hot 100
Celebrate,Three Dog Night,1970-03-14,1970-03-20,20,Billboard Hot 100
Call Me/Son Of A Preacher Man,Aretha Franklin,1970-03-14,1970-03-20,21,Billboard Hot 100
Oh Me Oh My (I'm A Fool For You Baby),Lulu,1970-03-14,1970-03-20,22,Billboard Hot 100
