song,artist,start_date,end_date,rank,ranking_list
Hold On,Wilson Phillips,1990-06-09,1990-06-15,1,Billboard Hot 100
Vogue,Madonna,1990-06-09,1990-06-15,2,Billboard Hot 100
Poison,Bell Biv DeVoe,1990-06-09,1990-06-15,3,Billboard Hot 100
All I Wanna Do Is Make Love To You,Heart,1990-06-09,1990-06-15,4,Billboard Hot 100
"It Must Have Been Love (From ""Pretty Woman"")",Roxette,1990-06-09,1990-06-15,5,Billboard Hot 100
Alright,Janet Jackson,1990-06-09,1990-06-15,6,Billboard Hot 100
Sending All My Love,Linear,1990-06-09,1990-06-15,7,Billboard Hot 100
Step By Step,New Kids On The Block,1990-06-09,1990-06-15,8,Billboard Hot 100
U Can't Touch This,M.C. Hammer,1990-06-09,1990-06-15,9,Billboard Hot 100
Nothing Compares 2 U,Sinead O'Connor,1990-06-09,1990-06-15,10,Billboard Hot 100
Ready Or Not,After 7,1990-06-09,1990-06-15,11,Billboard Hot 100
The Humpty Dance,Digital Underground,1990-06-09,1990-06-15,12,Billboard Hot 100
Ooh La La (I Can't Get Over You),Perfect Gentlemen,1990-06-09,1990-06-15,13,Billboard Hot 100
Hold On,En Vogue,1990-06-09,1990-06-15,14,Billboard Hot 100
Do You Remember?,Phil Collins,1990-06-09,1990-06-15,15,Billboard Hot 100
Turtle Power,Partners In Kryme,1990-06-09,1990-06-15,16,Billboard Hot 100
I'll Be Your Shelter,Taylor Dayne,1990-06-09,1990-06-15,17,Billboard Hot 100
Children Of The Night,Richard Marx,1990-06-09,1990-06-15,18,Billboard Hot 100
"Baby, It's Tonight",Jude Cole,1990-06-09,1990-06-15,19,Billboard Hot 100
I'll See You In My Dreams,Giant,1990-06-09,1990-06-15,20,Billboard Hot 100
Rub You The Right Way,Johnny Gill,1990-06-09,1990-06-15,21,Billboard Hot 100
She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,1990-06-09,1990-06-15,22,Billboard Hot 100
Enjoy The Silence,Depeche Mode,1990-06-09,1990-06-15,23,Billboard Hot 100
"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,1990-06-09,1990-06-15,24,Billboard Hot 100
I Wanna Be Rich,Calloway,1990-06-09,1990-06-15,25,Billboard Hot 100
Your Baby Never Looked Good In Blue,Expose,1990-06-09,1990-06-15,26,Billboard Hot 100
Sittin' In The Lap Of Luxury,Louie Louie,1990-06-09,1990-06-15,27,Billboard Hot 100
The Power,Snap!,1990-06-09,1990-06-15,28,Billboard Hot 100
Girls Nite Out,Tyler Collins,1990-06-09,1990-06-15,29,Billboard Hot 100
Nicety,Michel'le,1990-06-09,1990-06-15,30,Billboard Hot 100
Up All Night,Slaughter,1990-06-09,1990-06-15,31,Billboard Hot 100
