song,artist,start_date,end_date,rank,ranking_list
Blank Space,Taylor Swift,2015-01-10,2015-01-16,1,Billboard Hot 100
Uptown Funk!,Mark Ronson Featuring Bruno Mars,2015-01-10,2015-01-16,2,Billboard Hot 100
Take Me To Church,Hozier,2015-01-10,2015-01-16,3,Billboard Hot 100
Lips Are Movin,Meghan Trainor,2015-01-10,2015-01-16,4,Billboard Hot 100
All About That Bass,Meghan Trainor,2015-01-10,2015-01-16,5,Billboard Hot 100
I'm Not The Only One,Sam Smith,2015-01-10,2015-01-16,6,Billboard Hot 100
Thinking Out Loud,Ed Sheeran,2015-01-10,2015-01-16,7,Billboard Hot 100
Animals,Maroon 5,2015-01-10,2015-01-16,8,Billboard Hot 100
Shake It Off,Taylor Swift,2015-01-10,2015-01-16,9,Billboard Hot 100
Jealous,Nick Jonas,2015-01-10,2015-01-16,10,Billboard Hot 100
Love Me Harder,Ariana Grande & The Weeknd,2015-01-10,2015-01-16,11,Billboard Hot 100
I Don't F**k With You,Big Sean Featuring E-40,2015-01-10,2015-01-16,12,Billboard Hot 100
The Heart Wants What It Wants,Selena Gomez,2015-01-10,2015-01-16,13,Billboard Hot 100
Centuries,Fall Out Boy,2015-01-10,2015-01-16,14,Billboard Hot 100
Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",2015-01-10,2015-01-16,15,Billboard Hot 100
The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,2015-01-10,2015-01-16,16,Billboard Hot 100
Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",2015-01-10,2015-01-16,17,Billboard Hot 100
Tuesday,I LOVE MAKONNEN Featuring Drake,2015-01-10,2015-01-16,18,Billboard Hot 100
No Type,Rae Sremmurd,2015-01-10,2015-01-16,19,Billboard Hot 100
Habits (Stay High),Tove Lo,2015-01-10,2015-01-16,20,Billboard Hot 100
Waves,Mr. Probz,2015-01-10,2015-01-16,21,Billboard Hot 100
Don't,Ed Sheeran,2015-01-10,2015-01-16,22,Billboard Hot 100
Hot Boy,Bobby Shmurda,2015-01-10,2015-01-16,23,Billboard Hot 100
Stay With Me,Sam Smith,2015-01-10,2015-01-16,24,Billboard Hot 100
7/11,Beyonce,2015-01-10,2015-01-16,25,Billboard Hot 100
CoCo,O.T. Genasis,2015-01-10,2015-01-16,26,Billboard Hot 100
Beg For It,Iggy Azalea Featuring M0,2015-01-10,2015-01-16,27,Billboard Hot 100
Don't Tell 'Em,Jeremih Featuring YG,2015-01-10,2015-01-16,28,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2015-01-10,2015-01-16,29,Billboard Hot 100
Trumpets,Jason Derulo,2015-01-10,2015-01-16,30,Billboard Hot 100
Blame,Calvin Harris Featuring John Newman,2015-01-10,2015-01-16,31,Billboard Hot 100
Riptide,Vance Joy,2015-01-10,2015-01-16,32,Billboard Hot 100
I Don't Mind,Usher Featuring Juicy J,2015-01-10,2015-01-16,33,Billboard Hot 100
Night Changes,One Direction,2015-01-10,2015-01-16,34,Billboard Hot 100
Rude,MAGIC!,2015-01-10,2015-01-16,35,Billboard Hot 100
Heroes (We Could Be),Alesso Featuring Tove Lo,2015-01-10,2015-01-16,36,Billboard Hot 100
Something In The Water,Carrie Underwood,2015-01-10,2015-01-16,37,Billboard Hot 100
L.A.LOVE (la la),Fergie,2015-01-10,2015-01-16,38,Billboard Hot 100
Chandelier,Sia,2015-01-10,2015-01-16,39,Billboard Hot 100
Sledgehammer,Fifth Harmony,2015-01-10,2015-01-16,40,Billboard Hot 100
Shotgun Rider,Tim McGraw,2015-01-10,2015-01-16,41,Billboard Hot 100
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,2015-01-10,2015-01-16,42,Billboard Hot 100
Ghost,Ella Henderson,2015-01-10,2015-01-16,43,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2015-01-10,2015-01-16,44,Billboard Hot 100
Try Me,DeJ Loaf,2015-01-10,2015-01-16,45,Billboard Hot 100
Time Of Our Lives,Pitbull & Ne-Yo,2015-01-10,2015-01-16,46,Billboard Hot 100
Stolen Dance,Milky Chance,2015-01-10,2015-01-16,47,Billboard Hot 100
Anaconda,Nicki Minaj,2015-01-10,2015-01-16,48,Billboard Hot 100
Earned It (Fifty Shades Of Grey),The Weeknd,2015-01-10,2015-01-16,49,Billboard Hot 100
Santa Tell Me,Ariana Grande,2015-01-10,2015-01-16,50,Billboard Hot 100
Steal My Girl,One Direction,2015-01-10,2015-01-16,51,Billboard Hot 100
Talladega,Eric Church,2015-01-10,2015-01-16,52,Billboard Hot 100
Sun Daze,Florida Georgia Line,2015-01-10,2015-01-16,53,Billboard Hot 100
I Bet My Life,Imagine Dragons,2015-01-10,2015-01-16,54,Billboard Hot 100
Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",2015-01-10,2015-01-16,55,Billboard Hot 100
"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,2015-01-10,2015-01-16,56,Billboard Hot 100
I See You,Luke Bryan,2015-01-10,2015-01-16,57,Billboard Hot 100
G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,2015-01-10,2015-01-16,58,Billboard Hot 100
Feeling Myself,Nicki Minaj Featuring Beyonce,2015-01-10,2015-01-16,59,Billboard Hot 100
Drinking Class,Lee Brice,2015-01-10,2015-01-16,60,Billboard Hot 100
God Made Girls,RaeLynn,2015-01-10,2015-01-16,61,Billboard Hot 100
I Lived,OneRepublic,2015-01-10,2015-01-16,62,Billboard Hot 100
Perfect Storm,Brad Paisley,2015-01-10,2015-01-16,63,Billboard Hot 100
Dear Future Husband,Meghan Trainor,2015-01-10,2015-01-16,64,Billboard Hot 100
Often,The Weeknd,2015-01-10,2015-01-16,65,Billboard Hot 100
Try,Colbie Caillat,2015-01-10,2015-01-16,66,Billboard Hot 100
"Mary, Did You Know?",Pentatonix,2015-01-10,2015-01-16,67,Billboard Hot 100
Masterpiece,Jessie J,2015-01-10,2015-01-16,68,Billboard Hot 100
Lonely Tonight,Blake Shelton Featuring Ashley Monroe,2015-01-10,2015-01-16,69,Billboard Hot 100
Dangerous,David Guetta Featuring Sam Martin,2015-01-10,2015-01-16,70,Billboard Hot 100
Prayer In C,Lillywood & Robin Schulz,2015-01-10,2015-01-16,71,Billboard Hot 100
Body Language,Kid Ink Featuring Usher & Tinashe,2015-01-10,2015-01-16,72,Billboard Hot 100
She Knows,Ne-Yo Featuring Juicy J,2015-01-10,2015-01-16,73,Billboard Hot 100
Just Gettin' Started,Jason Aldean,2015-01-10,2015-01-16,74,Billboard Hot 100
***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,2015-01-10,2015-01-16,75,Billboard Hot 100
Make Me Wanna,Thomas Rhett,2015-01-10,2015-01-16,76,Billboard Hot 100
Lonely Eyes,Chris Young,2015-01-10,2015-01-16,77,Billboard Hot 100
Bad Blood,Taylor Swift Featuring Kendrick Lamar,2015-01-10,2015-01-16,78,Billboard Hot 100
In Your Arms,Nico & Vinz,2015-01-10,2015-01-16,79,Billboard Hot 100
Bed Of Lies,Nicki Minaj Featuring Skylar Grey,2015-01-10,2015-01-16,80,Billboard Hot 100
Til It's Gone,Kenny Chesney,2015-01-10,2015-01-16,81,Billboard Hot 100
Somewhere In My Car,Keith Urban,2015-01-10,2015-01-16,82,Billboard Hot 100
Mean To Me,Brett Eldredge,2015-01-10,2015-01-16,83,Billboard Hot 100
Style,Taylor Swift,2015-01-10,2015-01-16,84,Billboard Hot 100
Close Your Eyes,Parmalee,2015-01-10,2015-01-16,85,Billboard Hot 100
Homegrown Honey,Darius Rucker,2015-01-10,2015-01-16,86,Billboard Hot 100
Burnin' Up,Jessie J Featuring 2 Chainz,2015-01-10,2015-01-16,87,Billboard Hot 100
No Love,August Alsina,2015-01-10,2015-01-16,88,Billboard Hot 100
