song,artist,start_date,end_date,rank,ranking_list
He's So Fine,The Chiffons,1963-03-30,1963-04-05,1,Billboard Hot 100
Our Day Will Come,Ruby And The Romantics,1963-03-30,1963-04-05,2,Billboard Hot 100
The End Of The World,Skeeter Davis,1963-03-30,1963-04-05,3,Billboard Hot 100
South Street,The Orlons,1963-03-30,1963-04-05,4,Billboard Hot 100
You're The Reason I'm Living,Bobby Darin,1963-03-30,1963-04-05,5,Billboard Hot 100
Rhythm Of The Rain,The Cascades,1963-03-30,1963-04-05,6,Billboard Hot 100
In Dreams,Roy Orbison,1963-03-30,1963-04-05,7,Billboard Hot 100
Baby Workout,Jackie Wilson,1963-03-30,1963-04-05,8,Billboard Hot 100
Our Winter Love,Bill Pursell,1963-03-30,1963-04-05,9,Billboard Hot 100
Blame It On The Bossa Nova,Eydie Gorme,1963-03-30,1963-04-05,10,Billboard Hot 100
Walk Like A Man,The 4 Seasons,1963-03-30,1963-04-05,11,Billboard Hot 100
What Will My Mary Say,Johnny Mathis,1963-03-30,1963-04-05,12,Billboard Hot 100
One Broken Heart For Sale,Elvis Presley With The Mello Men,1963-03-30,1963-04-05,13,Billboard Hot 100
I Wanna Be Around,Tony Bennett,1963-03-30,1963-04-05,14,Billboard Hot 100
Laughing Boy,Mary Wells,1963-03-30,1963-04-05,15,Billboard Hot 100
All I Have To Do Is Dream,Richard Chamberlain,1963-03-30,1963-04-05,16,Billboard Hot 100
Do The Bird,Dee Dee Sharp,1963-03-30,1963-04-05,17,Billboard Hot 100
Can't Get Used To Losing You,Andy Williams,1963-03-30,1963-04-05,18,Billboard Hot 100
Puff (The Magic Dragon),"Peter, Paul & Mary",1963-03-30,1963-04-05,19,Billboard Hot 100
Don't Set Me Free,Ray Charles and his Orchestra,1963-03-30,1963-04-05,20,Billboard Hot 100
Let's Limbo Some More,Chubby Checker,1963-03-30,1963-04-05,21,Billboard Hot 100
Ruby Baby,Dion,1963-03-30,1963-04-05,22,Billboard Hot 100
Twenty Miles,Chubby Checker,1963-03-30,1963-04-05,23,Billboard Hot 100
Wild Weekend,The Rebels,1963-03-30,1963-04-05,24,Billboard Hot 100
Follow The Boys,Connie Francis,1963-03-30,1963-04-05,25,Billboard Hot 100
Young Lovers,Paul and Paula,1963-03-30,1963-04-05,26,Billboard Hot 100
Don't Say Nothin' Bad (About My Baby),The Cookies,1963-03-30,1963-04-05,27,Billboard Hot 100
Mr. Bass Man,Johnny Cymbal,1963-03-30,1963-04-05,28,Billboard Hot 100
Hey Paula,Paul and Paula,1963-03-30,1963-04-05,29,Billboard Hot 100
Out Of My Mind,Johnny Tillotson,1963-03-30,1963-04-05,30,Billboard Hot 100
Let's Turkey Trot,Little Eva,1963-03-30,1963-04-05,31,Billboard Hot 100
Alice In Wonderland,Neil Sedaka,1963-03-30,1963-04-05,32,Billboard Hot 100
"Don't Be Afraid, Little Darlin'",Steve Lawrence,1963-03-30,1963-04-05,33,Billboard Hot 100
Butterfly Baby,Bobby Rydell,1963-03-30,1963-04-05,34,Billboard Hot 100
Over The Mountain (Across The Sea),Bobby Vinton,1963-03-30,1963-04-05,35,Billboard Hot 100
Days Of Wine And Roses,Henry Mancini And His Orchestra,1963-03-30,1963-04-05,36,Billboard Hot 100
Yakety Sax,Boots Randolph and his Combo,1963-03-30,1963-04-05,37,Billboard Hot 100
Why Do Lovers Break Each Other's Heart?,Bob B. Soxx And The Blue Jeans,1963-03-30,1963-04-05,38,Billboard Hot 100
Sandy,Dion,1963-03-30,1963-04-05,39,Billboard Hot 100
Mama Didn't Lie,Jan Bradley,1963-03-30,1963-04-05,40,Billboard Hot 100
Greenback Dollar,The Kingston Trio,1963-03-30,1963-04-05,41,Billboard Hot 100
Boss Guitar,Duane Eddy and the Rebelettes,1963-03-30,1963-04-05,42,Billboard Hot 100
Love For Sale,Arthur Lyman Group,1963-03-30,1963-04-05,43,Billboard Hot 100
Pipeline,Chantay's,1963-03-30,1963-04-05,44,Billboard Hot 100
Tell Him I'm Not Home,Chuck Jackson,1963-03-30,1963-04-05,45,Billboard Hot 100
Young And In Love,Dick and DeeDee,1963-03-30,1963-04-05,46,Billboard Hot 100
Linda,Jan & Dean,1963-03-30,1963-04-05,47,Billboard Hot 100
Walk Right In,The Rooftop Singers,1963-03-30,1963-04-05,48,Billboard Hot 100
I Got What I Wanted,Brook Benton,1963-03-30,1963-04-05,49,Billboard Hot 100
All Over The World,Nat King Cole,1963-03-30,1963-04-05,50,Billboard Hot 100
The Gypsy Cried,Lou Christie,1963-03-30,1963-04-05,51,Billboard Hot 100
