song,artist,start_date,end_date,rank,ranking_list
Don't Leave Me This Way,Thelma Houston,1977-04-23,1977-04-29,1,Billboard Hot 100
Southern Nights,Glen Campbell,1977-04-23,1977-04-29,2,Billboard Hot 100
Hotel California,Eagles,1977-04-23,1977-04-29,3,Billboard Hot 100
Don't Give Up On Us,David Soul,1977-04-23,1977-04-29,4,Billboard Hot 100
The Things We Do For Love,10cc,1977-04-23,1977-04-29,5,Billboard Hot 100
I've Got Love On My Mind,Natalie Cole,1977-04-23,1977-04-29,6,Billboard Hot 100
"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,1977-04-23,1977-04-29,7,Billboard Hot 100
So In To You,Atlanta Rhythm Section,1977-04-23,1977-04-29,8,Billboard Hot 100
When I Need You,Leo Sayer,1977-04-23,1977-04-29,9,Billboard Hot 100
Right Time Of The Night,Jennifer Warnes,1977-04-23,1977-04-29,10,Billboard Hot 100
Tryin' To Love Two,William Bell,1977-04-23,1977-04-29,11,Billboard Hot 100
Rich Girl,Daryl Hall John Oates,1977-04-23,1977-04-29,12,Billboard Hot 100
I Wanna Get Next To You,Rose Royce,1977-04-23,1977-04-29,13,Billboard Hot 100
Couldn't Get It Right,Climax Blues Band,1977-04-23,1977-04-29,14,Billboard Hot 100
Lido Shuffle,Boz Scaggs,1977-04-23,1977-04-29,15,Billboard Hot 100
Can't Stop Dancin',Captain & Tennille,1977-04-23,1977-04-29,16,Billboard Hot 100
I'm Your Boogie Man,KC And The Sunshine Band,1977-04-23,1977-04-29,17,Billboard Hot 100
Dancing Queen,ABBA,1977-04-23,1977-04-29,18,Billboard Hot 100
Sir Duke,Stevie Wonder,1977-04-23,1977-04-29,19,Billboard Hot 100
Your Love,"Marilyn McCoo & Billy Davis, Jr.",1977-04-23,1977-04-29,20,Billboard Hot 100
Carry On Wayward Son,Kansas,1977-04-23,1977-04-29,21,Billboard Hot 100
The First Cut Is The Deepest,Rod Stewart,1977-04-23,1977-04-29,22,Billboard Hot 100
Calling Dr. Love,KISS,1977-04-23,1977-04-29,23,Billboard Hot 100
Maybe I'm Amazed,Wings,1977-04-23,1977-04-29,24,Billboard Hot 100
Angel In Your Arms,Hot,1977-04-23,1977-04-29,25,Billboard Hot 100
Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,1977-04-23,1977-04-29,26,Billboard Hot 100
"N.y., You Got Me Dancing",Andrea True Connection,1977-04-23,1977-04-29,27,Billboard Hot 100
Lucille,Kenny Rogers,1977-04-23,1977-04-29,28,Billboard Hot 100
Feels Like The First Time,Foreigner,1977-04-23,1977-04-29,29,Billboard Hot 100
Lonely Boy,Andrew Gold,1977-04-23,1977-04-29,30,Billboard Hot 100
Dancin' Man,Q,1977-04-23,1977-04-29,31,Billboard Hot 100
Sometimes,Facts Of Life,1977-04-23,1977-04-29,32,Billboard Hot 100
Hello Stranger,Yvonne Elliman,1977-04-23,1977-04-29,33,Billboard Hot 100
Heard It In A Love Song,The Marshall Tucker Band,1977-04-23,1977-04-29,34,Billboard Hot 100
Uptown Festival (Part 1),Shalamar,1977-04-23,1977-04-29,35,Billboard Hot 100
Got To Give It Up (Pt. I),Marvin Gaye,1977-04-23,1977-04-29,36,Billboard Hot 100
Whodunit,Tavares,1977-04-23,1977-04-29,37,Billboard Hot 100
I Like Dreamin',Kenny Nolan,1977-04-23,1977-04-29,38,Billboard Hot 100
Old Fashioned Boy (You're The One),Stallion,1977-04-23,1977-04-29,39,Billboard Hot 100
Ain't Gonna Bump No More (with No Big Fat Woman),Joe Tex,1977-04-23,1977-04-29,40,Billboard Hot 100
Cherry Baby,Starz,1977-04-23,1977-04-29,41,Billboard Hot 100
There Will Come A Day (I'm Gonna Happen To You),Smokey Robinson,1977-04-23,1977-04-29,42,Billboard Hot 100
You're Throwing A Good Love Away,The Spinners,1977-04-23,1977-04-29,43,Billboard Hot 100
Cinderella,Firefall,1977-04-23,1977-04-29,44,Billboard Hot 100
My Sweet Lady,John Denver,1977-04-23,1977-04-29,45,Billboard Hot 100
