song,artist,start_date,end_date,rank,ranking_list
Ruby Tuesday,The Rolling Stones,1967-03-04,1967-03-10,1,Billboard Hot 100
Love Is Here And Now You're Gone,The Supremes,1967-03-04,1967-03-10,2,Billboard Hot 100
Kind Of A Drag,The Buckinghams,1967-03-04,1967-03-10,3,Billboard Hot 100
Baby I Need Your Lovin',Johnny Rivers,1967-03-04,1967-03-10,4,Billboard Hot 100
Georgy Girl,The Seekers,1967-03-04,1967-03-10,5,Billboard Hot 100
The Beat Goes On,Sonny & Cher,1967-03-04,1967-03-10,6,Billboard Hot 100
Gimme Some Lovin',The Spencer Davis Group,1967-03-04,1967-03-10,7,Billboard Hot 100
Then You Can Tell Me Goodbye,The Casinos,1967-03-04,1967-03-10,8,Billboard Hot 100
Sock It To Me-Baby!,Mitch Ryder And The Detroit Wheels,1967-03-04,1967-03-10,9,Billboard Hot 100
I'm A Believer,The Monkees,1967-03-04,1967-03-10,10,Billboard Hot 100
"Mercy, Mercy, Mercy",Cannonball Adderley,1967-03-04,1967-03-10,11,Billboard Hot 100
(We Ain't Got) Nothin' Yet,Blues Magoos,1967-03-04,1967-03-10,12,Billboard Hot 100
My Cup Runneth Over,Ed Ames,1967-03-04,1967-03-10,13,Billboard Hot 100
It Takes Two,Marvin Gaye & Kim Weston,1967-03-04,1967-03-10,14,Billboard Hot 100
Pretty Ballerina,The Left Banke,1967-03-04,1967-03-10,15,Billboard Hot 100
Go Where You Wanna Go,The 5th Dimension,1967-03-04,1967-03-10,16,Billboard Hot 100
I Had Too Much To Dream (Last Night),The Electric Prunes,1967-03-04,1967-03-10,17,Billboard Hot 100
You Got To Me,Neil Diamond,1967-03-04,1967-03-10,18,Billboard Hot 100
The Hunter Gets Captured By The Game,The Marvelettes,1967-03-04,1967-03-10,19,Billboard Hot 100
"For What It's Worth (Stop, Hey What's That Sound)",The Buffalo Springfield,1967-03-04,1967-03-10,20,Billboard Hot 100
Happy Together,The Turtles,1967-03-04,1967-03-10,21,Billboard Hot 100
Darling Be Home Soon,The Lovin' Spoonful,1967-03-04,1967-03-10,22,Billboard Hot 100
There's A Kind Of Hush,Herman's Hermits,1967-03-04,1967-03-10,23,Billboard Hot 100
Epistle To Dippy,Donovan,1967-03-04,1967-03-10,24,Billboard Hot 100
98.6,Keith,1967-03-04,1967-03-10,25,Billboard Hot 100
Dedicated To The One I Love,The Mamas & The Papas,1967-03-04,1967-03-10,26,Billboard Hot 100
Let's Fall In Love,Peaches & Herb,1967-03-04,1967-03-10,27,Billboard Hot 100
I've Been Lonely Too Long,The Young Rascals,1967-03-04,1967-03-10,28,Billboard Hot 100
So You Want To Be A Rock 'N' Roll Star,The Byrds,1967-03-04,1967-03-10,29,Billboard Hot 100
Niki Hoeky,P.J. Proby,1967-03-04,1967-03-10,30,Billboard Hot 100
"Green, Green Grass Of Home",Tom Jones,1967-03-04,1967-03-10,31,Billboard Hot 100
California Nights,Lesley Gore,1967-03-04,1967-03-10,32,Billboard Hot 100
Indescribably Blue,Elvis Presley With The Jordanaires and The Imperials Quartet,1967-03-04,1967-03-10,33,Billboard Hot 100
Everybody Needs Somebody To Love,Wilson Pickett,1967-03-04,1967-03-10,34,Billboard Hot 100
Music To Watch Girls By,Bob Crewe Generation,1967-03-04,1967-03-10,35,Billboard Hot 100
Penny Lane,The Beatles,1967-03-04,1967-03-10,36,Billboard Hot 100
Ups And Downs,Paul Revere & The Raiders,1967-03-04,1967-03-10,37,Billboard Hot 100
Stand By Me,Spyder Turner,1967-03-04,1967-03-10,38,Billboard Hot 100
I'll Take Care Of Your Cares,Frankie Laine,1967-03-04,1967-03-10,39,Billboard Hot 100
The Dis-Advantages Of You,The Brass Ring featuring Phil Bodner,1967-03-04,1967-03-10,40,Billboard Hot 100
I Think We're Alone Now,Tommy James And The Shondells,1967-03-04,1967-03-10,41,Billboard Hot 100
Tell It Like It Is,Aaron Neville,1967-03-04,1967-03-10,42,Billboard Hot 100
Daddy's Little Girl,Al Martino,1967-03-04,1967-03-10,43,Billboard Hot 100
Pucker Up Buttercup,Jr. Walker & The All Stars,1967-03-04,1967-03-10,44,Billboard Hot 100
Strawberry Fields Forever,The Beatles,1967-03-04,1967-03-10,45,Billboard Hot 100
Pushin' Too Hard,The Seeds,1967-03-04,1967-03-10,46,Billboard Hot 100
No Milk Today,Herman's Hermits,1967-03-04,1967-03-10,47,Billboard Hot 100
"Sit Down, I Think I Love You",The Mojo Men,1967-03-04,1967-03-10,48,Billboard Hot 100
Snoopy Vs. The Red Baron,The Royal Guardsmen,1967-03-04,1967-03-10,49,Billboard Hot 100
The Love I Saw In You Was Just A Mirage,Smokey Robinson & The Miracles,1967-03-04,1967-03-10,50,Billboard Hot 100
One More Mountain To Climb,Ronnie Dove,1967-03-04,1967-03-10,51,Billboard Hot 100
Lady,Jack Jones,1967-03-04,1967-03-10,52,Billboard Hot 100
No Fair At All,The Association,1967-03-04,1967-03-10,53,Billboard Hot 100
The 59th Street Bridge Song (Feelin' Groovy),Harpers Bizarre,1967-03-04,1967-03-10,54,Billboard Hot 100
Let's Spend The Night Together,The Rolling Stones,1967-03-04,1967-03-10,55,Billboard Hot 100
Wish You Didn't Have To Go,James & Bobby Purify,1967-03-04,1967-03-10,56,Billboard Hot 100
Spooky,Mike Sharpe,1967-03-04,1967-03-10,57,Billboard Hot 100
The Return Of The Red Baron,The Royal Guardsmen,1967-03-04,1967-03-10,58,Billboard Hot 100
Lovin' You,Bobby Darin,1967-03-04,1967-03-10,59,Billboard Hot 100
Morningtown Ride,The Seekers,1967-03-04,1967-03-10,60,Billboard Hot 100
I Dig You Baby,Jerry Butler,1967-03-04,1967-03-10,61,Billboard Hot 100
Are You Lonely For Me,Freddy Scott,1967-03-04,1967-03-10,62,Billboard Hot 100
All,James Darren,1967-03-04,1967-03-10,63,Billboard Hot 100
Keep A Light In The Window Till I Come Home,Solomon Burke,1967-03-04,1967-03-10,64,Billboard Hot 100
It's Now Winters Day,Tommy Roe,1967-03-04,1967-03-10,65,Billboard Hot 100
Tiny Bubbles,Don Ho and the Aliis,1967-03-04,1967-03-10,66,Billboard Hot 100
The People In Me,The Music Machine,1967-03-04,1967-03-10,67,Billboard Hot 100
Jimmy Mack,Martha & The Vandellas,1967-03-04,1967-03-10,68,Billboard Hot 100
Hung Up In Your Eyes,Brian Hyland,1967-03-04,1967-03-10,69,Billboard Hot 100
When Something Is Wrong With My Baby,Sam & Dave,1967-03-04,1967-03-10,70,Billboard Hot 100
Skate Now,Lou Courtney,1967-03-04,1967-03-10,71,Billboard Hot 100
Peek-A-Boo,The New Vaudeville Band,1967-03-04,1967-03-10,72,Billboard Hot 100
"One, Two, Three",Ramsey Lewis,1967-03-04,1967-03-10,73,Billboard Hot 100
Every Day I Have The Blues,Billy Stewart,1967-03-04,1967-03-10,74,Billboard Hot 100
Love You So Much,New Colony Six,1967-03-04,1967-03-10,75,Billboard Hot 100
There Goes My Everything,Jack Greene,1967-03-04,1967-03-10,76,Billboard Hot 100
Dry Your Eyes,Brenda & The Tabulations,1967-03-04,1967-03-10,77,Billboard Hot 100
Soul Time,Shirley Ellis,1967-03-04,1967-03-10,78,Billboard Hot 100
Raise Your Hand,Eddie Floyd,1967-03-04,1967-03-10,79,Billboard Hot 100
I Never Loved A Man (The Way I Love You),Aretha Franklin,1967-03-04,1967-03-10,80,Billboard Hot 100
Western Union,The Five Americans,1967-03-04,1967-03-10,81,Billboard Hot 100
Mairzy Doats,The Innocence,1967-03-04,1967-03-10,82,Billboard Hot 100
Beggin',"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1967-03-04,1967-03-10,83,Billboard Hot 100
Don't Do It,Micky Dolenz,1967-03-04,1967-03-10,84,Billboard Hot 100
With This Ring,The Platters,1967-03-04,1967-03-10,85,Billboard Hot 100
Kansas City,James Brown And The Famous Flames,1967-03-04,1967-03-10,86,Billboard Hot 100
My Special Prayer,Joe Simon,1967-03-04,1967-03-10,87,Billboard Hot 100
Show Me,Joe Tex,1967-03-04,1967-03-10,88,Billboard Hot 100
Travlin' Man,Stevie Wonder,1967-03-04,1967-03-10,89,Billboard Hot 100
This Is My Song,Petula Clark,1967-03-04,1967-03-10,90,Billboard Hot 100
The Dark End Of The Street,James Carr,1967-03-04,1967-03-10,91,Billboard Hot 100
"Baby, Help Me",Percy Sledge,1967-03-04,1967-03-10,92,Billboard Hot 100
Gonna Get Along Without Ya' Now,Trini Lopez,1967-03-04,1967-03-10,93,Billboard Hot 100
Because Of You,Chris Montez,1967-03-04,1967-03-10,94,Billboard Hot 100
Ooh Baby,Bo Diddley,1967-03-04,1967-03-10,95,Billboard Hot 100
I Don't Want To Lose You,Jackie Wilson,1967-03-04,1967-03-10,96,Billboard Hot 100
You Always Hurt Me,The Impressions,1967-03-04,1967-03-10,97,Billboard Hot 100
Summer Wine,Nancy Sinatra with Lee Hazlewood,1967-03-04,1967-03-10,98,Billboard Hot 100
Girl Don't Care,Gene Chandler,1967-03-04,1967-03-10,99,Billboard Hot 100
"Mercy, Mercy, Mercy",Larry Williams & Johnny Watson,1967-03-04,1967-03-10,100,Billboard Hot 100
