song,artist,start_date,end_date,rank,ranking_list
Little Talks,Of Monsters And Men,2013-02-23,2013-03-01,22,Billboard Hot 100
Love Me,Lil Wayne Featuring Drake & Future,2013-02-23,2013-03-01,23,Billboard Hot 100
Some Nights,fun.,2013-02-23,2013-03-01,24,Billboard Hot 100
Hall Of Fame,The Script Featuring will.i.am,2013-02-23,2013-03-01,25,Billboard Hot 100
My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,2013-02-23,2013-03-01,26,Billboard Hot 100
Swimming Pools (Drank),Kendrick Lamar,2013-02-23,2013-03-01,27,Billboard Hot 100
I Cry,Flo Rida,2013-02-23,2013-03-01,28,Billboard Hot 100
C'mon,Kesha,2013-02-23,2013-03-01,29,Billboard Hot 100
Wanted,Hunter Hayes,2013-02-23,2013-03-01,30,Billboard Hot 100
Better Dig Two,The Band Perry,2013-02-23,2013-03-01,31,Billboard Hot 100
One Of Those Nights,Tim McGraw,2013-02-23,2013-03-01,32,Billboard Hot 100
Radioactive,Imagine Dragons,2013-02-23,2013-03-01,33,Billboard Hot 100
Pour It Up,Rihanna,2013-02-23,2013-03-01,34,Billboard Hot 100
Adorn,Miguel,2013-02-23,2013-03-01,35,Billboard Hot 100
Die Young,Kesha,2013-02-23,2013-03-01,36,Billboard Hot 100
All Gold Everything,Trinidad James,2013-02-23,2013-03-01,37,Billboard Hot 100
Sure Be Cool If You Did,Blake Shelton,2013-02-23,2013-03-01,38,Billboard Hot 100
I'm Different,2 Chainz,2013-02-23,2013-03-01,39,Billboard Hot 100
Poetic Justice,Kendrick Lamar Featuring Drake,2013-02-23,2013-03-01,40,Billboard Hot 100
Every Storm (Runs Out Of Rain),Gary Allan,2013-02-23,2013-03-01,41,Billboard Hot 100
Somebody That I Used To Know,Gotye Featuring Kimbra,2013-02-23,2013-03-01,42,Billboard Hot 100
Carry On,fun.,2013-02-23,2013-03-01,43,Billboard Hot 100
Don't Stop The Party,Pitbull Featuring TJR,2013-02-23,2013-03-01,44,Billboard Hot 100
Downtown,Lady Antebellum,2013-02-23,2013-03-01,45,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2013-02-23,2013-03-01,46,Billboard Hot 100
Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,2013-02-23,2013-03-01,47,Billboard Hot 100
Gangnam Style,PSY,2013-02-23,2013-03-01,48,Billboard Hot 100
Troublemaker,Olly Murs Featuring Flo Rida,2013-02-23,2013-03-01,49,Billboard Hot 100
Two Black Cadillacs,Carrie Underwood,2013-02-23,2013-03-01,50,Billboard Hot 100
The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,2013-02-23,2013-03-01,51,Billboard Hot 100
Tornado,Little Big Town,2013-02-23,2013-03-01,52,Billboard Hot 100
Wicked Games,The Weeknd,2013-02-23,2013-03-01,53,Billboard Hot 100
Somebody's Heartbreak,Hunter Hayes,2013-02-23,2013-03-01,54,Billboard Hot 100
Feel This Moment,Pitbull Featuring Christina Aguilera,2013-02-23,2013-03-01,55,Billboard Hot 100
Madness,Muse,2013-02-23,2013-03-01,56,Billboard Hot 100
Stay,Rihanna Featuring Mikky Ekko,2013-02-23,2013-03-01,57,Billboard Hot 100
Southern Comfort Zone,Brad Paisley,2013-02-23,2013-03-01,58,Billboard Hot 100
Highway Don't Care,Tim McGraw With Taylor Swift,2013-02-23,2013-03-01,59,Billboard Hot 100
Sail,AWOLNATION,2013-02-23,2013-03-01,60,Billboard Hot 100
Neva End,Future,2013-02-23,2013-03-01,61,Billboard Hot 100
I Drive Your Truck,Lee Brice,2013-02-23,2013-03-01,62,Billboard Hot 100
Started From The Bottom,Drake,2013-02-23,2013-03-01,63,Billboard Hot 100
Ball,T.I. Featuring Lil Wayne,2013-02-23,2013-03-01,64,Billboard Hot 100
How Country Feels,Randy Houser,2013-02-23,2013-03-01,65,Billboard Hot 100
Tip It On Back,Dierks Bentley,2013-02-23,2013-03-01,66,Billboard Hot 100
Merry Go 'round,Kacey Musgraves,2013-02-23,2013-03-01,67,Billboard Hot 100
Pirate Flag,Kenny Chesney,2013-02-23,2013-03-01,68,Billboard Hot 100
R.I.P.,Young Jeezy Featuring 2 Chainz,2013-02-23,2013-03-01,69,Billboard Hot 100
Who Booty,Jonn Hart Featuring IamSU!,2013-02-23,2013-03-01,70,Billboard Hot 100
Begin Again,Taylor Swift,2013-02-23,2013-03-01,71,Billboard Hot 100
Kiss You,One Direction,2013-02-23,2013-03-01,72,Billboard Hot 100
Stubborn Love,The Lumineers,2013-02-23,2013-03-01,73,Billboard Hot 100
Mama's Broken Heart,Miranda Lambert,2013-02-23,2013-03-01,74,Billboard Hot 100
Don't Judge Me,Chris Brown,2013-02-23,2013-03-01,75,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-02-23,2013-03-01,76,Billboard Hot 100
Get Your Shine On,Florida Georgia Line,2013-02-23,2013-03-01,77,Billboard Hot 100
Remember You,Wiz Khalifa Featuring The Weeknd,2013-02-23,2013-03-01,78,Billboard Hot 100
If I Didn't Have You,Thompson Square,2013-02-23,2013-03-01,79,Billboard Hot 100
Give It All We Got Tonight,George Strait,2013-02-23,2013-03-01,80,Billboard Hot 100
Battle Scars,Lupe Fiasco & Guy Sebastian,2013-02-23,2013-03-01,81,Billboard Hot 100
Little Things,One Direction,2013-02-23,2013-03-01,82,Billboard Hot 100
I Love It,Icona Pop Featuring Charli XCX,2013-02-23,2013-03-01,83,Billboard Hot 100
Love Sosa,Chief Keef,2013-02-23,2013-03-01,84,Billboard Hot 100
Goodbye In Her Eyes,Zac Brown Band,2013-02-23,2013-03-01,85,Billboard Hot 100
Anything Could Happen,Ellie Goulding,2013-02-23,2013-03-01,86,Billboard Hot 100
Va Va Voom,Nicki Minaj,2013-02-23,2013-03-01,87,Billboard Hot 100
Loveeeeeee Song,Rihanna Featuring Future,2013-02-23,2013-03-01,88,Billboard Hot 100
Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,2013-02-23,2013-03-01,89,Billboard Hot 100
Demons,Imagine Dragons,2013-02-23,2013-03-01,90,Billboard Hot 100
Crying On A Suitcase,Casey James,2013-02-23,2013-03-01,91,Billboard Hot 100
Guap,Big Sean,2013-02-23,2013-03-01,92,Billboard Hot 100
"Bitch, Don't Kill My Vibe",Kendrick Lamar,2013-02-23,2013-03-01,93,Billboard Hot 100
Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2013-02-23,2013-03-01,94,Billboard Hot 100
Nothing Like Us,Justin Bieber,2013-02-23,2013-03-01,95,Billboard Hot 100
Let There Be Cowgirls,Chris Cagle,2013-02-23,2013-03-01,96,Billboard Hot 100
I Can Take It From There,Chris Young,2013-02-23,2013-03-01,97,Billboard Hot 100
Love And War,Tamar Braxton,2013-02-23,2013-03-01,98,Billboard Hot 100
Bad,Wale Featuring Tiara Thomas Or Rihanna,2013-02-23,2013-03-01,99,Billboard Hot 100
Dope,Tyga Featuring Rick Ross,2013-02-23,2013-03-01,100,Billboard Hot 100
