song,artist,start_date,end_date,rank,ranking_list
Informer,Snow,1993-01-16,1993-01-22,72,Billboard Hot 100
Forever In Love,Kenny G,1993-01-16,1993-01-22,73,Billboard Hot 100
Sexual,Goddess,1993-01-16,1993-01-22,74,Billboard Hot 100
Murder She Wrote,Chaka Demus & Pliers,1993-01-16,1993-01-22,75,Billboard Hot 100
"It's Alright (From ""South Central"")",Classic Example,1993-01-16,1993-01-22,76,Billboard Hot 100
Pleasure,The Soup Dragons,1993-01-16,1993-01-22,77,Billboard Hot 100
I Will Be Here For You,Michael W. Smith,1993-01-16,1993-01-22,78,Billboard Hot 100
"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,1993-01-16,1993-01-22,79,Billboard Hot 100
Sesame's Treet,Smart E's,1993-01-16,1993-01-22,80,Billboard Hot 100
Punks Jump Up To Get Beat Down,Brand Nubian,1993-01-16,1993-01-22,81,Billboard Hot 100
Wicked,Ice Cube,1993-01-16,1993-01-22,82,Billboard Hot 100
Lights,Journey,1993-01-16,1993-01-22,83,Billboard Hot 100
Sleeping With You,Firehouse,1993-01-16,1993-01-22,84,Billboard Hot 100
Rebirth Of Slick (Cool Like Dat),Digable Planets,1993-01-16,1993-01-22,85,Billboard Hot 100
Symphony Of Destruction,Megadeth,1993-01-16,1993-01-22,86,Billboard Hot 100
Games,Chuckii Booker,1993-01-16,1993-01-22,87,Billboard Hot 100
Irresistible,Cathy Dennis,1993-01-16,1993-01-22,88,Billboard Hot 100
Get Up (Move Boy Move),AB Logic,1993-01-16,1993-01-22,89,Billboard Hot 100
Dazzey Duks,Duice,1993-01-16,1993-01-22,90,Billboard Hot 100
Yesterdays,Guns N' Roses,1993-01-16,1993-01-22,91,Billboard Hot 100
This Could Be The One,Bad Company,1993-01-16,1993-01-22,92,Billboard Hot 100
Get Away,Bobby Brown,1993-01-16,1993-01-22,93,Billboard Hot 100
Love's Taken Over,Chante Moore,1993-01-16,1993-01-22,94,Billboard Hot 100
Chains Around My Heart,Richard Marx,1993-01-16,1993-01-22,95,Billboard Hot 100
"Baby, I Believe In You",George LaMond,1993-01-16,1993-01-22,96,Billboard Hot 100
Right Here,SWV,1993-01-16,1993-01-22,97,Billboard Hot 100
360 Degrees (What Goes Around),Grand Puba,1993-01-16,1993-01-22,98,Billboard Hot 100
"Revolution (From ""Malcolm X"")",Arrested Development,1993-01-16,1993-01-22,99,Billboard Hot 100
"All Alone On Christmas (From ""Home Alone 2"")",Darlene Love,1993-01-16,1993-01-22,100,Billboard Hot 100
