song,artist,start_date,end_date,rank,ranking_list
The Chipmunk Song,The Chipmunks With David Seville,1959-01-05,1959-01-11,1,Billboard Hot 100
Smoke Gets In Your Eyes,The Platters,1959-01-05,1959-01-11,2,Billboard Hot 100
"To Know Him, Is To Love Him",The Teddy Bears,1959-01-05,1959-01-11,3,Billboard Hot 100
Problems,The Everly Brothers,1959-01-05,1959-01-11,4,Billboard Hot 100
One Night,Elvis Presley,1959-01-05,1959-01-11,5,Billboard Hot 100
My Happiness,Connie Francis,1959-01-05,1959-01-11,6,Billboard Hot 100
Tom Dooley,The Kingston Trio,1959-01-05,1959-01-11,7,Billboard Hot 100
A Lover's Question,Clyde McPhatter,1959-01-05,1959-01-11,8,Billboard Hot 100
Gotta Travel On,Billy Grammer,1959-01-05,1959-01-11,9,Billboard Hot 100
Whole Lotta Loving,Fats Domino,1959-01-05,1959-01-11,10,Billboard Hot 100
Lonesome Town,Ricky Nelson,1959-01-05,1959-01-11,11,Billboard Hot 100
Beep Beep,The Playmates,1959-01-05,1959-01-11,12,Billboard Hot 100
Bimbombey,Jimmie Rodgers,1959-01-05,1959-01-11,13,Billboard Hot 100
I Got Stung,Elvis Presley,1959-01-05,1959-01-11,14,Billboard Hot 100
Donna,Ritchie Valens,1959-01-05,1959-01-11,15,Billboard Hot 100
The Little Drummer Boy,The Harry Simeone Chorale,1959-01-05,1959-01-11,16,Billboard Hot 100
Queen Of The Hop,Bobby Darin,1959-01-05,1959-01-11,17,Billboard Hot 100
16 Candles,The Crests,1959-01-05,1959-01-11,18,Billboard Hot 100
It's Only Make Believe,Conway Twitty,1959-01-05,1959-01-11,19,Billboard Hot 100
Lonely Teardrops,Jackie Wilson,1959-01-05,1959-01-11,20,Billboard Hot 100
The Diary,Neil Sedaka,1959-01-05,1959-01-11,21,Billboard Hot 100
Manhattan Spiritual,Reg Owen & His Orchestra,1959-01-05,1959-01-11,22,Billboard Hot 100
Goodbye Baby,Jack Scott,1959-01-05,1959-01-11,23,Billboard Hot 100
Love Is All We Need,Tommy Edwards,1959-01-05,1959-01-11,24,Billboard Hot 100
I'll Wait For You,Frankie Avalon,1959-01-05,1959-01-11,25,Billboard Hot 100
Cannonball,Duane Eddy His Twangy Guitar And The Rebels,1959-01-05,1959-01-11,26,Billboard Hot 100
Lucky Ladybug,Billy & Lillie,1959-01-05,1959-01-11,27,Billboard Hot 100
Philadelphia U.S.A.,The Nu Tornados,1959-01-05,1959-01-11,28,Billboard Hot 100
The Teen Commandments,Paul Anka-Geo. Hamilton IV-Johnny Nash,1959-01-05,1959-01-11,29,Billboard Hot 100
That Old Black Magic,Louis Prima And Keely Smith,1959-01-05,1959-01-11,30,Billboard Hot 100
Love You Most Of All,Sam Cooke,1959-01-05,1959-01-11,31,Billboard Hot 100
Poor Boy,The Royaltones,1959-01-05,1959-01-11,32,Billboard Hot 100
The All American Boy,Bill Parsons,1959-01-05,1959-01-11,33,Billboard Hot 100
I Got A Feeling,Ricky Nelson,1959-01-05,1959-01-11,34,Billboard Hot 100
C'mon Everybody,Eddie Cochran,1959-01-05,1959-01-11,35,Billboard Hot 100
Stagger Lee,Lloyd Price,1959-01-05,1959-01-11,36,Billboard Hot 100
(All of a Sudden) My Heart Sings,Paul Anka,1959-01-05,1959-01-11,37,Billboard Hot 100
I Cried A Tear,LaVern Baker,1959-01-05,1959-01-11,38,Billboard Hot 100
The World Outside,The Four Coins,1959-01-05,1959-01-11,39,Billboard Hot 100
Don't Pity Me,Dion & The Belmonts,1959-01-05,1959-01-11,40,Billboard Hot 100
Peek-A-Boo,The Cadillacs,1959-01-05,1959-01-11,41,Billboard Hot 100
Topsy II,Cozy Cole,1959-01-05,1959-01-11,42,Billboard Hot 100
It's All In The Game,Tommy Edwards,1959-01-05,1959-01-11,43,Billboard Hot 100
Turvy II,Cozy Cole,1959-01-05,1959-01-11,44,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,1959-01-05,1959-01-11,45,Billboard Hot 100
The Wedding,June Valli,1959-01-05,1959-01-11,46,Billboard Hot 100
¿Dònde Està Santa Claus? (Where Is Santa Claus?),Augie Rios,1959-01-05,1959-01-11,47,Billboard Hot 100
The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,1959-01-05,1959-01-11,48,Billboard Hot 100
The End,Earl Grant,1959-01-05,1959-01-11,49,Billboard Hot 100
Rocka-Conga,The Applejacks,1959-01-05,1959-01-11,50,Billboard Hot 100
It's Just About Time,Johnny Cash And The Tennessee Two,1959-01-05,1959-01-11,51,Billboard Hot 100
Big Bopper's Wedding,Big Bopper,1959-01-05,1959-01-11,52,Billboard Hot 100
Green Chri$tma$,Stan Freberg,1959-01-05,1959-01-11,53,Billboard Hot 100
Nobody But You,Dee Clark,1959-01-05,1959-01-11,54,Billboard Hot 100
Chantilly Lace,Big Bopper,1959-01-05,1959-01-11,55,Billboard Hot 100
Pledging My Love,Roy Hamilton,1959-01-05,1959-01-11,56,Billboard Hot 100
Try Me,James Brown And The Famous Flames,1959-01-05,1959-01-11,57,Billboard Hot 100
Teasin',Quaker City Boys,1959-01-05,1959-01-11,58,Billboard Hot 100
Blue Hawaii,Billy Vaughn,1959-01-05,1959-01-11,59,Billboard Hot 100
Red River Rose,The Ames Brothers,1959-01-05,1959-01-11,60,Billboard Hot 100
"Wiggle, Wiggle",The Accents,1959-01-05,1959-01-11,61,Billboard Hot 100
Hideaway,The Four Esquires,1959-01-05,1959-01-11,62,Billboard Hot 100
