song,artist,start_date,end_date,rank,ranking_list
Teenage Lament '74,Alice Cooper,1974-02-16,1974-02-22,68,Billboard Hot 100
Bennie And The Jets,Elton John,1974-02-16,1974-02-22,69,Billboard Hot 100
Lookin' For A Love,Bobby Womack,1974-02-16,1974-02-22,70,Billboard Hot 100
When I Fall In Love/Are You Lonesome Tonight,Donny Osmond,1974-02-16,1974-02-22,71,Billboard Hot 100
I've Got A Thing About You Baby/Take Good Care Of Her,Elvis Presley,1974-02-16,1974-02-22,72,Billboard Hot 100
Jolene,Dolly Parton,1974-02-16,1974-02-22,73,Billboard Hot 100
Homely Girl,The Chi-lites,1974-02-16,1974-02-22,74,Billboard Hot 100
I Just Can't Get You Out Of My Mind,Four Tops,1974-02-16,1974-02-22,75,Billboard Hot 100
Thanks For Saving My Life,Billy Paul,1974-02-16,1974-02-22,76,Billboard Hot 100
Best Thing That Ever Happened To Me,Gladys Knight And The Pips,1974-02-16,1974-02-22,77,Billboard Hot 100
Get That Gasoline Blues,NRBQ,1974-02-16,1974-02-22,78,Billboard Hot 100
Houston (I'm Comin' To See You),Glen Campbell,1974-02-16,1974-02-22,79,Billboard Hot 100
Let Me Get To Know You,Paul Anka,1974-02-16,1974-02-22,80,Billboard Hot 100
Stop To Start,Blue Magic,1974-02-16,1974-02-22,81,Billboard Hot 100
Tell Me A Lie,Sami Jo,1974-02-16,1974-02-22,82,Billboard Hot 100
I Wish It Was Me,Tyrone Davis,1974-02-16,1974-02-22,83,Billboard Hot 100
Just Don't Want To Be Lonely,The Main Ingredient,1974-02-16,1974-02-22,84,Billboard Hot 100
That's The Sound That Lonely Makes,Tavares,1974-02-16,1974-02-22,85,Billboard Hot 100
She's Gone,Daryl Hall John Oates,1974-02-16,1974-02-22,86,Billboard Hot 100
Hooked On A Feeling,Blue Swede,1974-02-16,1974-02-22,87,Billboard Hot 100
"Quick, Fast, In A Hurry",New York City,1974-02-16,1974-02-22,88,Billboard Hot 100
Must Be Love,The James Gang,1974-02-16,1974-02-22,89,Billboard Hot 100
Virginia (Touch Me Like You Do),Bill Amesbury,1974-02-16,1974-02-22,90,Billboard Hot 100
Try (Try To Fall In Love),Cooker,1974-02-16,1974-02-22,91,Billboard Hot 100
Would You Lay With Me (in A Field Of Stone),Tanya Tucker,1974-02-16,1974-02-22,92,Billboard Hot 100
It's Been A Long Time,The New Birth,1974-02-16,1974-02-22,93,Billboard Hot 100
I'll Be The Other Woman,The Soul Children,1974-02-16,1974-02-22,94,Billboard Hot 100
The Americans (A Canadian's Opinion),Tex Ritter,1974-02-16,1974-02-22,95,Billboard Hot 100
A Mother For My Children,The Whispers,1974-02-16,1974-02-22,96,Billboard Hot 100
Beyond The Blue Horizon,Lou Christie,1974-02-16,1974-02-22,97,Billboard Hot 100
The Crude Oil Blues,Jerry Reed,1974-02-16,1974-02-22,98,Billboard Hot 100
Star Baby,The Guess Who,1974-02-16,1974-02-22,99,Billboard Hot 100
The Real Me,The Who,1974-02-16,1974-02-22,100,Billboard Hot 100
