song,artist,start_date,end_date,rank,ranking_list
Up Where We Belong,Joe Cocker And Jennifer Warnes,1982-11-20,1982-11-26,1,Billboard Hot 100
Truly,Lionel Richie,1982-11-20,1982-11-26,2,Billboard Hot 100
Heart Attack,Olivia Newton-John,1982-11-20,1982-11-26,3,Billboard Hot 100
Gloria,Laura Branigan,1982-11-20,1982-11-26,4,Billboard Hot 100
Heartlight,Neil Diamond,1982-11-20,1982-11-26,5,Billboard Hot 100
Who Can It Be Now?,Men At Work,1982-11-20,1982-11-26,6,Billboard Hot 100
Mickey,Toni Basil,1982-11-20,1982-11-26,7,Billboard Hot 100
Maneater,Daryl Hall John Oates,1982-11-20,1982-11-26,8,Billboard Hot 100
Steppin' Out,Joe Jackson,1982-11-20,1982-11-26,9,Billboard Hot 100
Muscles,Diana Ross,1982-11-20,1982-11-26,10,Billboard Hot 100
Jack & Diane,John Cougar,1982-11-20,1982-11-26,11,Billboard Hot 100
Rock This Town,Stray Cats,1982-11-20,1982-11-26,12,Billboard Hot 100
Dirty Laundry,Don Henley,1982-11-20,1982-11-26,13,Billboard Hot 100
The Girl Is Mine,Michael Jackson And Paul McCartney,1982-11-20,1982-11-26,14,Billboard Hot 100
Nobody,Sylvia,1982-11-20,1982-11-26,15,Billboard Hot 100
You Don't Want Me Anymore,Steel Breeze,1982-11-20,1982-11-26,16,Billboard Hot 100
American Heartbeat,Survivor,1982-11-20,1982-11-26,17,Billboard Hot 100
Southern Cross,"Crosby, Stills & Nash",1982-11-20,1982-11-26,18,Billboard Hot 100
Sexual Healing,Marvin Gaye,1982-11-20,1982-11-26,19,Billboard Hot 100
Pressure,Billy Joel,1982-11-20,1982-11-26,20,Billboard Hot 100
Shadows Of The Night,Pat Benatar,1982-11-20,1982-11-26,21,Billboard Hot 100
It's Raining Again,Supertramp Featuring Roger Hodgson,1982-11-20,1982-11-26,22,Billboard Hot 100
You Can Do Magic,America,1982-11-20,1982-11-26,23,Billboard Hot 100
Love Me Tomorrow,Chicago,1982-11-20,1982-11-26,24,Billboard Hot 100
I Keep Forgettin' (Every Time You're Near),Michael McDonald,1982-11-20,1982-11-26,25,Billboard Hot 100
Eye In The Sky,The Alan Parsons Project,1982-11-20,1982-11-26,26,Billboard Hot 100
The Look Of Love (Part One),ABC,1982-11-20,1982-11-26,27,Billboard Hot 100
Heartbreaker,Dionne Warwick,1982-11-20,1982-11-26,28,Billboard Hot 100
Get Closer,Linda Ronstadt,1982-11-20,1982-11-26,29,Billboard Hot 100
I.g.y. (what A Beautiful World),Donald Fagen,1982-11-20,1982-11-26,30,Billboard Hot 100
Missing You,Dan Fogelberg,1982-11-20,1982-11-26,31,Billboard Hot 100
You And I,Eddie Rabbitt With Crystal Gayle,1982-11-20,1982-11-26,32,Billboard Hot 100
I'm So Excited,The Pointer Sisters,1982-11-20,1982-11-26,33,Billboard Hot 100
The One You Love,Glenn Frey,1982-11-20,1982-11-26,34,Billboard Hot 100
Rock The Casbah,The Clash,1982-11-20,1982-11-26,35,Billboard Hot 100
Be My Lady,Jefferson Starship,1982-11-20,1982-11-26,36,Billboard Hot 100
Africa,Toto,1982-11-20,1982-11-26,37,Billboard Hot 100
Love Come Down,Evelyn King,1982-11-20,1982-11-26,38,Billboard Hot 100
A Penny For Your Thoughts,Tavares,1982-11-20,1982-11-26,39,Billboard Hot 100
On The Wings Of Love,Jeffrey Osborne,1982-11-20,1982-11-26,40,Billboard Hot 100
What About Me,Moving Pictures,1982-11-20,1982-11-26,41,Billboard Hot 100
Everybody Wants You,Billy Squier,1982-11-20,1982-11-26,42,Billboard Hot 100
Down Under,Men At Work,1982-11-20,1982-11-26,43,Billboard Hot 100
Hand To Hold On To,John Cougar,1982-11-20,1982-11-26,44,Billboard Hot 100
Whatcha Gonna Do,Chilliwack,1982-11-20,1982-11-26,45,Billboard Hot 100
Destination Unknown,Missing Persons,1982-11-20,1982-11-26,46,Billboard Hot 100
A Love Song,Kenny Rogers,1982-11-20,1982-11-26,47,Billboard Hot 100
Shock The Monkey,Peter Gabriel,1982-11-20,1982-11-26,48,Billboard Hot 100
You Can't Hurry Love,Phil Collins,1982-11-20,1982-11-26,49,Billboard Hot 100
"Baby, Come To Me",Patti Austin A Duet With James Ingram,1982-11-20,1982-11-26,50,Billboard Hot 100
Used To Be,Charlene & Stevie Wonder,1982-11-20,1982-11-26,51,Billboard Hot 100
You Got Lucky,Tom Petty And The Heartbreakers,1982-11-20,1982-11-26,52,Billboard Hot 100
"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,1982-11-20,1982-11-26,53,Billboard Hot 100
New World Man,Rush,1982-11-20,1982-11-26,54,Billboard Hot 100
1999,Prince,1982-11-20,1982-11-26,55,Billboard Hot 100
I Do,The J. Geils Band,1982-11-20,1982-11-26,56,Billboard Hot 100
Tough World,Donnie Iris,1982-11-20,1982-11-26,57,Billboard Hot 100
Does It Make You Remember,Kim Carnes,1982-11-20,1982-11-26,58,Billboard Hot 100
The Other Guy,Little River Band,1982-11-20,1982-11-26,59,Billboard Hot 100
Bad Boy/Having A Party,Luther Vandross,1982-11-20,1982-11-26,60,Billboard Hot 100
Two Less Lonely People In The World,Air Supply,1982-11-20,1982-11-26,61,Billboard Hot 100
Break It To Me Gently,Juice Newton,1982-11-20,1982-11-26,62,Billboard Hot 100
I Gotta Try,Michael McDonald,1982-11-20,1982-11-26,63,Billboard Hot 100
I Wouldn't Beg For Water,Sheena Easton,1982-11-20,1982-11-26,64,Billboard Hot 100
Gypsy,Fleetwood Mac,1982-11-20,1982-11-26,65,Billboard Hot 100
Forever Mine,The Motels,1982-11-20,1982-11-26,66,Billboard Hot 100
Sweet Time,REO Speedwagon,1982-11-20,1982-11-26,67,Billboard Hot 100
Wake Up My Love,George Harrison,1982-11-20,1982-11-26,68,Billboard Hot 100
Theme From Dynasty,Bill Conti,1982-11-20,1982-11-26,69,Billboard Hot 100
Valerie,Steve Winwood,1982-11-20,1982-11-26,70,Billboard Hot 100
Athena,The Who,1982-11-20,1982-11-26,71,Billboard Hot 100
Goody Two Shoes,Adam Ant,1982-11-20,1982-11-26,72,Billboard Hot 100
You've Got Another Thing Comin',Judas Priest,1982-11-20,1982-11-26,73,Billboard Hot 100
I Know There's Something Going On,Frida,1982-11-20,1982-11-26,74,Billboard Hot 100
Space Age Love Song,A Flock Of Seagulls,1982-11-20,1982-11-26,75,Billboard Hot 100
Stand Or Fall,The Fixx,1982-11-20,1982-11-26,76,Billboard Hot 100
Goodbye To You,Scandal Featuring Patty Smyth,1982-11-20,1982-11-26,77,Billboard Hot 100
"(you're So Square) Baby, I Don't Care",Joni Mitchell,1982-11-20,1982-11-26,78,Billboard Hot 100
Memory,Barry Manilow,1982-11-20,1982-11-26,79,Billboard Hot 100
State Of Independence,Donna Summer,1982-11-20,1982-11-26,80,Billboard Hot 100
Somebody's Baby,Jackson Browne,1982-11-20,1982-11-26,81,Billboard Hot 100
Pledge Pin,Robert Plant,1982-11-20,1982-11-26,82,Billboard Hot 100
Cool Magic,The Steve Miller Band,1982-11-20,1982-11-26,83,Billboard Hot 100
Put It In A Magazine,Sonny Charles,1982-11-20,1982-11-26,84,Billboard Hot 100
The Message,Grandmaster Flash,1982-11-20,1982-11-26,85,Billboard Hot 100
Shakin',Eddie Money,1982-11-20,1982-11-26,86,Billboard Hot 100
I Ran (So Far Away),A Flock Of Seagulls,1982-11-20,1982-11-26,87,Billboard Hot 100
What's Forever For,Michael Murphey,1982-11-20,1982-11-26,88,Billboard Hot 100
I Get Excited,Rick Springfield,1982-11-20,1982-11-26,89,Billboard Hot 100
The Only Way Out,Cliff Richard,1982-11-20,1982-11-26,90,Billboard Hot 100
I Need You,Paul Carrack,1982-11-20,1982-11-26,91,Billboard Hot 100
Get Up And Go,Go-Go's,1982-11-20,1982-11-26,92,Billboard Hot 100
Eye Of The Tiger,Survivor,1982-11-20,1982-11-26,93,Billboard Hot 100
Close Enough To Perfect,Alabama,1982-11-20,1982-11-26,94,Billboard Hot 100
Tug Of War,Paul McCartney,1982-11-20,1982-11-26,95,Billboard Hot 100
Right Here And Now,Bill Medley,1982-11-20,1982-11-26,96,Billboard Hot 100
So Much In Love,Timothy B. Schmit,1982-11-20,1982-11-26,97,Billboard Hot 100
She's Tight,Cheap Trick,1982-11-20,1982-11-26,98,Billboard Hot 100
Attack Of The Name Game,Stacy Lattisaw,1982-11-20,1982-11-26,99,Billboard Hot 100
Talk Talk,Talk Talk,1982-11-20,1982-11-26,100,Billboard Hot 100
