song,artist,start_date,end_date,rank,ranking_list
Here I Am,Dionne Warwick,1965-08-07,1965-08-13,67,Billboard Hot 100
I Don't Wanna Lose You Baby,Chad & Jeremy,1965-08-07,1965-08-13,68,Billboard Hot 100
Heart Full Of Soul,The Yardbirds,1965-08-07,1965-08-13,69,Billboard Hot 100
Moon Over Naples,Bert Kaempfert And His Orchestra,1965-08-07,1965-08-13,70,Billboard Hot 100
A Little You,Freddie And The Dreamers,1965-08-07,1965-08-13,71,Billboard Hot 100
You're My Baby (And Don't You Forget It),The Vacels,1965-08-07,1965-08-13,72,Billboard Hot 100
Tickle Me,Elvis Presley With The Jordanaires,1965-08-07,1965-08-13,73,Billboard Hot 100
Boot-Leg,Booker T. & The MG's,1965-08-07,1965-08-13,74,Billboard Hot 100
The Loser,The Skyliners,1965-08-07,1965-08-13,75,Billboard Hot 100
It Ain't Me Babe,The Turtles,1965-08-07,1965-08-13,76,Billboard Hot 100
"The ""In"" Crowd",Ramsey Lewis Trio,1965-08-07,1965-08-13,77,Billboard Hot 100
Forget Domani,Frank Sinatra,1965-08-07,1965-08-13,78,Billboard Hot 100
Houston,Dean Martin,1965-08-07,1965-08-13,79,Billboard Hot 100
If I Didn't Love You,Chuck Jackson,1965-08-07,1965-08-13,80,Billboard Hot 100
He's Got No Love,The Searchers,1965-08-07,1965-08-13,81,Billboard Hot 100
Forget Domani,Connie Francis,1965-08-07,1965-08-13,82,Billboard Hot 100
Canadian Sunset,Sounds Orchestral,1965-08-07,1965-08-13,83,Billboard Hot 100
I'm A Fool To Care,Ray Charles,1965-08-07,1965-08-13,84,Billboard Hot 100
Agent Double-O-Soul,Edwin Starr,1965-08-07,1965-08-13,85,Billboard Hot 100
My Man,Barbra Streisand,1965-08-07,1965-08-13,86,Billboard Hot 100
You Better Go,Derek Martin,1965-08-07,1965-08-13,87,Billboard Hot 100
It's A Man Down There,G.L. Crockett,1965-08-07,1965-08-13,88,Billboard Hot 100
Fly Me To The Moon (In Other Words),Tony Bennett,1965-08-07,1965-08-13,89,Billboard Hot 100
"Sad, Sad Girl",Barbara Mason,1965-08-07,1965-08-13,90,Billboard Hot 100
You're Gonna Make Me Cry,O.V. Wright,1965-08-07,1965-08-13,91,Billboard Hot 100
"Oowee, Oowee",Perry Como,1965-08-07,1965-08-13,92,Billboard Hot 100
Only Those In Love,Baby Washington,1965-08-07,1965-08-13,93,Billboard Hot 100
Moonlight And Roses (Bring Mem'ries Of You),Vic Dana,1965-08-07,1965-08-13,94,Billboard Hot 100
After Loving You,Della Reese,1965-08-07,1965-08-13,95,Billboard Hot 100
We're Doing Fine,Dee Dee Warwick,1965-08-07,1965-08-13,96,Billboard Hot 100
Annie Fanny,The Kingsmen,1965-08-07,1965-08-13,97,Billboard Hot 100
I've Cried My Last Tear,The O'Jays,1965-08-07,1965-08-13,98,Billboard Hot 100
Where Were You When I Needed You,Jerry Vale,1965-08-07,1965-08-13,99,Billboard Hot 100
Summer Wind,Wayne Newton,1965-08-07,1965-08-13,100,Billboard Hot 100
