song,artist,start_date,end_date,rank,ranking_list
Uptown Funk!,Mark Ronson Featuring Bruno Mars,2015-04-11,2015-04-17,1,Billboard Hot 100
Sugar,Maroon 5,2015-04-11,2015-04-17,2,Billboard Hot 100
Thinking Out Loud,Ed Sheeran,2015-04-11,2015-04-17,3,Billboard Hot 100
Love Me Like You Do,Ellie Goulding,2015-04-11,2015-04-17,4,Billboard Hot 100
Earned It (Fifty Shades Of Grey),The Weeknd,2015-04-11,2015-04-17,5,Billboard Hot 100
Trap Queen,Fetty Wap,2015-04-11,2015-04-17,6,Billboard Hot 100
Style,Taylor Swift,2015-04-11,2015-04-17,7,Billboard Hot 100
FourFiveSeconds,Rihanna & Kanye West & Paul McCartney,2015-04-11,2015-04-17,8,Billboard Hot 100
G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,2015-04-11,2015-04-17,9,Billboard Hot 100
Somebody,Natalie La Rose Featuring Jeremih,2015-04-11,2015-04-17,10,Billboard Hot 100
Time Of Our Lives,Pitbull & Ne-Yo,2015-04-11,2015-04-17,11,Billboard Hot 100
Shut Up And Dance,WALK THE MOON,2015-04-11,2015-04-17,12,Billboard Hot 100
Blank Space,Taylor Swift,2015-04-11,2015-04-17,13,Billboard Hot 100
Take Me To Church,Hozier,2015-04-11,2015-04-17,14,Billboard Hot 100
Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,2015-04-11,2015-04-17,15,Billboard Hot 100
One Last Time,Ariana Grande,2015-04-11,2015-04-17,16,Billboard Hot 100
Want To Want Me,Jason Derulo,2015-04-11,2015-04-17,17,Billboard Hot 100
Lay Me Down,Sam Smith,2015-04-11,2015-04-17,18,Billboard Hot 100
Chains,Nick Jonas,2015-04-11,2015-04-17,19,Billboard Hot 100
Take Your Time,Sam Hunt,2015-04-11,2015-04-17,20,Billboard Hot 100
Ayo,Chris Brown & Tyga,2015-04-11,2015-04-17,21,Billboard Hot 100
Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,2015-04-11,2015-04-17,22,Billboard Hot 100
B**** Better Have My Money,Rihanna,2015-04-11,2015-04-17,23,Billboard Hot 100
Shake It Off,Taylor Swift,2015-04-11,2015-04-17,24,Billboard Hot 100
Lips Are Movin,Meghan Trainor,2015-04-11,2015-04-17,25,Billboard Hot 100
I Want You To Know,Zedd Featuring Selena Gomez,2015-04-11,2015-04-17,26,Billboard Hot 100
I'm Not The Only One,Sam Smith,2015-04-11,2015-04-17,27,Billboard Hot 100
I Don't Mind,Usher Featuring Juicy J,2015-04-11,2015-04-17,28,Billboard Hot 100
Outside,Calvin Harris Featuring Ellie Goulding,2015-04-11,2015-04-17,29,Billboard Hot 100
Blessings,Big Sean Featuring Drake,2015-04-11,2015-04-17,30,Billboard Hot 100
Heartbeat Song,Kelly Clarkson,2015-04-11,2015-04-17,31,Billboard Hot 100
All About That Bass,Meghan Trainor,2015-04-11,2015-04-17,32,Billboard Hot 100
Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,2015-04-11,2015-04-17,33,Billboard Hot 100
Centuries,Fall Out Boy,2015-04-11,2015-04-17,34,Billboard Hot 100
Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",2015-04-11,2015-04-17,35,Billboard Hot 100
Homegrown,Zac Brown Band,2015-04-11,2015-04-17,36,Billboard Hot 100
Talking Body,Tove Lo,2015-04-11,2015-04-17,37,Billboard Hot 100
Riptide,Vance Joy,2015-04-11,2015-04-17,38,Billboard Hot 100
Stay With Me,Sam Smith,2015-04-11,2015-04-17,39,Billboard Hot 100
I Don't F**k With You,Big Sean Featuring E-40,2015-04-11,2015-04-17,40,Billboard Hot 100
Jealous,Nick Jonas,2015-04-11,2015-04-17,41,Billboard Hot 100
Animals,Maroon 5,2015-04-11,2015-04-17,42,Billboard Hot 100
Night Changes,One Direction,2015-04-11,2015-04-17,43,Billboard Hot 100
7/11,Beyonce,2015-04-11,2015-04-17,44,Billboard Hot 100
Girl Crush,Little Big Town,2015-04-11,2015-04-17,45,Billboard Hot 100
She Knows,Ne-Yo Featuring Juicy J,2015-04-11,2015-04-17,46,Billboard Hot 100
Elastic Heart,Sia,2015-04-11,2015-04-17,47,Billboard Hot 100
Budapest,George Ezra,2015-04-11,2015-04-17,48,Billboard Hot 100
Ain't Worth The Whiskey,Cole Swindell,2015-04-11,2015-04-17,49,Billboard Hot 100
"Honey, I'm Good.",Andy Grammer,2015-04-11,2015-04-17,50,Billboard Hot 100
Slow Motion,Trey Songz,2015-04-11,2015-04-17,51,Billboard Hot 100
Lonely Eyes,Chris Young,2015-04-11,2015-04-17,52,Billboard Hot 100
Homegrown Honey,Darius Rucker,2015-04-11,2015-04-17,53,Billboard Hot 100
I Bet My Life,Imagine Dragons,2015-04-11,2015-04-17,54,Billboard Hot 100
Dear Future Husband,Meghan Trainor,2015-04-11,2015-04-17,55,Billboard Hot 100
Prayer In C,Lillywood & Robin Schulz,2015-04-11,2015-04-17,56,Billboard Hot 100
Know Yourself,Drake,2015-04-11,2015-04-17,57,Billboard Hot 100
Worth It,Fifth Harmony Featuring Kid Ink,2015-04-11,2015-04-17,58,Billboard Hot 100
Geronimo,Sheppard,2015-04-11,2015-04-17,59,Billboard Hot 100
