song,artist,start_date,end_date,rank,ranking_list
Let Me Belong To You,Brian Hyland,1961-10-02,1961-10-08,25,Billboard Hot 100
(Marie's The Name) His Latest Flame,Elvis Presley,1961-10-02,1961-10-08,26,Billboard Hot 100
Big Cold Wind,Pat Boone,1961-10-02,1961-10-08,27,Billboard Hot 100
Sweets For My Sweet,The Drifters,1961-10-02,1961-10-08,28,Billboard Hot 100
When We Get Married,The Dreamlovers,1961-10-02,1961-10-08,29,Billboard Hot 100
Missing You,Ray Peterson,1961-10-02,1961-10-08,30,Billboard Hot 100
Hurt,Timi Yuro,1961-10-02,1961-10-08,31,Billboard Hot 100
I Love How You Love Me,The Paris Sisters,1961-10-02,1961-10-08,32,Billboard Hot 100
Stick Shift,Duals,1961-10-02,1961-10-08,33,Billboard Hot 100
Last Night,Mar-Keys,1961-10-02,1961-10-08,34,Billboard Hot 100
It's Gonna Work Out Fine,Ike & Tina Turner,1961-10-02,1961-10-08,35,Billboard Hot 100
The Fly,Chubby Checker,1961-10-02,1961-10-08,36,Billboard Hot 100
Wooden Heart,Joe Dowell,1961-10-02,1961-10-08,37,Billboard Hot 100
Take Five,The Dave Brubeck Quartet,1961-10-02,1961-10-08,38,Billboard Hot 100
(He's) The Great Impostor,The Fleetwoods,1961-10-02,1961-10-08,39,Billboard Hot 100
A Little Bit Of Soap,The Jarmels,1961-10-02,1961-10-08,40,Billboard Hot 100
I Just Don't Understand,Ann-Margret,1961-10-02,1961-10-08,41,Billboard Hot 100
Lover's Island,The Blue Jays,1961-10-02,1961-10-08,42,Billboard Hot 100
So Long Baby,Del Shannon,1961-10-02,1961-10-08,43,Billboard Hot 100
Frankie And Johnny,Brook Benton,1961-10-02,1961-10-08,44,Billboard Hot 100
School Is Out,Gary U.S. Bonds,1961-10-02,1961-10-08,45,Billboard Hot 100
Don't Blame Me,The Everly Brothers,1961-10-02,1961-10-08,46,Billboard Hot 100
Don't Bet Money Honey,Linda Scott,1961-10-02,1961-10-08,47,Billboard Hot 100
I Fall To Pieces,Patsy Cline,1961-10-02,1961-10-08,48,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-10-02,1961-10-08,49,Billboard Hot 100
Foot Stomping - Part 1,The Flares,1961-10-02,1961-10-08,50,Billboard Hot 100
Human,Tommy Hunt,1961-10-02,1961-10-08,51,Billboard Hot 100
Amor,Ben E. King,1961-10-02,1961-10-08,52,Billboard Hot 100
Big Bad John,Jimmy Dean,1961-10-02,1961-10-08,53,Billboard Hot 100
Let The Four Winds Blow,Fats Domino,1961-10-02,1961-10-08,54,Billboard Hot 100
Candy Man,Roy Orbison,1961-10-02,1961-10-08,55,Billboard Hot 100
I Really Love You,The Stereos,1961-10-02,1961-10-08,56,Billboard Hot 100
Movin',Bill Black's Combo,1961-10-02,1961-10-08,57,Billboard Hot 100
Don't Get Around Much Anymore,The Belmonts,1961-10-02,1961-10-08,58,Billboard Hot 100
(He's My) Dreamboat,Connie Francis,1961-10-02,1961-10-08,59,Billboard Hot 100
For Sentimental Reasons,The Cleftones,1961-10-02,1961-10-08,60,Billboard Hot 100
Sad Movies (Make Me Cry),The Lennon Sisters,1961-10-02,1961-10-08,61,Billboard Hot 100
Juke Box Saturday Night,Nino & The Ebb Tides,1961-10-02,1961-10-08,62,Billboard Hot 100
What A Party,Fats Domino,1961-10-02,1961-10-08,63,Billboard Hot 100
It's Your World,Marty Robbins,1961-10-02,1961-10-08,64,Billboard Hot 100
I Wake Up Crying,Chuck Jackson,1961-10-02,1961-10-08,65,Billboard Hot 100
Fool #1,Brenda Lee,1961-10-02,1961-10-08,66,Billboard Hot 100
I Understand (Just How You Feel),The G-Clefs,1961-10-02,1961-10-08,67,Billboard Hot 100
Everlovin',Rick Nelson,1961-10-02,1961-10-08,68,Billboard Hot 100
You're The Reason,Bobby Edwards,1961-10-02,1961-10-08,69,Billboard Hot 100
Magic Moon (Clair De Lune),The Rays,1961-10-02,1961-10-08,70,Billboard Hot 100
Sweet Little You,Neil Sedaka,1961-10-02,1961-10-08,71,Billboard Hot 100
Feel It,Sam Cooke,1961-10-02,1961-10-08,72,Billboard Hot 100
A Wonder Like You,Rick Nelson,1961-10-02,1961-10-08,73,Billboard Hot 100
Bright Lights Big City,Jimmy Reed,1961-10-02,1961-10-08,74,Billboard Hot 100
Big John,The Shirelles,1961-10-02,1961-10-08,75,Billboard Hot 100
It's Just A House Without You,Brook Benton,1961-10-02,1961-10-08,76,Billboard Hot 100
Anybody But Me,Brenda Lee,1961-10-02,1961-10-08,77,Billboard Hot 100
Hollywood,Connie Francis,1961-10-02,1961-10-08,78,Billboard Hot 100
Your Last Goodbye,Floyd Cramer,1961-10-02,1961-10-08,79,Billboard Hot 100
"Music, Music, Music",The Sensations Featuring Yvonne,1961-10-02,1961-10-08,80,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1961-10-02,1961-10-08,81,Billboard Hot 100
Please Don't Go,Ral Donner,1961-10-02,1961-10-08,82,Billboard Hot 100
Just Out Of Reach (Of My Two Open Arms),Solomon Burke,1961-10-02,1961-10-08,83,Billboard Hot 100
Tower Of Strength,Gene McDaniels,1961-10-02,1961-10-08,84,Billboard Hot 100
Muskrat,The Everly Brothers,1961-10-02,1961-10-08,85,Billboard Hot 100
Cinderella,Paul Anka,1961-10-02,1961-10-08,86,Billboard Hot 100
Riders In The Sky,Lawrence Welk His Orchestra And Chorus,1961-10-02,1961-10-08,87,Billboard Hot 100
You Don't Know What It Means,Jackie Wilson,1961-10-02,1961-10-08,88,Billboard Hot 100
Magic Is The Night,Kathy Young With The Innocents,1961-10-02,1961-10-08,89,Billboard Hot 100
"True, True Love",Frankie Avalon,1961-10-02,1961-10-08,90,Billboard Hot 100
Tonight I Won't Be There,Adam Wade,1961-10-02,1961-10-08,91,Billboard Hot 100
Back To The Hop,Danny & The Juniors,1961-10-02,1961-10-08,92,Billboard Hot 100
Pocketful Of Rainbows,Deane Hawley,1961-10-02,1961-10-08,93,Billboard Hot 100
Linda,Adam Wade,1961-10-02,1961-10-08,94,Billboard Hot 100
Impossible,Gloria Lynne,1961-10-02,1961-10-08,95,Billboard Hot 100
Kissin' On The Phone,Paul Anka,1961-10-02,1961-10-08,96,Billboard Hot 100
Hang On,Floyd Cramer,1961-10-02,1961-10-08,97,Billboard Hot 100
Berlin Melody,Billy Vaughn And His Orchestra,1961-10-02,1961-10-08,98,Billboard Hot 100
Broken Heart And A Pillow Filled With Tears,Patti Page,1961-10-02,1961-10-08,99,Billboard Hot 100
Three Steps From The Altar,Shep And The Limelites,1961-10-02,1961-10-08,100,Billboard Hot 100
