song,artist,start_date,end_date,rank,ranking_list
"Like, Long Hair",Paul Revere & The Raiders,1961-04-17,1961-04-23,38,Billboard Hot 100
Theme From Dixie,Duane Eddy,1961-04-17,1961-04-23,39,Billboard Hot 100
Model Girl,Johnny Maestro,1961-04-17,1961-04-23,40,Billboard Hot 100
Ebony Eyes,The Everly Brothers,1961-04-17,1961-04-23,41,Billboard Hot 100
Bumble Boogie,B. Bumble & The Stingers,1961-04-17,1961-04-23,42,Billboard Hot 100
Fell In Love On Monday,Fats Domino,1961-04-17,1961-04-23,43,Billboard Hot 100
Tonight I Fell In Love,The Tokens,1961-04-17,1961-04-23,44,Billboard Hot 100
I'm In The Mood For Love,The Chimes,1961-04-17,1961-04-23,45,Billboard Hot 100
Funny,Maxine Brown,1961-04-17,1961-04-23,46,Billboard Hot 100
Frogg,The Brothers Four,1961-04-17,1961-04-23,47,Billboard Hot 100
To Be Loved (Forever),The Pentagons,1961-04-17,1961-04-23,48,Billboard Hot 100
That's It - I Quit - I'm Movin' On,Sam Cooke,1961-04-17,1961-04-23,49,Billboard Hot 100
Ginnie Bell,Paul Dino,1961-04-17,1961-04-23,50,Billboard Hot 100
The Continental Walk,Hank Ballard And The Midnighters,1961-04-17,1961-04-23,51,Billboard Hot 100
"Ain't It, Baby",The Miracles,1961-04-17,1961-04-23,52,Billboard Hot 100
What'd I Say,Jerry Lee Lewis And His Pumping Piano,1961-04-17,1961-04-23,53,Billboard Hot 100
Running Scared,Roy Orbison,1961-04-17,1961-04-23,54,Billboard Hot 100
(Theme from) My Three Sons,Lawrence Welk,1961-04-17,1961-04-23,55,Billboard Hot 100
Breakin' In A Brand New Broken Heart,Connie Francis,1961-04-17,1961-04-23,56,Billboard Hot 100
Happy Birthday Blues,Kathy Young With The Innocents,1961-04-17,1961-04-23,57,Billboard Hot 100
Sleepy-Eyed John,Johnny Horton,1961-04-17,1961-04-23,58,Billboard Hot 100
Bye Bye Baby,Mary Wells,1961-04-17,1961-04-23,59,Billboard Hot 100
Foolin' Around,Kay Starr,1961-04-17,1961-04-23,60,Billboard Hot 100
Spanish Harlem,Ben E. King,1961-04-17,1961-04-23,61,Billboard Hot 100
Trees,The Platters,1961-04-17,1961-04-23,62,Billboard Hot 100
Bonanza,Al Caiola,1961-04-17,1961-04-23,63,Billboard Hot 100
African Waltz,Cannonball Adderley Orchestra,1961-04-17,1961-04-23,64,Billboard Hot 100
Bewildered,James Brown And The Famous Flames,1961-04-17,1961-04-23,65,Billboard Hot 100
Merry-Go-Round,Marv Johnson,1961-04-17,1961-04-23,66,Billboard Hot 100
(It Never Happens) In Real Life,Chuck Jackson,1961-04-17,1961-04-23,67,Billboard Hot 100
Exodus,Eddie Harris,1961-04-17,1961-04-23,68,Billboard Hot 100
"Good, Good Lovin'",Chubby Checker,1961-04-17,1961-04-23,69,Billboard Hot 100
The Second Time Around,Frank Sinatra,1961-04-17,1961-04-23,70,Billboard Hot 100
The Charanga,Merv Griffin,1961-04-17,1961-04-23,71,Billboard Hot 100
The Next Kiss (Is The Last Goodbye),Conway Twitty,1961-04-17,1961-04-23,72,Billboard Hot 100
Triangle,Janie Grant,1961-04-17,1961-04-23,73,Billboard Hot 100
Underwater,The Frogmen,1961-04-17,1961-04-23,74,Billboard Hot 100
Lullaby Of Love,Frank Gari,1961-04-17,1961-04-23,75,Billboard Hot 100
Glory Of Love,The Roommates,1961-04-17,1961-04-23,76,Billboard Hot 100
Hello Walls,Faron Young,1961-04-17,1961-04-23,77,Billboard Hot 100
Mama Said,The Shirelles,1961-04-17,1961-04-23,78,Billboard Hot 100
Saved,LaVern Baker,1961-04-17,1961-04-23,79,Billboard Hot 100
The Continental Walk,The Rollers,1961-04-17,1961-04-23,80,Billboard Hot 100
Seventeen,Frankie Ford,1961-04-17,1961-04-23,81,Billboard Hot 100
Girl Of My Best Friend,Ral Donner,1961-04-17,1961-04-23,82,Billboard Hot 100
Come Along,Maurice Williams & The Zodiacs,1961-04-17,1961-04-23,83,Billboard Hot 100
I'll Just Have A Cup Of Coffee (Then I'll Go),Claude Gray,1961-04-17,1961-04-23,84,Billboard Hot 100
Flaming Star,Elvis Presley With The Jordanaires,1961-04-17,1961-04-23,85,Billboard Hot 100
The Very Thought Of You,Little Willie John,1961-04-17,1961-04-23,86,Billboard Hot 100
La Pachanga,Audrey Arno And The Hazy Osterwald Sextet,1961-04-17,1961-04-23,87,Billboard Hot 100
A Scottish Soldier (Green Hills of Tyrol),Andy Stewart,1961-04-17,1961-04-23,88,Billboard Hot 100
California Sun,Joe Jones,1961-04-17,1961-04-23,89,Billboard Hot 100
Ling-Ting-Tong,Buddy Knox,1961-04-17,1961-04-23,90,Billboard Hot 100
Come On Over,The Strollers,1961-04-17,1961-04-23,91,Billboard Hot 100
Welcome Home,Sammy Kaye,1961-04-17,1961-04-23,92,Billboard Hot 100
Three Hearts In A Tangle,Roy Drusky,1961-04-17,1961-04-23,93,Billboard Hot 100
Your One And Only Love,Jackie Wilson,1961-04-17,1961-04-23,94,Billboard Hot 100
The Mess Around,Bobby Freeman,1961-04-17,1961-04-23,95,Billboard Hot 100
Hop Scotch,Santo & Johnny,1961-04-17,1961-04-23,96,Billboard Hot 100
Ground Hog,The Browns Featuring Jim Edward Brown,1961-04-17,1961-04-23,97,Billboard Hot 100
Where I Fell In Love,The Capris,1961-04-17,1961-04-23,98,Billboard Hot 100
Tragedy,The Fleetwoods,1961-04-17,1961-04-23,99,Billboard Hot 100
Little Pedro,The Olympics,1961-04-17,1961-04-23,100,Billboard Hot 100
