song,artist,start_date,end_date,rank,ranking_list
Dreamlover,Mariah Carey,1993-10-02,1993-10-08,1,Billboard Hot 100
Right Here (Human Nature)/Downtown,SWV,1993-10-02,1993-10-08,2,Billboard Hot 100
Whoomp! (There It Is),Tag Team,1993-10-02,1993-10-08,3,Billboard Hot 100
The River Of Dreams,Billy Joel,1993-10-02,1993-10-08,4,Billboard Hot 100
If,Janet Jackson,1993-10-02,1993-10-08,5,Billboard Hot 100
"Can't Help Falling In Love (From ""Sliver"")",UB40,1993-10-02,1993-10-08,6,Billboard Hot 100
Will You Be There,Michael Jackson,1993-10-02,1993-10-08,7,Billboard Hot 100
Another Sad Love Song,Toni Braxton,1993-10-02,1993-10-08,8,Billboard Hot 100
Runaway Train,Soul Asylum,1993-10-02,1993-10-08,9,Billboard Hot 100
Baby I'm Yours,Shai,1993-10-02,1993-10-08,10,Billboard Hot 100
I Get Around,2Pac,1993-10-02,1993-10-08,11,Billboard Hot 100
Lately,Jodeci,1993-10-02,1993-10-08,12,Billboard Hot 100
Cryin',Aerosmith,1993-10-02,1993-10-08,13,Billboard Hot 100
Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,1993-10-02,1993-10-08,14,Billboard Hot 100
"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,1993-10-02,1993-10-08,15,Billboard Hot 100
One Last Cry,Brian McKnight,1993-10-02,1993-10-08,16,Billboard Hot 100
Sweat (A La La La La Long),Inner Circle,1993-10-02,1993-10-08,17,Billboard Hot 100
Hey Mr. D.J.,Zhane,1993-10-02,1993-10-08,18,Billboard Hot 100
Reason To Believe,Rod Stewart,1993-10-02,1993-10-08,19,Billboard Hot 100
Rain,Madonna,1993-10-02,1993-10-08,20,Billboard Hot 100
If I Had No Loot,Tony Toni Tone,1993-10-02,1993-10-08,21,Billboard Hot 100
Insane In The Brain,Cypress Hill,1993-10-02,1993-10-08,22,Billboard Hot 100
"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,1993-10-02,1993-10-08,23,Billboard Hot 100
I'm Gonna Be (500 Miles),The Proclaimers,1993-10-02,1993-10-08,24,Billboard Hot 100
I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1993-10-02,1993-10-08,25,Billboard Hot 100
Break It Down Again,Tears For Fears,1993-10-02,1993-10-08,26,Billboard Hot 100
"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",Tina Turner,1993-10-02,1993-10-08,27,Billboard Hot 100
Hey Jealousy,Gin Blossoms,1993-10-02,1993-10-08,28,Billboard Hot 100
What Is Love,Haddaway,1993-10-02,1993-10-08,29,Billboard Hot 100
"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,1993-10-02,1993-10-08,30,Billboard Hot 100
Alright,Kris Kross Featuring Supercat,1993-10-02,1993-10-08,31,Billboard Hot 100
Hopelessly,Rick Astley,1993-10-02,1993-10-08,32,Billboard Hot 100
Ooh Child,Dino,1993-10-02,1993-10-08,33,Billboard Hot 100
Check Yo Self,Ice Cube Featuring Das EFX,1993-10-02,1993-10-08,34,Billboard Hot 100
Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",1993-10-02,1993-10-08,35,Billboard Hot 100
Just Kickin' It,Xscape,1993-10-02,1993-10-08,36,Billboard Hot 100
Weak,SWV,1993-10-02,1993-10-08,37,Billboard Hot 100
Dazzey Duks,Duice,1993-10-02,1993-10-08,38,Billboard Hot 100
"Whoot, There It Is",95 South,1993-10-02,1993-10-08,39,Billboard Hot 100
I'll Never Get Over You (Getting Over Me),Expose,1993-10-02,1993-10-08,40,Billboard Hot 100
Ruffneck,MC Lyte,1993-10-02,1993-10-08,41,Billboard Hot 100
All That She Wants,Ace Of Base,1993-10-02,1993-10-08,42,Billboard Hot 100
Show Me Love,Robin S.,1993-10-02,1993-10-08,43,Billboard Hot 100
Anniversary,Tony Toni Tone,1993-10-02,1993-10-08,44,Billboard Hot 100
What's Up,4 Non Blondes,1993-10-02,1993-10-08,45,Billboard Hot 100
No Rain,Blind Melon,1993-10-02,1993-10-08,46,Billboard Hot 100
That's The Way Love Goes,Janet Jackson,1993-10-02,1993-10-08,47,Billboard Hot 100
Something In Your Eyes,Bell Biv DeVoe,1993-10-02,1993-10-08,48,Billboard Hot 100
Come Undone,Duran Duran,1993-10-02,1993-10-08,49,Billboard Hot 100
Pink Cashmere,Prince,1993-10-02,1993-10-08,50,Billboard Hot 100
Let Me Ride,Dr. Dre,1993-10-02,1993-10-08,51,Billboard Hot 100
Better Than You,Lisa Keith,1993-10-02,1993-10-08,52,Billboard Hot 100
Sunday Morning,"Earth, Wind & Fire",1993-10-02,1993-10-08,53,Billboard Hot 100
Too Much Information,Duran Duran,1993-10-02,1993-10-08,54,Billboard Hot 100
Come Inside,Intro,1993-10-02,1993-10-08,55,Billboard Hot 100
Love For Love,Robin S.,1993-10-02,1993-10-08,56,Billboard Hot 100
Everybody Hurts,R.E.M.,1993-10-02,1993-10-08,57,Billboard Hot 100
Creep,Radiohead,1993-10-02,1993-10-08,58,Billboard Hot 100
Fields Of Gold,Sting,1993-10-02,1993-10-08,59,Billboard Hot 100
Slam,Onyx,1993-10-02,1993-10-08,60,Billboard Hot 100
Mega Medley,Zapp & Roger,1993-10-02,1993-10-08,61,Billboard Hot 100
Something's Goin' On,U.N.V.,1993-10-02,1993-10-08,62,Billboard Hot 100
One Woman,Jade,1993-10-02,1993-10-08,63,Billboard Hot 100
Come Baby Come,K7,1993-10-02,1993-10-08,64,Billboard Hot 100
Chief Rocka,Lords Of The Underground,1993-10-02,1993-10-08,65,Billboard Hot 100
I'm Free,Jon Secada,1993-10-02,1993-10-08,66,Billboard Hot 100
Run To You,Whitney Houston,1993-10-02,1993-10-08,67,Billboard Hot 100
Oh Carolina,Shaggy,1993-10-02,1993-10-08,68,Billboard Hot 100
