song,artist,start_date,end_date,rank,ranking_list
Let The Song Last Forever,Dan Hill,1978-12-09,1978-12-15,91,Billboard Hot 100
Dancing In The City,Marshall Hain,1978-12-09,1978-12-15,92,Billboard Hot 100
Blame It On The Boogie,The Jacksons,1978-12-09,1978-12-15,93,Billboard Hot 100
Everybody Needs Love,Stephen Bishop,1978-12-09,1978-12-15,94,Billboard Hot 100
"Whenever I Call You ""Friend""",Kenny Loggins,1978-12-09,1978-12-15,95,Billboard Hot 100
Get Off,Foxy,1978-12-09,1978-12-15,96,Billboard Hot 100
Love Me Again,Rita Coolidge,1978-12-09,1978-12-15,97,Billboard Hot 100
Hot Shot,Karen Young,1978-12-09,1978-12-15,98,Billboard Hot 100
#1 Dee Jay,Goody Goody,1978-12-09,1978-12-15,99,Billboard Hot 100
Reminiscing,Little River Band,1978-12-09,1978-12-15,100,Billboard Hot 100
