song,artist,start_date,end_date,rank,ranking_list
Soldier Boy,The Shirelles,1962-05-05,1962-05-11,1,Billboard Hot 100
Mashed Potato Time,Dee Dee Sharp,1962-05-05,1962-05-11,2,Billboard Hot 100
Johnny Angel,Shelley Fabares,1962-05-05,1962-05-11,3,Billboard Hot 100
Stranger On The Shore,Mr. Acker Bilk,1962-05-05,1962-05-11,4,Billboard Hot 100
Good Luck Charm,Elvis Presley With The Jordanaires,1962-05-05,1962-05-11,5,Billboard Hot 100
Shout - Part I,Joey Dee & the Starliters,1962-05-05,1962-05-11,6,Billboard Hot 100
Lover Please,Clyde McPhatter,1962-05-05,1962-05-11,7,Billboard Hot 100
Slow Twistin',Chubby Checker (with Dee Dee Sharp),1962-05-05,1962-05-11,8,Billboard Hot 100
P.T. 109,Jimmy Dean,1962-05-05,1962-05-11,9,Billboard Hot 100
"Twist, Twist Senora",Gary U.S. Bonds,1962-05-05,1962-05-11,10,Billboard Hot 100
Young World,Rick Nelson,1962-05-05,1962-05-11,11,Billboard Hot 100
Dear One,Larry Finnegan,1962-05-05,1962-05-11,12,Billboard Hot 100
She Cried,Jay & The Americans,1962-05-05,1962-05-11,13,Billboard Hot 100
Funny Way Of Laughin',Burl Ives,1962-05-05,1962-05-11,14,Billboard Hot 100
Old Rivers,Walter Brennan,1962-05-05,1962-05-11,15,Billboard Hot 100
Shout! Shout! (Knock Yourself Out),Ernie Maresca,1962-05-05,1962-05-11,16,Billboard Hot 100
Soul Twist,King Curtis And The Noble Knights,1962-05-05,1962-05-11,17,Billboard Hot 100
Everybody Loves Me But You,Brenda Lee,1962-05-05,1962-05-11,18,Billboard Hot 100
Love Letters,Ketty Lester,1962-05-05,1962-05-11,19,Billboard Hot 100
Hide 'Nor Hair,Ray Charles and his Orchestra,1962-05-05,1962-05-11,20,Billboard Hot 100
Johnny Jingo,Hayley Mills,1962-05-05,1962-05-11,21,Billboard Hot 100
She Can't Find Her Keys,Paul Petersen,1962-05-05,1962-05-11,22,Billboard Hot 100
Love Me Warm And Tender,Paul Anka,1962-05-05,1962-05-11,23,Billboard Hot 100
Uptown,The Crystals,1962-05-05,1962-05-11,24,Billboard Hot 100
Cinderella,Jack Ross,1962-05-05,1962-05-11,25,Billboard Hot 100
Conscience,James Darren,1962-05-05,1962-05-11,26,Billboard Hot 100
I Wish That We Were Married,Ronnie and The Hi-Lites,1962-05-05,1962-05-11,27,Billboard Hot 100
What'd I Say (Part 1),Bobby Darin,1962-05-05,1962-05-11,28,Billboard Hot 100
Caterina,Perry Como,1962-05-05,1962-05-11,29,Billboard Hot 100
The Jam - Part 1,Bobby Gregg and His Friends,1962-05-05,1962-05-11,30,Billboard Hot 100
Ginny Come Lately,Brian Hyland,1962-05-05,1962-05-11,31,Billboard Hot 100
Twistin' The Night Away,Sam Cooke,1962-05-05,1962-05-11,32,Billboard Hot 100
Lovers Who Wander,Dion,1962-05-05,1962-05-11,33,Billboard Hot 100
The One Who Really Loves You,Mary Wells,1962-05-05,1962-05-11,34,Billboard Hot 100
Nut Rocker,B. Bumble & The Stingers,1962-05-05,1962-05-11,35,Billboard Hot 100
Twistin' Matilda (and the channel),Jimmy Soul,1962-05-05,1962-05-11,36,Billboard Hot 100
You Are Mine,Frankie Avalon,1962-05-05,1962-05-11,37,Billboard Hot 100
You Better Move On,Arthur Alexander,1962-05-05,1962-05-11,38,Billboard Hot 100
Midnight In Moscow,Kenny Ball and his Jazzmen,1962-05-05,1962-05-11,39,Billboard Hot 100
Anything That's Part Of You,Elvis Presley With The Jordanaires,1962-05-05,1962-05-11,40,Billboard Hot 100
Tell Me,Dick and DeeDee,1962-05-05,1962-05-11,41,Billboard Hot 100
Let Me In,The Sensations,1962-05-05,1962-05-11,42,Billboard Hot 100
Two Of A Kind,Sue Thompson,1962-05-05,1962-05-11,43,Billboard Hot 100
I Sold My Heart To The Junkman,The Blue-Belles,1962-05-05,1962-05-11,44,Billboard Hot 100
Dream Baby (How Long Must I Dream),Roy Orbison,1962-05-05,1962-05-11,45,Billboard Hot 100
Most People Get Married,Patti Page,1962-05-05,1962-05-11,46,Billboard Hot 100
