song,artist,start_date,end_date,rank,ranking_list
Tell Her About It,Billy Joel,1983-09-24,1983-09-30,1,Billboard Hot 100
Total Eclipse Of The Heart,Bonnie Tyler,1983-09-24,1983-09-30,2,Billboard Hot 100
The Safety Dance,Men Without Hats,1983-09-24,1983-09-30,3,Billboard Hot 100
Maniac,Michael Sembello,1983-09-24,1983-09-30,4,Billboard Hot 100
Making Love Out Of Nothing At All,Air Supply,1983-09-24,1983-09-30,5,Billboard Hot 100
Sweet Dreams (Are Made Of This),Eurythmics,1983-09-24,1983-09-30,6,Billboard Hot 100
Human Nature,Michael Jackson,1983-09-24,1983-09-30,7,Billboard Hot 100
Puttin' On The Ritz,Taco,1983-09-24,1983-09-30,8,Billboard Hot 100
(she's) Sexy + 17,Stray Cats,1983-09-24,1983-09-30,9,Billboard Hot 100
Don't Cry,Asia,1983-09-24,1983-09-30,10,Billboard Hot 100
King Of Pain,The Police,1983-09-24,1983-09-30,11,Billboard Hot 100
Far From Over,Frank Stallone,1983-09-24,1983-09-30,12,Billboard Hot 100
True,Spandau Ballet,1983-09-24,1983-09-30,13,Billboard Hot 100
"Promises, Promises",Naked Eyes,1983-09-24,1983-09-30,14,Billboard Hot 100
Every Breath You Take,The Police,1983-09-24,1983-09-30,15,Billboard Hot 100
How Am I Supposed To Live Without You,Laura Branigan,1983-09-24,1983-09-30,16,Billboard Hot 100
Islands In The Stream,Kenny Rogers Duet With Dolly Parton,1983-09-24,1983-09-30,17,Billboard Hot 100
She Works Hard For The Money,Donna Summer,1983-09-24,1983-09-30,18,Billboard Hot 100
Lawyers In Love,Jackson Browne,1983-09-24,1983-09-30,19,Billboard Hot 100
I'll Tumble 4 Ya,Culture Club,1983-09-24,1983-09-30,20,Billboard Hot 100
One Thing Leads To Another,The Fixx,1983-09-24,1983-09-30,21,Billboard Hot 100
Dead Giveaway,Shalamar,1983-09-24,1983-09-30,22,Billboard Hot 100
Burning Down The House,Talking Heads,1983-09-24,1983-09-30,23,Billboard Hot 100
Human Touch,Rick Springfield,1983-09-24,1983-09-30,24,Billboard Hot 100
Telefone (long Distance Love Affair),Sheena Easton,1983-09-24,1983-09-30,25,Billboard Hot 100
Kiss The Bride,Elton John,1983-09-24,1983-09-30,26,Billboard Hot 100
(Keep Feeling) Fascination,The Human League,1983-09-24,1983-09-30,27,Billboard Hot 100
Tell Her No,Juice Newton,1983-09-24,1983-09-30,28,Billboard Hot 100
Big Log,Robert Plant,1983-09-24,1983-09-30,29,Billboard Hot 100
Delirious,Prince,1983-09-24,1983-09-30,30,Billboard Hot 100
"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,1983-09-24,1983-09-30,31,Billboard Hot 100
Don't You Get So Mad,Jeffrey Osborne,1983-09-24,1983-09-30,32,Billboard Hot 100
Lady Love Me (One More Time),George Benson,1983-09-24,1983-09-30,33,Billboard Hot 100
Don't Forget To Dance,The Kinks,1983-09-24,1983-09-30,34,Billboard Hot 100
Suddenly Last Summer,The Motels,1983-09-24,1983-09-30,35,Billboard Hot 100
Sitting At The Wheel,The Moody Blues,1983-09-24,1983-09-30,36,Billboard Hot 100
It Must Be Love,Madness,1983-09-24,1983-09-30,37,Billboard Hot 100
It's A Mistake,Men At Work,1983-09-24,1983-09-30,38,Billboard Hot 100
If Anyone Falls,Stevie Nicks,1983-09-24,1983-09-30,39,Billboard Hot 100
Cold Blooded,Rick James,1983-09-24,1983-09-30,40,Billboard Hot 100
What Am I Gonna Do (I'm So In Love With You),Rod Stewart,1983-09-24,1983-09-30,41,Billboard Hot 100
This Time,Bryan Adams,1983-09-24,1983-09-30,42,Billboard Hot 100
All Night Long (All Night),Lionel Richie,1983-09-24,1983-09-30,43,Billboard Hot 100
How Can I Refuse,Heart,1983-09-24,1983-09-30,44,Billboard Hot 100
China Girl,David Bowie,1983-09-24,1983-09-30,45,Billboard Hot 100
Everyday I Write The Book,Elvis Costello And The Attractions,1983-09-24,1983-09-30,46,Billboard Hot 100
Can't Shake Loose,Agnetha Faltskog,1983-09-24,1983-09-30,47,Billboard Hot 100
The Night,The Animals,1983-09-24,1983-09-30,48,Billboard Hot 100
Miracles,Stacy Lattisaw,1983-09-24,1983-09-30,49,Billboard Hot 100
Foolin',Def Leppard,1983-09-24,1983-09-30,50,Billboard Hot 100
Modern Love,David Bowie,1983-09-24,1983-09-30,51,Billboard Hot 100
Unconditional Love,Donna Summer,1983-09-24,1983-09-30,52,Billboard Hot 100
Everyday People,Joan Jett & the Blackhearts,1983-09-24,1983-09-30,53,Billboard Hot 100
Stand Back,Stevie Nicks,1983-09-24,1983-09-30,54,Billboard Hot 100
Heart And Soul,Huey Lewis & The News,1983-09-24,1983-09-30,55,Billboard Hot 100
Dr. Heckyll & Mr. Jive,Men At Work,1983-09-24,1983-09-30,56,Billboard Hot 100
Take Me To Heart,Quarterflash,1983-09-24,1983-09-30,57,Billboard Hot 100
You're Driving Me Out Of My Mind,Little River Band,1983-09-24,1983-09-30,58,Billboard Hot 100
Just Be Good To Me,The S.O.S. Band,1983-09-24,1983-09-30,59,Billboard Hot 100
Bad Boys,Wham! U.K.,1983-09-24,1983-09-30,60,Billboard Hot 100
Fight Fire With Fire,Kansas,1983-09-24,1983-09-30,61,Billboard Hot 100
Hold Me 'til The Mornin' Comes,Paul Anka,1983-09-24,1983-09-30,62,Billboard Hot 100
Love Is A Stranger,Eurythmics,1983-09-24,1983-09-30,63,Billboard Hot 100
Spice Of Life,The Manhattan Transfer,1983-09-24,1983-09-30,64,Billboard Hot 100
Queen Of The Broken Hearts,Loverboy,1983-09-24,1983-09-30,65,Billboard Hot 100
Hot Girls In Love,Loverboy,1983-09-24,1983-09-30,66,Billboard Hot 100
Freak-A-Zoid,Midnight Star,1983-09-24,1983-09-30,67,Billboard Hot 100
Someone Belonging To Someone,Bee Gees,1983-09-24,1983-09-30,68,Billboard Hot 100
Just Got Lucky,Joboxers,1983-09-24,1983-09-30,69,Billboard Hot 100
Uptown Girl,Billy Joel,1983-09-24,1983-09-30,70,Billboard Hot 100
Rainbow's End,Sergio Mendes,1983-09-24,1983-09-30,71,Billboard Hot 100
Trouble In Paradise,Jarreau,1983-09-24,1983-09-30,72,Billboard Hot 100
Automatic Man,Michael Sembello,1983-09-24,1983-09-30,73,Billboard Hot 100
Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,1983-09-24,1983-09-30,74,Billboard Hot 100
Living On The Edge,Jim Capaldi,1983-09-24,1983-09-30,75,Billboard Hot 100
Rockit,Herbie Hancock,1983-09-24,1983-09-30,76,Billboard Hot 100
I Don't Wanna Dance,Eddy Grant,1983-09-24,1983-09-30,77,Billboard Hot 100
Love Is A Battlefield,Pat Benatar,1983-09-24,1983-09-30,78,Billboard Hot 100
Tender Is The Night,Jackson Browne,1983-09-24,1983-09-30,79,Billboard Hot 100
Only You,Commodores,1983-09-24,1983-09-30,80,Billboard Hot 100
Break My Stride,Matthew Wilder,1983-09-24,1983-09-30,81,Billboard Hot 100
Cum On Feel The Noize,Quiet Riot,1983-09-24,1983-09-30,82,Billboard Hot 100
You Put The Beat In My Heart,Eddie Rabbitt,1983-09-24,1983-09-30,83,Billboard Hot 100
"Baby, What About You",Crystal Gayle,1983-09-24,1983-09-30,84,Billboard Hot 100
A Little Good News,Anne Murray,1983-09-24,1983-09-30,85,Billboard Hot 100
All I Need To Know,Bette Midler,1983-09-24,1983-09-30,86,Billboard Hot 100
Send Her My Love,Journey,1983-09-24,1983-09-30,87,Billboard Hot 100
Masquerade,Berlin,1983-09-24,1983-09-30,88,Billboard Hot 100
Major Tom (Coming Home),Peter Schilling,1983-09-24,1983-09-30,89,Billboard Hot 100
You Know What To Do,Carly Simon,1983-09-24,1983-09-30,90,Billboard Hot 100
After The Fall,Journey,1983-09-24,1983-09-30,91,Billboard Hot 100
High Time,Styx,1983-09-24,1983-09-30,92,Billboard Hot 100
Should I Love You,Cee Farrow,1983-09-24,1983-09-30,93,Billboard Hot 100
Don't Girls Get Lonely,Glenn Shorrock,1983-09-24,1983-09-30,94,Billboard Hot 100
Canvas Of Life,Minor Detail,1983-09-24,1983-09-30,95,Billboard Hot 100
Life Gets Better,Graham Parker,1983-09-24,1983-09-30,96,Billboard Hot 100
Is There Something I Should Know,Duran Duran,1983-09-24,1983-09-30,97,Billboard Hot 100
Don't You Know How Much I Love You,Ronnie Milsap,1983-09-24,1983-09-30,98,Billboard Hot 100
What's She Got,Liquid Gold,1983-09-24,1983-09-30,99,Billboard Hot 100
All Time High,Rita Coolidge,1983-09-24,1983-09-30,100,Billboard Hot 100
