song,artist,start_date,end_date,rank,ranking_list
Love Is Here And Now You're Gone,The Supremes,1967-01-28,1967-02-03,47,Billboard Hot 100
It May Be Winter Outside (But In My Heart It's Spring),Felice Taylor,1967-01-28,1967-02-03,48,Billboard Hot 100
Another Night,Dionne Warwick,1967-01-28,1967-02-03,49,Billboard Hot 100
Pretty Ballerina,The Left Banke,1967-01-28,1967-02-03,50,Billboard Hot 100
Pushin' Too Hard,The Seeds,1967-01-28,1967-02-03,51,Billboard Hot 100
Go Where You Wanna Go,The 5th Dimension,1967-01-28,1967-02-03,52,Billboard Hot 100
Grizzly Bear,The Youngbloods,1967-01-28,1967-02-03,53,Billboard Hot 100
"Ride, Ride, Ride",Brenda Lee,1967-01-28,1967-02-03,54,Billboard Hot 100
Karate,The Emperor's,1967-01-28,1967-02-03,55,Billboard Hot 100
I've Got To Have A Reason,The Dave Clark Five,1967-01-28,1967-02-03,56,Billboard Hot 100
Are You Lonely For Me,Freddy Scott,1967-01-28,1967-02-03,57,Billboard Hot 100
I'm Gonna Miss You,The Artistics,1967-01-28,1967-02-03,58,Billboard Hot 100
All,James Darren,1967-01-28,1967-02-03,59,Billboard Hot 100
Lovin' You,Bobby Darin,1967-01-28,1967-02-03,60,Billboard Hot 100
My Cup Runneth Over,Ed Ames,1967-01-28,1967-02-03,61,Billboard Hot 100
Oh Yeah!,The Joe Cuba Sextet,1967-01-28,1967-02-03,62,Billboard Hot 100
Tramp,Lowell Fulsom,1967-01-28,1967-02-03,63,Billboard Hot 100
Just One Smile,Gene Pitney,1967-01-28,1967-02-03,64,Billboard Hot 100
Wish Me A Rainbow,The Gunter Kallmann Chorus,1967-01-28,1967-02-03,65,Billboard Hot 100
You Got To Me,Neil Diamond,1967-01-28,1967-02-03,66,Billboard Hot 100
The Hunter Gets Captured By The Game,The Marvelettes,1967-01-28,1967-02-03,67,Billboard Hot 100
Wish You Didn't Have To Go,James & Bobby Purify,1967-01-28,1967-02-03,68,Billboard Hot 100
"Look At Granny Run, Run",Howard Tate,1967-01-28,1967-02-03,69,Billboard Hot 100
I Got To Go Back (And Watch That Little Girl Dance),The McCoys,1967-01-28,1967-02-03,70,Billboard Hot 100
Constant Rain (Chove Chuva),Sergio Mendes & Brasil '66,1967-01-28,1967-02-03,71,Billboard Hot 100
If You Go Away,Damita Jo,1967-01-28,1967-02-03,72,Billboard Hot 100
Deadend Street,The Kinks,1967-01-28,1967-02-03,73,Billboard Hot 100
Niki Hoeky,P.J. Proby,1967-01-28,1967-02-03,74,Billboard Hot 100
Let's Spend The Night Together,The Rolling Stones,1967-01-28,1967-02-03,75,Billboard Hot 100
So You Want To Be A Rock 'N' Roll Star,The Byrds,1967-01-28,1967-02-03,76,Billboard Hot 100
Indescribably Blue,Elvis Presley With The Jordanaires and The Imperials Quartet,1967-01-28,1967-02-03,77,Billboard Hot 100
Spooky,Mike Sharpe,1967-01-28,1967-02-03,78,Billboard Hot 100
I've Been Lonely Too Long,The Young Rascals,1967-01-28,1967-02-03,79,Billboard Hot 100
Tiny Bubbles,Don Ho and the Aliis,1967-01-28,1967-02-03,80,Billboard Hot 100
I'll Take Care Of Your Cares,Frankie Laine,1967-01-28,1967-02-03,81,Billboard Hot 100
Our Winter Love,The Lettermen,1967-01-28,1967-02-03,82,Billboard Hot 100
Something Good (Is Going To Happen To You),Carla Thomas,1967-01-28,1967-02-03,83,Billboard Hot 100
Tip Toe,Robert Parker,1967-01-28,1967-02-03,84,Billboard Hot 100
There Goes My Everything,Jack Greene,1967-01-28,1967-02-03,85,Billboard Hot 100
I Dig You Baby,Jerry Butler,1967-01-28,1967-02-03,86,Billboard Hot 100
Lady,Jack Jones,1967-01-28,1967-02-03,87,Billboard Hot 100
The Little Black Egg,The Nightcrawlers,1967-01-28,1967-02-03,88,Billboard Hot 100
Sweetest One,The Metros,1967-01-28,1967-02-03,89,Billboard Hot 100
"For What It's Worth (Stop, Hey What's That Sound)",The Buffalo Springfield,1967-01-28,1967-02-03,90,Billboard Hot 100
Ooh Baby,Bo Diddley,1967-01-28,1967-02-03,91,Billboard Hot 100
Danger! She's A Stranger,The Five Stairsteps,1967-01-28,1967-02-03,92,Billboard Hot 100
Let's Fall In Love,Peaches & Herb,1967-01-28,1967-02-03,93,Billboard Hot 100
Trouble Down Here Below,Lou Rawls,1967-01-28,1967-02-03,94,Billboard Hot 100
"Sunrise, Sunset",Roger Williams,1967-01-28,1967-02-03,95,Billboard Hot 100
96 Tears,Big Maybelle,1967-01-28,1967-02-03,96,Billboard Hot 100
Hard Lovin' Loser,Judy Collins,1967-01-28,1967-02-03,97,Billboard Hot 100
Skate Now,Lou Courtney,1967-01-28,1967-02-03,98,Billboard Hot 100
Daddy's Little Girl,Al Martino,1967-01-28,1967-02-03,99,Billboard Hot 100
The People In Me,The Music Machine,1967-01-28,1967-02-03,100,Billboard Hot 100
