song,artist,start_date,end_date,rank,ranking_list
Bon Bon Vie (Gimme The Good Life),T.S. Monk,1981-04-04,1981-04-10,74,Billboard Hot 100
The Tide Is High,Blondie,1981-04-04,1981-04-10,75,Billboard Hot 100
Lover,Michael Stanley Band,1981-04-04,1981-04-10,76,Billboard Hot 100
Somebody Send My Baby Home,Lenny LeBlanc,1981-04-04,1981-04-10,77,Billboard Hot 100
Smoky Mountain Rain,Ronnie Milsap,1981-04-04,1981-04-10,78,Billboard Hot 100
All American Girls,Sister Sledge,1981-04-04,1981-04-10,79,Billboard Hot 100
Shotgun Rider,Delbert McClinton,1981-04-04,1981-04-10,80,Billboard Hot 100
Find Your Way Back,Jefferson Starship,1981-04-04,1981-04-10,81,Billboard Hot 100
But You Know I Love You,Dolly Parton,1981-04-04,1981-04-10,82,Billboard Hot 100
Unchained Melody,Heart,1981-04-04,1981-04-10,83,Billboard Hot 100
I Don't Need You,Rupert Holmes,1981-04-04,1981-04-10,84,Billboard Hot 100
Burn Rubber (Why You Wanna Hurt Me),The Gap Band,1981-04-04,1981-04-10,85,Billboard Hot 100
Same Old Lang Syne,Dan Fogelberg,1981-04-04,1981-04-10,86,Billboard Hot 100
Living In A Fantasy,Leo Sayer,1981-04-04,1981-04-10,87,Billboard Hot 100
Super Trouper,ABBA,1981-04-04,1981-04-10,88,Billboard Hot 100
Don't Know Much,Bill Medley,1981-04-04,1981-04-10,89,Billboard Hot 100
Playing With Lightning,Shot In The Dark,1981-04-04,1981-04-10,90,Billboard Hot 100
Proud,The Joe Chemay Band,1981-04-04,1981-04-10,91,Billboard Hot 100
8th Wonder,Sugarhill Gang,1981-04-04,1981-04-10,92,Billboard Hot 100
Ah! Leah!,Donnie Iris,1981-04-04,1981-04-10,93,Billboard Hot 100
Let Me Go,The Rings,1981-04-04,1981-04-10,94,Billboard Hot 100
Where's Your Angel?,Lani Hall,1981-04-04,1981-04-10,95,Billboard Hot 100
Ch Ch Cherie,The Johnny Average Band Featuring Nikki Wills,1981-04-04,1981-04-10,96,Billboard Hot 100
Passion,Rod Stewart,1981-04-04,1981-04-10,97,Billboard Hot 100
Yesterday Once More/Nothing Remains The Same,The Spinners,1981-04-04,1981-04-10,98,Billboard Hot 100
(Ghost) Riders In The Sky,Outlaws,1981-04-04,1981-04-10,99,Billboard Hot 100
Hey Nineteen,Steely Dan,1981-04-04,1981-04-10,100,Billboard Hot 100
