song,artist,start_date,end_date,rank,ranking_list
A Little Respect,Erasure,1989-03-25,1989-03-31,68,Billboard Hot 100
"Rock On (From ""Dream A Little Dream"")",Michael Damian,1989-03-25,1989-03-31,69,Billboard Hot 100
Hearts On Fire,Steve Winwood,1989-03-25,1989-03-31,70,Billboard Hot 100
We've Saved The Best For Last,Kenny G,1989-03-25,1989-03-31,71,Billboard Hot 100
Somebody Like You,Robbie Nevil,1989-03-25,1989-03-31,72,Billboard Hot 100
Soldier Of Love,Donny Osmond,1989-03-25,1989-03-31,73,Billboard Hot 100
I Only Wanna Be With You,Samantha Fox,1989-03-25,1989-03-31,74,Billboard Hot 100
When The Children Cry,White Lion,1989-03-25,1989-03-31,75,Billboard Hot 100
Good Life,Inner City,1989-03-25,1989-03-31,76,Billboard Hot 100
Walking Away,Information Society,1989-03-25,1989-03-31,77,Billboard Hot 100
End Of The Line,Traveling Wilburys,1989-03-25,1989-03-31,78,Billboard Hot 100
I Can't Face The Fact,Gina Go-Go,1989-03-25,1989-03-31,79,Billboard Hot 100
Fading Away,Will To Power,1989-03-25,1989-03-31,80,Billboard Hot 100
The Way You Love Me,Karyn White,1989-03-25,1989-03-31,81,Billboard Hot 100
All This Time,Tiffany,1989-03-25,1989-03-31,82,Billboard Hot 100
Halleluiah Man,Love And Money,1989-03-25,1989-03-31,83,Billboard Hot 100
Every Little Step,Bobby Brown,1989-03-25,1989-03-31,84,Billboard Hot 100
Run To Paradise,Choirboys,1989-03-25,1989-03-31,85,Billboard Hot 100
Do You Believe In Shame?,Duran Duran,1989-03-25,1989-03-31,86,Billboard Hot 100
My Prerogative,Bobby Brown,1989-03-25,1989-03-31,87,Billboard Hot 100
Downtown,One 2 Many,1989-03-25,1989-03-31,88,Billboard Hot 100
Working On It,Chris Rea,1989-03-25,1989-03-31,89,Billboard Hot 100
Livin' Right,Glenn Frey,1989-03-25,1989-03-31,90,Billboard Hot 100
The Last Mile,Cinderella,1989-03-25,1989-03-31,91,Billboard Hot 100
The Different Story (World Of Lust And Crime),Peter Schilling,1989-03-25,1989-03-31,92,Billboard Hot 100
Never Had A Lot To Lose,Cheap Trick,1989-03-25,1989-03-31,93,Billboard Hot 100
Tell Her,Kenny Loggins,1989-03-25,1989-03-31,94,Billboard Hot 100
Walking Through Walls,The Escape Club,1989-03-25,1989-03-31,95,Billboard Hot 100
Dear God,Midge Ure,1989-03-25,1989-03-31,96,Billboard Hot 100
Voices Of Babylon,The Outfield,1989-03-25,1989-03-31,97,Billboard Hot 100
This Time,Kiara (Duet With Shanice Wilson),1989-03-25,1989-03-31,98,Billboard Hot 100
Got It Made,"Crosby, Stills, Nash & Young",1989-03-25,1989-03-31,99,Billboard Hot 100
Angel Of Harlem,U2,1989-03-25,1989-03-31,100,Billboard Hot 100
