song,artist,start_date,end_date,rank,ranking_list
Happy,Pharrell Williams,2014-03-15,2014-03-21,1,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-03-15,2014-03-21,2,Billboard Hot 100
Talk Dirty,Jason Derulo Featuring 2 Chainz,2014-03-15,2014-03-21,3,Billboard Hot 100
All Of Me,John Legend,2014-03-15,2014-03-21,4,Billboard Hot 100
Pompeii,Bastille,2014-03-15,2014-03-21,5,Billboard Hot 100
Team,Lorde,2014-03-15,2014-03-21,6,Billboard Hot 100
Drunk In Love,Beyonce Featuring Jay Z,2014-03-15,2014-03-21,7,Billboard Hot 100
Counting Stars,OneRepublic,2014-03-15,2014-03-21,8,Billboard Hot 100
Say Something,A Great Big World & Christina Aguilera,2014-03-15,2014-03-21,9,Billboard Hot 100
Timber,Pitbull Featuring Ke$ha,2014-03-15,2014-03-21,10,Billboard Hot 100
Let Her Go,Passenger,2014-03-15,2014-03-21,11,Billboard Hot 100
Story Of My Life,One Direction,2014-03-15,2014-03-21,12,Billboard Hot 100
The Man,Aloe Blacc,2014-03-15,2014-03-21,13,Billboard Hot 100
Show Me,Kid Ink Featuring Chris Brown,2014-03-15,2014-03-21,14,Billboard Hot 100
The Monster,Eminem Featuring Rihanna,2014-03-15,2014-03-21,15,Billboard Hot 100
Burn,Ellie Goulding,2014-03-15,2014-03-21,16,Billboard Hot 100
Let It Go,Idina Menzel,2014-03-15,2014-03-21,17,Billboard Hot 100
Royals,Lorde,2014-03-15,2014-03-21,18,Billboard Hot 100
My Hitta,YG Featuring Jeezy & Rich Homie Quan,2014-03-15,2014-03-21,19,Billboard Hot 100
Demons,Imagine Dragons,2014-03-15,2014-03-21,20,Billboard Hot 100
Best Day Of My Life,American Authors,2014-03-15,2014-03-21,21,Billboard Hot 100
Wake Me Up!,Avicii,2014-03-15,2014-03-21,22,Billboard Hot 100
Partition,Beyonce,2014-03-15,2014-03-21,23,Billboard Hot 100
Roar,Katy Perry,2014-03-15,2014-03-21,24,Billboard Hot 100
Hey Brother,Avicii,2014-03-15,2014-03-21,25,Billboard Hot 100
Can't Remember To Forget You,Shakira Featuring Rihanna,2014-03-15,2014-03-21,26,Billboard Hot 100
Radioactive,Imagine Dragons,2014-03-15,2014-03-21,27,Billboard Hot 100
Turn Down For What,DJ Snake & Lil Jon,2014-03-15,2014-03-21,28,Billboard Hot 100
Paranoid,Ty Dolla $ign Featuring B.o.B,2014-03-15,2014-03-21,29,Billboard Hot 100
Adore You,Miley Cyrus,2014-03-15,2014-03-21,30,Billboard Hot 100
Animals,Martin Garrix,2014-03-15,2014-03-21,31,Billboard Hot 100
Bottoms Up,Brantley Gilbert,2014-03-15,2014-03-21,32,Billboard Hot 100
Young Girls,Bruno Mars,2014-03-15,2014-03-21,33,Billboard Hot 100
Love Me Again,John Newman,2014-03-15,2014-03-21,34,Billboard Hot 100
Wrecking Ball,Miley Cyrus,2014-03-15,2014-03-21,35,Billboard Hot 100
Brave,Sara Bareilles,2014-03-15,2014-03-21,36,Billboard Hot 100
"Hold On, We're Going Home",Drake Featuring Majid Jordan,2014-03-15,2014-03-21,37,Billboard Hot 100
When She Says Baby,Jason Aldean,2014-03-15,2014-03-21,38,Billboard Hot 100
Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2014-03-15,2014-03-21,39,Billboard Hot 100
I Hold On,Dierks Bentley,2014-03-15,2014-03-21,40,Billboard Hot 100
Sail,AWOLNATION,2014-03-15,2014-03-21,41,Billboard Hot 100
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,2014-03-15,2014-03-21,42,Billboard Hot 100
Chillin' It,Cole Swindell,2014-03-15,2014-03-21,43,Billboard Hot 100
Drink A Beer,Luke Bryan,2014-03-15,2014-03-21,44,Billboard Hot 100
Doin' What She Likes,Blake Shelton,2014-03-15,2014-03-21,45,Billboard Hot 100
Neon Lights,Demi Lovato,2014-03-15,2014-03-21,46,Billboard Hot 100
Compass,Lady Antebellum,2014-03-15,2014-03-21,47,Billboard Hot 100
Na Na,Trey Songz,2014-03-15,2014-03-21,48,Billboard Hot 100
Cop Car,Keith Urban,2014-03-15,2014-03-21,49,Billboard Hot 100
Give Me Back My Hometown,Eric Church,2014-03-15,2014-03-21,50,Billboard Hot 100
Human,Christina Perri,2014-03-15,2014-03-21,51,Billboard Hot 100
See You Tonight,Scotty McCreery,2014-03-15,2014-03-21,52,Billboard Hot 100
Drink To That All Night,Jerrod Niemann,2014-03-15,2014-03-21,53,Billboard Hot 100
Helluva Life,Frankie Ballard,2014-03-15,2014-03-21,54,Billboard Hot 100
#SELFIE,The Chainsmokers,2014-03-15,2014-03-21,55,Billboard Hot 100
This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,2014-03-15,2014-03-21,56,Billboard Hot 100
Take Me Home,Cash Cash Featuring Bebe Rexha,2014-03-15,2014-03-21,57,Billboard Hot 100
Stoner,Young Thug,2014-03-15,2014-03-21,58,Billboard Hot 100
Rewind,Rascal Flatts,2014-03-15,2014-03-21,59,Billboard Hot 100
19 You + Me,Dan + Shay,2014-03-15,2014-03-21,60,Billboard Hot 100
Let It Go,Demi Lovato,2014-03-15,2014-03-21,61,Billboard Hot 100
Man Of The Year,ScHoolboy Q,2014-03-15,2014-03-21,62,Billboard Hot 100
Up Down (Do This All Day),T-Pain Featuring B.o.B,2014-03-15,2014-03-21,63,Billboard Hot 100
Get Me Some Of That,Thomas Rhett,2014-03-15,2014-03-21,64,Billboard Hot 100
Not A Bad Thing,Justin Timberlake,2014-03-15,2014-03-21,65,Billboard Hot 100
The Worst,Jhene Aiko,2014-03-15,2014-03-21,66,Billboard Hot 100
Rap God,Eminem,2014-03-15,2014-03-21,67,Billboard Hot 100
Glory And Gore,Lorde,2014-03-15,2014-03-21,68,Billboard Hot 100
Goodnight Kiss,Randy Houser,2014-03-15,2014-03-21,69,Billboard Hot 100
Do I Wanna Know?,Arctic Monkeys,2014-03-15,2014-03-21,70,Billboard Hot 100
Everything I Shouldn't Be Thinking About,Thompson Square,2014-03-15,2014-03-21,71,Billboard Hot 100
Odio,Romeo Santos Featuring Drake,2014-03-15,2014-03-21,72,Billboard Hot 100
They Don't Know,Rico Love,2014-03-15,2014-03-21,73,Billboard Hot 100
Love Don't Die,The Fray,2014-03-15,2014-03-21,74,Billboard Hot 100
Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",2014-03-15,2014-03-21,75,Billboard Hot 100
Ride,SoMo,2014-03-15,2014-03-21,76,Billboard Hot 100
The Language,Drake,2014-03-15,2014-03-21,77,Billboard Hot 100
Stay,Florida Georgia Line,2014-03-15,2014-03-21,78,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-03-15,2014-03-21,79,Billboard Hot 100
Beat Of The Music,Brett Eldredge,2014-03-15,2014-03-21,80,Billboard Hot 100
Everything Is AWESOME!!!,Tegan And Sara Featuring The Lonely Island,2014-03-15,2014-03-21,81,Billboard Hot 100
Unconditionally,Katy Perry,2014-03-15,2014-03-21,82,Billboard Hot 100
Oceans (Where Feet May Fail),Hillsong UNITED,2014-03-15,2014-03-21,83,Billboard Hot 100
Chocolate,The 1975,2014-03-15,2014-03-21,84,Billboard Hot 100
La La La,Naughty Boy Featuring Sam Smith,2014-03-15,2014-03-21,85,Billboard Hot 100
The Heart Of Dixie,Danielle Bradbery,2014-03-15,2014-03-21,86,Billboard Hot 100
For The First Time In Forever,Kristen Bell & Idina Menzel,2014-03-15,2014-03-21,87,Billboard Hot 100
Friday Night,Eric Paslay,2014-03-15,2014-03-21,88,Billboard Hot 100
Wild Wild Love,Pitbull Featuring G.R.L.,2014-03-15,2014-03-21,89,Billboard Hot 100
Waiting For Superman,Daughtry,2014-03-15,2014-03-21,90,Billboard Hot 100
Classic,MKTO,2014-03-15,2014-03-21,91,Billboard Hot 100
Part II (On The Run),Jay Z Featuring Beyonce,2014-03-15,2014-03-21,92,Billboard Hot 100
The Walker,Fitz And The Tantrums,2014-03-15,2014-03-21,93,Billboard Hot 100
Collard Greens,ScHoolboy Q Featuring Kendrick Lamar,2014-03-15,2014-03-21,94,Billboard Hot 100
Do What U Want,Lady Gaga Featuring R. Kelly,2014-03-15,2014-03-21,95,Billboard Hot 100
Ain't It Fun,Paramore,2014-03-15,2014-03-21,96,Billboard Hot 100
Automatic,Miranda Lambert,2014-03-15,2014-03-21,97,Billboard Hot 100
Can't Raise A Man,K. Michelle,2014-03-15,2014-03-21,98,Billboard Hot 100
Lettin' The Night Roll,Justin Moore,2014-03-15,2014-03-21,99,Billboard Hot 100
Sleeping With A Friend,Neon Trees,2014-03-15,2014-03-21,100,Billboard Hot 100
