song,artist,start_date,end_date,rank,ranking_list
(Do The) Push And Pull Part I,Rufus Thomas,1971-02-13,1971-02-19,27,Billboard Hot 100
I Really Don't Want To Know/There Goes My Everything,Elvis Presley,1971-02-13,1971-02-19,28,Billboard Hot 100
Let Your Love Go,Bread,1971-02-13,1971-02-19,29,Billboard Hot 100
"Precious, Precious",Jackie Moore,1971-02-13,1971-02-19,30,Billboard Hot 100
Temptation Eyes,The Grass Roots,1971-02-13,1971-02-19,31,Billboard Hot 100
Somebody's Watching You,Little Sister,1971-02-13,1971-02-19,32,Billboard Hot 100
1900 Yesterday,Liz Damon's Orient Express,1971-02-13,1971-02-19,33,Billboard Hot 100
Immigrant Song,Led Zeppelin,1971-02-13,1971-02-19,34,Billboard Hot 100
Don't Let The Green Grass Fool You,Wilson Pickett,1971-02-13,1971-02-19,35,Billboard Hot 100
Jody's Got Your Girl And Gone,Johnnie Taylor,1971-02-13,1971-02-19,36,Billboard Hot 100
Proud Mary,Ike & Tina Turner,1971-02-13,1971-02-19,37,Billboard Hot 100
"Get Up, Get Into It, Get Involved (Pt. 1)",James Brown,1971-02-13,1971-02-19,38,Billboard Hot 100
For All We Know,Carpenters,1971-02-13,1971-02-19,39,Billboard Hot 100
Your Time To Cry,Joe Simon,1971-02-13,1971-02-19,40,Billboard Hot 100
Burning Bridges,The Mike Curb Congregation,1971-02-13,1971-02-19,41,Billboard Hot 100
Me And Bobby McGee,Janis Joplin,1971-02-13,1971-02-19,42,Billboard Hot 100
She's A Lady,Tom Jones,1971-02-13,1971-02-19,43,Billboard Hot 100
Just Seven Numbers (Can Straighten Out My Life),Four Tops,1971-02-13,1971-02-19,44,Billboard Hot 100
Apeman,The Kinks,1971-02-13,1971-02-19,45,Billboard Hot 100
D.O.A.,Bloodrock,1971-02-13,1971-02-19,46,Billboard Hot 100
Theme From Love Story,Francis Lai And His Orchestra,1971-02-13,1971-02-19,47,Billboard Hot 100
When I'm Dead And Gone,McGuinness Flint,1971-02-13,1971-02-19,48,Billboard Hot 100
Help Me Make It Through The Night,Sammi Smith,1971-02-13,1971-02-19,49,Billboard Hot 100
I'm So Proud,The Main Ingredient,1971-02-13,1971-02-19,50,Billboard Hot 100
Just My Imagination (Running Away With Me),The Temptations,1971-02-13,1971-02-19,51,Billboard Hot 100
He Called Me Baby,Candi Staton,1971-02-13,1971-02-19,52,Billboard Hot 100
God Bless Whoever Sent You,The Originals,1971-02-13,1971-02-19,53,Billboard Hot 100
Fresh As A Daisy,Emitt Rhodes,1971-02-13,1971-02-19,54,Billboard Hot 100
Mother,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,1971-02-13,1971-02-19,55,Billboard Hot 100
(I Can Feel Those Vibrations) This Love Is Real,Jackie Wilson,1971-02-13,1971-02-19,56,Billboard Hot 100
Doesn't Somebody Want To Be Wanted,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1971-02-13,1971-02-19,57,Billboard Hot 100
Hang On To Your Life,The Guess Who,1971-02-13,1971-02-19,58,Billboard Hot 100
Cried Like A Baby,Bobby Sherman,1971-02-13,1971-02-19,59,Billboard Hot 100
Bridget The Midget (The Queen Of The Blues),Ray Stevens,1971-02-13,1971-02-19,60,Billboard Hot 100
Whole Lotta Love,C.C.S.,1971-02-13,1971-02-19,61,Billboard Hot 100
Blue Money,Van Morrison,1971-02-13,1971-02-19,62,Billboard Hot 100
Bed Of Rose's,The Statler Brothers,1971-02-13,1971-02-19,63,Billboard Hot 100
Cheryl Moana Marie,John Rowles,1971-02-13,1971-02-19,64,Billboard Hot 100
Whole Lotta Love,King Curtis & The Kingpins,1971-02-13,1971-02-19,65,Billboard Hot 100
Superstar,Murray Head With The Trinidad Singers,1971-02-13,1971-02-19,66,Billboard Hot 100
Country Road,James Taylor,1971-02-13,1971-02-19,67,Billboard Hot 100
(Where Do I Begin) Love Story,Andy Williams,1971-02-13,1971-02-19,68,Billboard Hot 100
Beautiful People,The New Seekers featuring Eve Graham,1971-02-13,1971-02-19,69,Billboard Hot 100
(She's A) Very Lovely Woman/The Long Way Around,Linda Ronstadt,1971-02-13,1971-02-19,70,Billboard Hot 100
Chairman Of The Board,Chairman Of The Board,1971-02-13,1971-02-19,71,Billboard Hot 100
I Love You For All Seasons,The Fuzz,1971-02-13,1971-02-19,72,Billboard Hot 100
You're A Big Girl Now,The Stylistics,1971-02-13,1971-02-19,73,Billboard Hot 100
One Night Stand,The Magic Lanterns,1971-02-13,1971-02-19,74,Billboard Hot 100
Freedom,The Isley Brothers,1971-02-13,1971-02-19,75,Billboard Hot 100
Ride A White Swan,Tyrannosaurus Rex,1971-02-13,1971-02-19,76,Billboard Hot 100
It's Up To You Petula,Edison Lighthouse,1971-02-13,1971-02-19,77,Billboard Hot 100
You're The One,The Three Degrees,1971-02-13,1971-02-19,78,Billboard Hot 100
I Need You,The Friends Of Distinction,1971-02-13,1971-02-19,79,Billboard Hot 100
Triangle Of Love (Hey Diddle Diddle),The Presidents,1971-02-13,1971-02-19,80,Billboard Hot 100
Keep The Customer Satisfied,Gary Puckett,1971-02-13,1971-02-19,81,Billboard Hot 100
Make Me Happy,Bobby Bloom,1971-02-13,1971-02-19,82,Billboard Hot 100
Wild World,Cat Stevens,1971-02-13,1971-02-19,83,Billboard Hot 100
One Toke Over The Line,Brewer And Shipley,1971-02-13,1971-02-19,84,Billboard Hot 100
Cherish What Is Dear To You (While It's Near to You),Freda Payne,1971-02-13,1971-02-19,85,Billboard Hot 100
Everything Is Good About You,The Lettermen,1971-02-13,1971-02-19,86,Billboard Hot 100
Ain't It A Sad Thing,R. Dean Taylor,1971-02-13,1971-02-19,87,Billboard Hot 100
Lonely Teardrops,Brian Hyland,1971-02-13,1971-02-19,88,Billboard Hot 100
Angel Baby,Dusk,1971-02-13,1971-02-19,89,Billboard Hot 100
The Morning Of Our Lives,Arkade,1971-02-13,1971-02-19,90,Billboard Hot 100
Heavy Makes You Happy (Sha-Na-Boom Boom),The Staple Singers,1971-02-13,1971-02-19,91,Billboard Hot 100
The Glory Of Love,The Dells,1971-02-13,1971-02-19,92,Billboard Hot 100
Carolina Day,Livingston Taylor,1971-02-13,1971-02-19,93,Billboard Hot 100
My Sweet Lord,Billy Preston,1971-02-13,1971-02-19,94,Billboard Hot 100
Didn't It Look So Easy,The Stairsteps,1971-02-13,1971-02-19,95,Billboard Hot 100
I'll Be Home,Vikki Carr,1971-02-13,1971-02-19,96,Billboard Hot 100
The Look Of Love,Isaac Hayes,1971-02-13,1971-02-19,97,Billboard Hot 100
Super Highway,Ballin' Jack,1971-02-13,1971-02-19,98,Billboard Hot 100
Maria (You Were The Only One),Jimmy Ruffin,1971-02-13,1971-02-19,99,Billboard Hot 100
Ask Me No Questions,B.B. King,1971-02-13,1971-02-19,100,Billboard Hot 100
