song,artist,start_date,end_date,rank,ranking_list
Talking In Your Sleep,The Romantics,1983-12-10,1983-12-16,24,Billboard Hot 100
Total Eclipse Of The Heart,Bonnie Tyler,1983-12-10,1983-12-16,25,Billboard Hot 100
Time Will Reveal,Debarge,1983-12-10,1983-12-16,26,Billboard Hot 100
Read 'Em And Weep,Barry Manilow,1983-12-10,1983-12-16,27,Billboard Hot 100
Suddenly Last Summer,The Motels,1983-12-10,1983-12-16,28,Billboard Hot 100
If I'd Been The One,Thirty Eight Special,1983-12-10,1983-12-16,29,Billboard Hot 100
Running With The Night,Lionel Richie,1983-12-10,1983-12-16,30,Billboard Hot 100
Joanna,Kool & The Gang,1983-12-10,1983-12-16,31,Billboard Hot 100
I Still Can't Get Over Loving You,Ray Parker Jr.,1983-12-10,1983-12-16,32,Billboard Hot 100
"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,1983-12-10,1983-12-16,33,Billboard Hot 100
That's All,Genesis,1983-12-10,1983-12-16,34,Billboard Hot 100
Karma Chameleon,Culture Club,1983-12-10,1983-12-16,35,Billboard Hot 100
I Won't Stand In Your Way,Stray Cats,1983-12-10,1983-12-16,36,Billboard Hot 100
The Smile Has Left Your Eyes,Asia,1983-12-10,1983-12-16,37,Billboard Hot 100
Telefone (long Distance Love Affair),Sheena Easton,1983-12-10,1983-12-16,38,Billboard Hot 100
Holiday,Madonna,1983-12-10,1983-12-16,39,Billboard Hot 100
The Way He Makes Me Feel,Barbra Streisand,1983-12-10,1983-12-16,40,Billboard Hot 100
When The Lights Go Out,Naked Eyes,1983-12-10,1983-12-16,41,Billboard Hot 100
One Thing Leads To Another,The Fixx,1983-12-10,1983-12-16,42,Billboard Hot 100
Stay With Me Tonight,Jeffrey Osborne,1983-12-10,1983-12-16,43,Billboard Hot 100
Gold,Spandau Ballet,1983-12-10,1983-12-16,44,Billboard Hot 100
Pink Houses,John Mellencamp,1983-12-10,1983-12-16,45,Billboard Hot 100
The Sign Of Fire,The Fixx,1983-12-10,1983-12-16,46,Billboard Hot 100
Baby I Lied,Deborah Allen,1983-12-10,1983-12-16,47,Billboard Hot 100
In The Mood,Robert Plant,1983-12-10,1983-12-16,48,Billboard Hot 100
Send Her My Love,Journey,1983-12-10,1983-12-16,49,Billboard Hot 100
Tender Is The Night,Jackson Browne,1983-12-10,1983-12-16,50,Billboard Hot 100
Invisible Hands,Kim Carnes,1983-12-10,1983-12-16,51,Billboard Hot 100
Let The Music Play,Shannon,1983-12-10,1983-12-16,52,Billboard Hot 100
Making Love Out Of Nothing At All,Air Supply,1983-12-10,1983-12-16,53,Billboard Hot 100
Send Me An Angel,Real Life,1983-12-10,1983-12-16,54,Billboard Hot 100
Remember The Night,The Motels,1983-12-10,1983-12-16,55,Billboard Hot 100
You Don't Believe,The Alan Parsons Project,1983-12-10,1983-12-16,56,Billboard Hot 100
Magnetic,"Earth, Wind & Fire",1983-12-10,1983-12-16,57,Billboard Hot 100
What's New,Linda Ronstadt & The Nelson Riddle Orchestra,1983-12-10,1983-12-16,58,Billboard Hot 100
I Am Love,Jennifer Holliday,1983-12-10,1983-12-16,59,Billboard Hot 100
Street Of Dreams,Rainbow,1983-12-10,1983-12-16,60,Billboard Hot 100
Allergies,Paul Simon,1983-12-10,1983-12-16,61,Billboard Hot 100
Blue World,The Moody Blues,1983-12-10,1983-12-16,62,Billboard Hot 100
The Curly Shuffle,Jump 'n The Saddle,1983-12-10,1983-12-16,63,Billboard Hot 100
Take Me Back,Bonnie Tyler,1983-12-10,1983-12-16,64,Billboard Hot 100
I Need You,The Pointer Sisters,1983-12-10,1983-12-16,65,Billboard Hot 100
Big Crash,Eddie Money,1983-12-10,1983-12-16,66,Billboard Hot 100
Think Of Laura,Christopher Cross,1983-12-10,1983-12-16,67,Billboard Hot 100
Lick It Up,KISS,1983-12-10,1983-12-16,68,Billboard Hot 100
The Politics Of Dancing,Re-flex,1983-12-10,1983-12-16,69,Billboard Hot 100
This Must Be The Place (Naive Melody),Talking Heads,1983-12-10,1983-12-16,70,Billboard Hot 100
(You Can Still) Rock In America,Night Ranger,1983-12-10,1983-12-16,71,Billboard Hot 100
Wet My Whistle,Midnight Star,1983-12-10,1983-12-16,72,Billboard Hot 100
Delirious,Prince,1983-12-10,1983-12-16,73,Billboard Hot 100
99 Luftballons,Nena,1983-12-10,1983-12-16,74,Billboard Hot 100
Just Got Lucky,Joboxers,1983-12-10,1983-12-16,75,Billboard Hot 100
Ebony Eyes,Rick James And Smokey Robinson,1983-12-10,1983-12-16,76,Billboard Hot 100
Mirror Man,The Human League,1983-12-10,1983-12-16,77,Billboard Hot 100
Save The Last Dance For Me,Dolly Parton,1983-12-10,1983-12-16,78,Billboard Hot 100
The Dream,Irene Cara,1983-12-10,1983-12-16,79,Billboard Hot 100
Gloria,The Doors,1983-12-10,1983-12-16,80,Billboard Hot 100
State Of The Union,Industry,1983-12-10,1983-12-16,81,Billboard Hot 100
How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,1983-12-10,1983-12-16,82,Billboard Hot 100
Red Hot,Herb Alpert,1983-12-10,1983-12-16,83,Billboard Hot 100
Almost Over You,Sheena Easton,1983-12-10,1983-12-16,84,Billboard Hot 100
Memphis,Joe Jackson,1983-12-10,1983-12-16,85,Billboard Hot 100
Yah Mo B There,James Ingram With Michael McDonald,1983-12-10,1983-12-16,86,Billboard Hot 100
Tell Me If You Still Care,The S.O.S. Band,1983-12-10,1983-12-16,87,Billboard Hot 100
A Little Good News,Anne Murray,1983-12-10,1983-12-16,88,Billboard Hot 100
If Love Should Go,Streets,1983-12-10,1983-12-16,89,Billboard Hot 100
The Sound Of Goodbye,Crystal Gayle,1983-12-10,1983-12-16,90,Billboard Hot 100
I Just Can't Walk Away,Four Tops,1983-12-10,1983-12-16,91,Billboard Hot 100
Rappin' Rodney,Rodney Dangerfield,1983-12-10,1983-12-16,92,Billboard Hot 100
Touch A Four Leaf Clover,Atlantic Starr,1983-12-10,1983-12-16,93,Billboard Hot 100
Modern Love,David Bowie,1983-12-10,1983-12-16,94,Billboard Hot 100
The Flyer,Saga,1983-12-10,1983-12-16,95,Billboard Hot 100
Only You,Commodores,1983-12-10,1983-12-16,96,Billboard Hot 100
Love Is A Stranger,Eurythmics,1983-12-10,1983-12-16,97,Billboard Hot 100
Burning Down The House,Talking Heads,1983-12-10,1983-12-16,98,Billboard Hot 100
King Of Pain,The Police,1983-12-10,1983-12-16,99,Billboard Hot 100
If Anyone Falls,Stevie Nicks,1983-12-10,1983-12-16,100,Billboard Hot 100
