song,artist,start_date,end_date,rank,ranking_list
Where Did Our Love Go,The Supremes,1964-08-29,1964-09-04,1,Billboard Hot 100
House Of The Rising Sun,The Animals,1964-08-29,1964-09-04,2,Billboard Hot 100
Everybody Loves Somebody,Dean Martin,1964-08-29,1964-09-04,3,Billboard Hot 100
A Hard Day's Night,The Beatles,1964-08-29,1964-09-04,4,Billboard Hot 100
C'mon And Swim,Bobby Freeman,1964-08-29,1964-09-04,5,Billboard Hot 100
Under The Boardwalk,The Drifters,1964-08-29,1964-09-04,6,Billboard Hot 100
Because,The Dave Clark Five,1964-08-29,1964-09-04,7,Billboard Hot 100
Walk-Don't Run '64,The Ventures,1964-08-29,1964-09-04,8,Billboard Hot 100
Bread And Butter,The Newbeats,1964-08-29,1964-09-04,9,Billboard Hot 100
How Do You Do It?,Gerry And The Pacemakers,1964-08-29,1964-09-04,10,Billboard Hot 100
Wishin' And Hopin',Dusty Springfield,1964-08-29,1964-09-04,11,Billboard Hot 100
People Say,The Dixie Cups,1964-08-29,1964-09-04,12,Billboard Hot 100
And I Love Her,The Beatles,1964-08-29,1964-09-04,13,Billboard Hot 100
Selfish One,Jackie Ross,1964-08-29,1964-09-04,14,Billboard Hot 100
G.T.O.,Ronny And The Daytonas,1964-08-29,1964-09-04,15,Billboard Hot 100
Such A Night,Elvis Presley With The Jordanaires,1964-08-29,1964-09-04,16,Billboard Hot 100
Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1964-08-29,1964-09-04,17,Billboard Hot 100
Maybe I Know,Lesley Gore,1964-08-29,1964-09-04,18,Billboard Hot 100
Just Be True,Gene Chandler,1964-08-29,1964-09-04,19,Billboard Hot 100
You Never Can Tell,Chuck Berry,1964-08-29,1964-09-04,20,Billboard Hot 100
Clinging Vine,Bobby Vinton,1964-08-29,1964-09-04,21,Billboard Hot 100
The Little Old Lady (From Pasadena),Jan & Dean,1964-08-29,1964-09-04,22,Billboard Hot 100
(You Don't Know) How Glad I Am,Nancy Wilson,1964-08-29,1964-09-04,23,Billboard Hot 100
Ain't She Sweet,The Beatles,1964-08-29,1964-09-04,24,Billboard Hot 100
I'll Cry Instead,The Beatles,1964-08-29,1964-09-04,25,Billboard Hot 100
In The Misty Moonlight,Jerry Wallace,1964-08-29,1964-09-04,26,Billboard Hot 100
I Get Around,The Beach Boys,1964-08-29,1964-09-04,27,Billboard Hot 100
I Wanna Love Him So Bad,The Jelly Beans,1964-08-29,1964-09-04,28,Billboard Hot 100
It Hurts To Be In Love,Gene Pitney,1964-08-29,1964-09-04,29,Billboard Hot 100
Maybelline,Johnny Rivers,1964-08-29,1964-09-04,30,Billboard Hot 100
Handy Man,Del Shannon,1964-08-29,1964-09-04,31,Billboard Hot 100
Baby I Need Your Loving,Four Tops,1964-08-29,1964-09-04,32,Billboard Hot 100
Steal Away,Jimmy Hughes,1964-08-29,1964-09-04,33,Billboard Hot 100
It's All Over Now,The Rolling Stones,1964-08-29,1964-09-04,34,Billboard Hot 100
Haunted House,Jumpin' Gene Simmons,1964-08-29,1964-09-04,35,Billboard Hot 100
I'll Keep You Satisfied,Billy J. Kramer With The Dakotas,1964-08-29,1964-09-04,36,Billboard Hot 100
She's The One,The Chartbusters,1964-08-29,1964-09-04,37,Billboard Hot 100
Tell Me (You're Coming Back),The Rolling Stones,1964-08-29,1964-09-04,38,Billboard Hot 100
Keep On Pushing,The Impressions,1964-08-29,1964-09-04,39,Billboard Hot 100
"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,1964-08-29,1964-09-04,40,Billboard Hot 100
Hey Girl Don't Bother Me,The Tams,1964-08-29,1964-09-04,41,Billboard Hot 100
Dancing In The Street,Martha & The Vandellas,1964-08-29,1964-09-04,42,Billboard Hot 100
Sweet William,Millie Small,1964-08-29,1964-09-04,43,Billboard Hot 100
I Want You To Meet My Baby,Eydie Gorme,1964-08-29,1964-09-04,44,Billboard Hot 100
Funny (How Time Slips Away),Joe Hinton,1964-08-29,1964-09-04,45,Billboard Hot 100
Little Latin Lupe Lu,The Kingsmen,1964-08-29,1964-09-04,46,Billboard Hot 100
Remember (Walkin' in the Sand),The Shangri-Las,1964-08-29,1964-09-04,47,Billboard Hot 100
We'll Sing In The Sunshine,Gale Garnett,1964-08-29,1964-09-04,48,Billboard Hot 100
Worry,Johnny Tillotson,1964-08-29,1964-09-04,49,Billboard Hot 100
I'm On The Outside (Looking In),Little Anthony And The Imperials,1964-08-29,1964-09-04,50,Billboard Hot 100
"Oh, Pretty Woman",Roy Orbison And The Candy Men,1964-08-29,1964-09-04,51,Billboard Hot 100
Always Together,Al Martino,1964-08-29,1964-09-04,52,Billboard Hot 100
Angelito,Rene & Rene,1964-08-29,1964-09-04,53,Billboard Hot 100
If I Fell,The Beatles,1964-08-29,1964-09-04,54,Billboard Hot 100
Ringo's Theme (This Boy),George Martin And His Orch.,1964-08-29,1964-09-04,55,Billboard Hot 100
Some Day We're Gonna Love Again,The Searchers,1964-08-29,1964-09-04,56,Billboard Hot 100
When You Loved Me,Brenda Lee,1964-08-29,1964-09-04,57,Billboard Hot 100
He's In Town,The Tokens,1964-08-29,1964-09-04,58,Billboard Hot 100
A Tear Fell,Ray Charles,1964-08-29,1964-09-04,59,Billboard Hot 100
I'll Always Love You,Brenda Holloway,1964-08-29,1964-09-04,60,Billboard Hot 100
Out Of Sight,James Brown,1964-08-29,1964-09-04,61,Billboard Hot 100
Looking For Love,Connie Francis,1964-08-29,1964-09-04,62,Billboard Hot 100
"Hello Mudduh, Hello Fadduh! (A Letter From Camp) (New 1964 Version)",Allan Sherman,1964-08-29,1964-09-04,63,Billboard Hot 100
Save It For Me,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1964-08-29,1964-09-04,64,Billboard Hot 100
Say You,Ronnie Dove,1964-08-29,1964-09-04,65,Billboard Hot 100
Everybody Needs Somebody To Love,Solomon Burke,1964-08-29,1964-09-04,66,Billboard Hot 100
I've Got No Time To Lose,Carla Thomas,1964-08-29,1964-09-04,67,Billboard Hot 100
You'll Never Get To Heaven (If You Break My Heart),Dionne Warwick,1964-08-29,1964-09-04,68,Billboard Hot 100
Invisible Tears,The Ray Conniff Singers,1964-08-29,1964-09-04,69,Billboard Hot 100
A Summer Song,Chad & Jeremy,1964-08-29,1964-09-04,70,Billboard Hot 100
A House Is Not A Home,Dionne Warwick,1964-08-29,1964-09-04,71,Billboard Hot 100
I Stand Accused,Jerry Butler,1964-08-29,1964-09-04,72,Billboard Hot 100
Where Love Has Gone,Jack Jones,1964-08-29,1964-09-04,73,Billboard Hot 100
Johnny B. Goode,Dion Di Muci,1964-08-29,1964-09-04,74,Billboard Hot 100
A House Is Not A Home,Brook Benton,1964-08-29,1964-09-04,75,Billboard Hot 100
There's Nothing I Can Say,Rick Nelson,1964-08-29,1964-09-04,76,Billboard Hot 100
If I'm A Fool For Loving You,Bobby Wood,1964-08-29,1964-09-04,77,Billboard Hot 100
(There's) Always Something There To Remind Me,Lou Johnson,1964-08-29,1964-09-04,78,Billboard Hot 100
From A Window,Billy J. Kramer With The Dakotas,1964-08-29,1964-09-04,79,Billboard Hot 100
A Quiet Place,Garnet Mimms & The Enchanters,1964-08-29,1964-09-04,80,Billboard Hot 100
Thank You Baby,The Shirelles,1964-08-29,1964-09-04,81,Billboard Hot 100
Knock! Knock! (Who's There?),The Orlons,1964-08-29,1964-09-04,82,Billboard Hot 100
Rhythm,Major Lance,1964-08-29,1964-09-04,83,Billboard Hot 100
Michael,Trini Lopez,1964-08-29,1964-09-04,84,Billboard Hot 100
Frankie And Johnny,The Greenwood County Singers,1964-08-29,1964-09-04,85,Billboard Hot 100
Father Sebastian,The Ramblers,1964-08-29,1964-09-04,86,Billboard Hot 100
Me Japanese Boy I Love You,Bobby Goldsboro,1964-08-29,1964-09-04,87,Billboard Hot 100
Candy To Me,Eddie Holland,1964-08-29,1964-09-04,88,Billboard Hot 100
Squeeze Her-Tease Her (But Love Her),Jackie Wilson,1964-08-29,1964-09-04,89,Billboard Hot 100
She Wants T' Swim,Chubby Checker,1964-08-29,1964-09-04,90,Billboard Hot 100
I Guess I'm Crazy,Jim Reeves,1964-08-29,1964-09-04,91,Billboard Hot 100
I Don't Care (Just As Long As You Love Me),Buck Owens,1964-08-29,1964-09-04,92,Billboard Hot 100
The James Bond Theme,Billy Strange,1964-08-29,1964-09-04,93,Billboard Hot 100
A Taste Of Honey,Tony Bennett,1964-08-29,1964-09-04,94,Billboard Hot 100
Sincerely,The 4 Seasons,1964-08-29,1964-09-04,95,Billboard Hot 100
Lovers Always Forgive,Gladys Knight And The Pips,1964-08-29,1964-09-04,96,Billboard Hot 100
20-75,Willie Mitchell,1964-08-29,1964-09-04,97,Billboard Hot 100
Yet...I Know (Et Pourtant),Steve Lawrence,1964-08-29,1964-09-04,98,Billboard Hot 100
Lover's Prayer,Wallace Brothers,1964-08-29,1964-09-04,99,Billboard Hot 100
Can't Get Over (The Bossa Nova),Eydie Gorme,1964-08-29,1964-09-04,100,Billboard Hot 100
