song,artist,start_date,end_date,rank,ranking_list
Pleasant Valley Sunday,The Monkees,1967-09-16,1967-09-22,25,Billboard Hot 100
Groovin',Booker T. & The MG's,1967-09-16,1967-09-22,26,Billboard Hot 100
Thank The Lord For The Night Time,Neil Diamond,1967-09-16,1967-09-22,27,Billboard Hot 100
I Make A Fool Of Myself,Frankie Valli,1967-09-16,1967-09-22,28,Billboard Hot 100
Words,The Monkees,1967-09-16,1967-09-22,29,Billboard Hot 100
Love Bug Leave My Heart Alone,Martha & The Vandellas,1967-09-16,1967-09-22,30,Billboard Hot 100
Making Every Minute Count,Spanky And Our Gang,1967-09-16,1967-09-22,31,Billboard Hot 100
Little Ole Man (Uptight-Everything's Alright),Bill Cosby,1967-09-16,1967-09-22,32,Billboard Hot 100
Silence Is Golden,The Tremeloes,1967-09-16,1967-09-22,33,Billboard Hot 100
The Cat In The Window (The Bird In The Sky),Petula Clark,1967-09-16,1967-09-22,34,Billboard Hot 100
Get On Up,The Esquires,1967-09-16,1967-09-22,35,Billboard Hot 100
Zip Code,The Five Americans,1967-09-16,1967-09-22,36,Billboard Hot 100
The World We Knew (Over And Over),Frank Sinatra,1967-09-16,1967-09-22,37,Billboard Hot 100
"Little Ole Wine Drinker, Me",Dean Martin,1967-09-16,1967-09-22,38,Billboard Hot 100
Museum,Herman's Hermits,1967-09-16,1967-09-22,39,Billboard Hot 100
Blue's Theme,Davie Allan And The Arrows,1967-09-16,1967-09-22,40,Billboard Hot 100
Knock On Wood,Otis & Carla,1967-09-16,1967-09-22,41,Billboard Hot 100
Dandelion,The Rolling Stones,1967-09-16,1967-09-22,42,Billboard Hot 100
How Can I Be Sure,The Young Rascals,1967-09-16,1967-09-22,43,Billboard Hot 100
I Was Made To Love Her,Stevie Wonder,1967-09-16,1967-09-22,44,Billboard Hot 100
Expressway (To Your Heart),Soul Survivors,1967-09-16,1967-09-22,45,Billboard Hot 100
Put Your Mind At Ease,Every Mothers' Son,1967-09-16,1967-09-22,46,Billboard Hot 100
Memphis Soul Stew,King Curtis,1967-09-16,1967-09-22,47,Billboard Hot 100
Anything Goes,Harpers Bizarre,1967-09-16,1967-09-22,48,Billboard Hot 100
In The Heat Of The Night,Ray Charles,1967-09-16,1967-09-22,49,Billboard Hot 100
Happy,The Sunshine Company,1967-09-16,1967-09-22,50,Billboard Hot 100
You've Got To Pay The Price,Al Kent,1967-09-16,1967-09-22,51,Billboard Hot 100
Jill,Gary Lewis And The Playboys,1967-09-16,1967-09-22,52,Billboard Hot 100
"Run, Run, Run",The Third Rail,1967-09-16,1967-09-22,53,Billboard Hot 100
Ballad Of You & Me & Pooneil,Jefferson Airplane,1967-09-16,1967-09-22,54,Billboard Hot 100
Heroes And Villains,The Beach Boys,1967-09-16,1967-09-22,55,Billboard Hot 100
There's Always Me,Elvis Presley With The Jordanaires,1967-09-16,1967-09-22,56,Billboard Hot 100
A Banda (Ah Bahn-da),Herb Alpert & The Tijuana Brass,1967-09-16,1967-09-22,57,Billboard Hot 100
To Sir With Love,Lulu,1967-09-16,1967-09-22,58,Billboard Hot 100
Your Precious Love,Marvin Gaye & Tammi Terrell,1967-09-16,1967-09-22,59,Billboard Hot 100
It Must Be Him,Vikki Carr,1967-09-16,1967-09-22,60,Billboard Hot 100
Casonova (Your Playing Days Are Over),Ruby Andrews,1967-09-16,1967-09-22,61,Billboard Hot 100
Let Love Come Between Us,James & Bobby Purify,1967-09-16,1967-09-22,62,Billboard Hot 100
The Look Of Love,Dusty Springfield,1967-09-16,1967-09-22,63,Billboard Hot 100
I Feel Good (I Feel Bad),The Lewis & Clarke Expedition,1967-09-16,1967-09-22,64,Billboard Hot 100
Fakin' It,Simon & Garfunkel,1967-09-16,1967-09-22,65,Billboard Hot 100
Just Out Of Reach (Of My Two Empty Arms),Percy Sledge,1967-09-16,1967-09-22,66,Billboard Hot 100
What Now My Love,Mitch Ryder,1967-09-16,1967-09-22,67,Billboard Hot 100
Hey Baby (They're Playing Our Song),The Buckinghams,1967-09-16,1967-09-22,68,Billboard Hot 100
Turn The World Around,Eddy Arnold,1967-09-16,1967-09-22,69,Billboard Hot 100
Get Together,The Youngbloods,1967-09-16,1967-09-22,70,Billboard Hot 100
Take A Look,Aretha Franklin,1967-09-16,1967-09-22,71,Billboard Hot 100
The Windows Of The World,Dionne Warwick,1967-09-16,1967-09-22,72,Billboard Hot 100
Soul Man,Sam & Dave,1967-09-16,1967-09-22,73,Billboard Hot 100
It's The Little Things,Sonny & Cher,1967-09-16,1967-09-22,74,Billboard Hot 100
You Keep Running Away,Four Tops,1967-09-16,1967-09-22,75,Billboard Hot 100
Ha Ha Said The Clown,The Yardbirds,1967-09-16,1967-09-22,76,Billboard Hot 100
I'll Never Fall In Love Again,Tom Jones,1967-09-16,1967-09-22,77,Billboard Hot 100
Sunshine Games,The Music Explosion,1967-09-16,1967-09-22,78,Billboard Hot 100
"Laura, What's He Got That I Ain't Got",Frankie Laine,1967-09-16,1967-09-22,79,Billboard Hot 100
You've Made Me So Very Happy,Brenda Holloway,1967-09-16,1967-09-22,80,Billboard Hot 100
Forget It,The Sandpebbles,1967-09-16,1967-09-22,81,Billboard Hot 100
It's Got To Be Mellow,Leon Haywood,1967-09-16,1967-09-22,82,Billboard Hot 100
I Can't Stay Away From You,The Impressions,1967-09-16,1967-09-22,83,Billboard Hot 100
Knucklehead,Bar-Kays,1967-09-16,1967-09-22,84,Billboard Hot 100
Turn On Your Love Light,"Oscar Toney, Jr.",1967-09-16,1967-09-22,85,Billboard Hot 100
We Love You,The Rolling Stones,1967-09-16,1967-09-22,86,Billboard Hot 100
Baby I'm Lonely,The Intruders,1967-09-16,1967-09-22,87,Billboard Hot 100
Judy,Elvis Presley,1967-09-16,1967-09-22,88,Billboard Hot 100
Tell Him,Patti Drew,1967-09-16,1967-09-22,89,Billboard Hot 100
Sweet Soul Medley - Part 1,The Magnificent Men,1967-09-16,1967-09-22,90,Billboard Hot 100
It Could Be We're In Love,The Cryan' Shames,1967-09-16,1967-09-22,91,Billboard Hot 100
Our Song,Jack Jones,1967-09-16,1967-09-22,92,Billboard Hot 100
Spreadin' Honey,The Watts 103rd Street Rhythm Band,1967-09-16,1967-09-22,93,Billboard Hot 100
Hey Joe,Cher,1967-09-16,1967-09-22,94,Billboard Hot 100
Let It Out (Let It All Hang Out),The Hombres,1967-09-16,1967-09-22,95,Billboard Hot 100
You're A Very Lovely Woman,The Merry-Go-Round,1967-09-16,1967-09-22,96,Billboard Hot 100
Wednesday,The Royal Guardsmen,1967-09-16,1967-09-22,97,Billboard Hot 100
Louisiana Man,Pozo Seco Singers,1967-09-16,1967-09-22,98,Billboard Hot 100
Karate-Boo-Ga-Loo,Jerryo,1967-09-16,1967-09-22,99,Billboard Hot 100
Time Seller,The Spencer Davis Group,1967-09-16,1967-09-22,100,Billboard Hot 100
