song,artist,start_date,end_date,rank,ranking_list
Fantasy,Mariah Carey,1995-10-28,1995-11-03,1,Billboard Hot 100
"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1995-10-28,1995-11-03,2,Billboard Hot 100
Runaway,Janet Jackson,1995-10-28,1995-11-03,3,Billboard Hot 100
Kiss From A Rose,Seal,1995-10-28,1995-11-03,4,Billboard Hot 100
You Are Not Alone,Michael Jackson,1995-10-28,1995-11-03,5,Billboard Hot 100
As I Lay Me Down,Sophie B. Hawkins,1995-10-28,1995-11-03,6,Billboard Hot 100
Tell Me,Groove Theory,1995-10-28,1995-11-03,7,Billboard Hot 100
Only Wanna Be With You,Hootie & The Blowfish,1995-10-28,1995-11-03,8,Billboard Hot 100
Back For Good,Take That,1995-10-28,1995-11-03,9,Billboard Hot 100
Carnival,Natalie Merchant,1995-10-28,1995-11-03,10,Billboard Hot 100
Brokenhearted,Brandy,1995-10-28,1995-11-03,11,Billboard Hot 100
Roll To Me,Del Amitri,1995-10-28,1995-11-03,12,Billboard Hot 100
I Can Love You Like That,All-4-One,1995-10-28,1995-11-03,13,Billboard Hot 100
Waterfalls,TLC,1995-10-28,1995-11-03,14,Billboard Hot 100
Who Can I Run To,Xscape,1995-10-28,1995-11-03,15,Billboard Hot 100
Run-Around,Blues Traveler,1995-10-28,1995-11-03,16,Billboard Hot 100
Name,Goo Goo Dolls,1995-10-28,1995-11-03,17,Billboard Hot 100
I Got 5 On It,Luniz,1995-10-28,1995-11-03,18,Billboard Hot 100
Do You Sleep?,Lisa Loeb & Nine Stories,1995-10-28,1995-11-03,19,Billboard Hot 100
I'll Be There For You/This House Is Not A Home,The Rembrandts,1995-10-28,1995-11-03,20,Billboard Hot 100
I'd Lie For You (And That's The Truth),Meat Loaf,1995-10-28,1995-11-03,21,Billboard Hot 100
December,Collective Soul,1995-10-28,1995-11-03,22,Billboard Hot 100
Boombastic/In The Summertime,Shaggy,1995-10-28,1995-11-03,23,Billboard Hot 100
Breakfast At Tiffany's,Deep Blue Something,1995-10-28,1995-11-03,24,Billboard Hot 100
He's Mine,MoKenStef,1995-10-28,1995-11-03,25,Billboard Hot 100
Pretty Girl,Jon B,1995-10-28,1995-11-03,26,Billboard Hot 100
"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,1995-10-28,1995-11-03,27,Billboard Hot 100
Don't Take It Personal (Just One Of Dem Days),Monica,1995-10-28,1995-11-03,28,Billboard Hot 100
Let Me Be The One,Blessid Union Of Souls,1995-10-28,1995-11-03,29,Billboard Hot 100
1st Of Tha Month,Bone Thugs-N-Harmony,1995-10-28,1995-11-03,30,Billboard Hot 100
Sentimental,Deborah Cox,1995-10-28,1995-11-03,31,Billboard Hot 100
Before You Walk Out Of My Life/Like This And Like That,Monica,1995-10-28,1995-11-03,32,Billboard Hot 100
Comedown,Bush,1995-10-28,1995-11-03,33,Billboard Hot 100
Sugar Hill,AZ,1995-10-28,1995-11-03,34,Billboard Hot 100
'Til You Do Me Right,After 7,1995-10-28,1995-11-03,35,Billboard Hot 100
I Hate U,Prince,1995-10-28,1995-11-03,36,Billboard Hot 100
Incarcerated Scarfaces/Ice Cream,Raekwon,1995-10-28,1995-11-03,37,Billboard Hot 100
Dreaming Of You,Selena,1995-10-28,1995-11-03,38,Billboard Hot 100
Anything,3T,1995-10-28,1995-11-03,39,Billboard Hot 100
Ain't Nuthin' But A She Thing,Salt-N-Pepa,1995-10-28,1995-11-03,40,Billboard Hot 100
"I Like It, I Love It",Tim McGraw,1995-10-28,1995-11-03,41,Billboard Hot 100
"How High (From ""The Show"")",Redman/Method Man,1995-10-28,1995-11-03,42,Billboard Hot 100
"A Girl Like You (From ""Empire Records"")",Edwyn Collins,1995-10-28,1995-11-03,43,Billboard Hot 100
Someone To Love,Jon B. Featuring Babyface,1995-10-28,1995-11-03,44,Billboard Hot 100
Water Runs Dry,Boyz II Men,1995-10-28,1995-11-03,45,Billboard Hot 100
"Feel The Funk (From ""Dangerous Minds"")",Immature,1995-10-28,1995-11-03,46,Billboard Hot 100
I Wish,Skee-Lo,1995-10-28,1995-11-03,47,Billboard Hot 100
Let Her Cry,Hootie & The Blowfish,1995-10-28,1995-11-03,48,Billboard Hot 100
Heaven,Solo,1995-10-28,1995-11-03,49,Billboard Hot 100
Every Little Thing I Do,Soul For Real,1995-10-28,1995-11-03,50,Billboard Hot 100
I Wanna B With U,Fun Factory,1995-10-28,1995-11-03,51,Billboard Hot 100
Macarena (Bayside Boys Mix),Los Del Rio,1995-10-28,1995-11-03,52,Billboard Hot 100
Throw Your Set In The Air,Cypress Hill,1995-10-28,1995-11-03,53,Billboard Hot 100
One More Chance/Stay With Me,The Notorious B.I.G.,1995-10-28,1995-11-03,54,Billboard Hot 100
Can I Touch You...There?,Michael Bolton,1995-10-28,1995-11-03,55,Billboard Hot 100
Good,Better Than Ezra,1995-10-28,1995-11-03,56,Billboard Hot 100
Player's Anthem,Junior M.A.F.I.A.,1995-10-28,1995-11-03,57,Billboard Hot 100
"Summertime In The LBC (From ""The Show"")",The Dove Shack,1995-10-28,1995-11-03,58,Billboard Hot 100
Automatic Lover (Call For Love),Real McCoy,1995-10-28,1995-11-03,59,Billboard Hot 100
Missing,Everything But The Girl,1995-10-28,1995-11-03,60,Billboard Hot 100
Cell Therapy,Goodie Mob,1995-10-28,1995-11-03,61,Billboard Hot 100
Freek'n You,Jodeci,1995-10-28,1995-11-03,62,Billboard Hot 100
You Used To Love Me,Faith Evans,1995-10-28,1995-11-03,63,Billboard Hot 100
Vibin',Boyz II Men,1995-10-28,1995-11-03,64,Billboard Hot 100
