song,artist,start_date,end_date,rank,ranking_list
Teenage Dream,Katy Perry,2010-09-25,2010-10-01,1,Billboard Hot 100
Love The Way You Lie,Eminem Featuring Rihanna,2010-09-25,2010-10-01,2,Billboard Hot 100
Just The Way You Are,Bruno Mars,2010-09-25,2010-10-01,3,Billboard Hot 100
Dynamite,Taio Cruz,2010-09-25,2010-10-01,4,Billboard Hot 100
I Like It,Enrique Iglesias Featuring Pitbull,2010-09-25,2010-10-01,5,Billboard Hot 100
DJ Got Us Fallin' In Love,Usher Featuring Pitbull,2010-09-25,2010-10-01,6,Billboard Hot 100
Just A Dream,Nelly,2010-09-25,2010-10-01,7,Billboard Hot 100
Take It Off,Ke$ha,2010-09-25,2010-10-01,8,Billboard Hot 100
Club Can't Handle Me,Flo Rida Featuring David Guetta,2010-09-25,2010-10-01,9,Billboard Hot 100
Mine,Taylor Swift,2010-09-25,2010-10-01,10,Billboard Hot 100
Magic,B.o.B Featuring Rivers Cuomo,2010-09-25,2010-10-01,11,Billboard Hot 100
California Gurls,Katy Perry Featuring Snoop Dogg,2010-09-25,2010-10-01,12,Billboard Hot 100
Cooler Than Me,Mike Posner,2010-09-25,2010-10-01,13,Billboard Hot 100
Airplanes,B.o.B Featuring Hayley Williams,2010-09-25,2010-10-01,14,Billboard Hot 100
Not Afraid,Eminem,2010-09-25,2010-10-01,15,Billboard Hot 100
Like A G6,Far*East Movement Featuring Cataracs & Dev,2010-09-25,2010-10-01,16,Billboard Hot 100
Bottoms Up,Trey Songz Featuring Nicki Minaj,2010-09-25,2010-10-01,17,Billboard Hot 100
Ridin' Solo,Jason Derulo,2010-09-25,2010-10-01,18,Billboard Hot 100
Misery,Maroon 5,2010-09-25,2010-10-01,19,Billboard Hot 100
Deuces,Chris Brown Featuring Tyga & Kevin McCall,2010-09-25,2010-10-01,20,Billboard Hot 100
OMG,Usher Featuring will.i.am,2010-09-25,2010-10-01,21,Billboard Hot 100
Stuck Like Glue,Sugarland,2010-09-25,2010-10-01,22,Billboard Hot 100
Billionaire,Travie McCoy Featuring Bruno Mars,2010-09-25,2010-10-01,23,Billboard Hot 100
Animal,Neon Trees,2010-09-25,2010-10-01,24,Billboard Hot 100
Find Your Love,Drake,2010-09-25,2010-10-01,25,Billboard Hot 100
Secrets,OneRepublic,2010-09-25,2010-10-01,26,Billboard Hot 100
Your Love,Nicki Minaj,2010-09-25,2010-10-01,27,Billboard Hot 100
Right Above It,Lil Wayne Featuring Drake,2010-09-25,2010-10-01,28,Billboard Hot 100
The Boys of Fall,Kenny Chesney,2010-09-25,2010-10-01,29,Billboard Hot 100
Hot Tottie,Usher Featuring Jay-Z,2010-09-25,2010-10-01,30,Billboard Hot 100
If I Had You,Adam Lambert,2010-09-25,2010-10-01,31,Billboard Hot 100
King Of Anything,Sara Bareilles,2010-09-25,2010-10-01,32,Billboard Hot 100
"Hey, Soul Sister",Train,2010-09-25,2010-10-01,33,Billboard Hot 100
If It's Love,Train,2010-09-25,2010-10-01,34,Billboard Hot 100
A Year Without Rain,Selena Gomez & The Scene,2010-09-25,2010-10-01,35,Billboard Hot 100
F**k You! (Forget You),Cee Lo Green,2010-09-25,2010-10-01,36,Billboard Hot 100
Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,2010-09-25,2010-10-01,37,Billboard Hot 100
Teach Me How To Dougie,Cali Swag District,2010-09-25,2010-10-01,38,Billboard Hot 100
If I Die Young,The Band Perry,2010-09-25,2010-10-01,39,Billboard Hot 100
Half Of My Heart,John Mayer,2010-09-25,2010-10-01,40,Billboard Hot 100
2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,2010-09-25,2010-10-01,41,Billboard Hot 100
Miss Me,Drake Featuring Lil Wayne,2010-09-25,2010-10-01,42,Billboard Hot 100
The Only Exception,Paramore,2010-09-25,2010-10-01,43,Billboard Hot 100
Smile,Uncle Kracker,2010-09-25,2010-10-01,44,Billboard Hot 100
No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,2010-09-25,2010-10-01,45,Billboard Hot 100
Need You Now,Lady Antebellum,2010-09-25,2010-10-01,46,Billboard Hot 100
Pretty Good At Drinkin' Beer,Billy Currington,2010-09-25,2010-10-01,47,Billboard Hot 100
