song,artist,start_date,end_date,rank,ranking_list
Itchy Twitchy Feeling,Bobby Hendricks,1958-09-22,1958-09-28,57,Billboard Hot 100
One Summer Night,The Danleers,1958-09-22,1958-09-28,58,Billboard Hot 100
Chariot Rock,The Champs,1958-09-22,1958-09-28,59,Billboard Hot 100
The Day The Rains Came,Jane Morgan,1958-09-22,1958-09-28,60,Billboard Hot 100
La Paloma,Billy Vaughn,1958-09-22,1958-09-28,61,Billboard Hot 100
La-Do-Dada,Dale Hawkins,1958-09-22,1958-09-28,62,Billboard Hot 100
Baby Face,Little Richard,1958-09-22,1958-09-28,63,Billboard Hot 100
When,Kalin Twins,1958-09-22,1958-09-28,64,Billboard Hot 100
Mexican Hat Rock,The Applejacks,1958-09-22,1958-09-28,65,Billboard Hot 100
A Certain Smile,Johnny Mathis,1958-09-22,1958-09-28,66,Billboard Hot 100
Over The Weekend,The Playboys,1958-09-22,1958-09-28,67,Billboard Hot 100
Moon Talk,Perry Como,1958-09-22,1958-09-28,68,Billboard Hot 100
"Gee, But It's Lonely",Pat Boone,1958-09-22,1958-09-28,69,Billboard Hot 100
Break-Up,Jerry Lee Lewis And His Pumping Piano,1958-09-22,1958-09-28,70,Billboard Hot 100
Topsy I,Cozy Cole,1958-09-22,1958-09-28,71,Billboard Hot 100
Splish Splash,Bobby Darin,1958-09-22,1958-09-28,72,Billboard Hot 100
Early In The Morning,The Rinky-Dinks,1958-09-22,1958-09-28,73,Billboard Hot 100
This Little Girl's Gone Rockin',Ruth Brown,1958-09-22,1958-09-28,74,Billboard Hot 100
Betty Lou Got A New Pair Of Shoes,Bobby Freeman,1958-09-22,1958-09-28,75,Billboard Hot 100
"Nine More Miles (The ""Faster-Faster"" Song)",Georgie Young,1958-09-22,1958-09-28,76,Billboard Hot 100
"Come On, Let's Go",Ritchie Valens,1958-09-22,1958-09-28,77,Billboard Hot 100
Please Don't Do It,Dale Wright And The Wright Guys With the Dons,1958-09-22,1958-09-28,78,Billboard Hot 100
Cerveza,Boots Brown And His Blockbusters,1958-09-22,1958-09-28,79,Billboard Hot 100
My Lucky Love,Doug Franklin With The Bluenotes,1958-09-22,1958-09-28,80,Billboard Hot 100
Hideaway,The Four Esquires,1958-09-22,1958-09-28,81,Billboard Hot 100
If Dreams Came True,Pat Boone,1958-09-22,1958-09-28,82,Billboard Hot 100
Your Cheatin' Heart,George Hamilton IV,1958-09-22,1958-09-28,83,Billboard Hot 100
"Wendy, Wendy",The Four Coins,1958-09-22,1958-09-28,84,Billboard Hot 100
Real Wild Child,Ivan,1958-09-22,1958-09-28,85,Billboard Hot 100
You Cheated,The Slades,1958-09-22,1958-09-28,86,Billboard Hot 100
Blue Blue Day,Don Gibson,1958-09-22,1958-09-28,87,Billboard Hot 100
"To Know Him, Is To Love Him",The Teddy Bears,1958-09-22,1958-09-28,88,Billboard Hot 100
Big Brown Eyes,The Redjacks,1958-09-22,1958-09-28,89,Billboard Hot 100
Fire Of Love,Jody Reynolds,1958-09-22,1958-09-28,90,Billboard Hot 100
I Wish,The Platters,1958-09-22,1958-09-28,91,Billboard Hot 100
Young School Girl,Fats Domino,1958-09-22,1958-09-28,92,Billboard Hot 100
Nothin' Shakin',Eddie Fontaine,1958-09-22,1958-09-28,93,Billboard Hot 100
Hard Headed Woman,Elvis Presley With The Jordanaires,1958-09-22,1958-09-28,94,Billboard Hot 100
By The Light Of The Silvery Moon,Jimmy Bowen with the Rhythm Orchids,1958-09-22,1958-09-28,95,Billboard Hot 100
We Have Love,Jackie Wilson,1958-09-22,1958-09-28,96,Billboard Hot 100
You Got That Touch,Sonny James,1958-09-22,1958-09-28,97,Billboard Hot 100
Many A Time,Steve Lawrence,1958-09-22,1958-09-28,98,Billboard Hot 100
When Will I Know,George Hamilton IV,1958-09-22,1958-09-28,99,Billboard Hot 100
Itchy Twitchy Feeling,The Swallows,1958-09-22,1958-09-28,100,Billboard Hot 100
