song,artist,start_date,end_date,rank,ranking_list
Big Bad John,Jimmy Dean,1961-11-06,1961-11-12,1,Billboard Hot 100
Runaround Sue,Dion,1961-11-06,1961-11-12,2,Billboard Hot 100
Bristol Stomp,The Dovells,1961-11-06,1961-11-12,3,Billboard Hot 100
Hit The Road Jack,Ray Charles and his Orchestra,1961-11-06,1961-11-12,4,Billboard Hot 100
Fool #1,Brenda Lee,1961-11-06,1961-11-12,5,Billboard Hot 100
Sad Movies (Make Me Cry),Sue Thompson,1961-11-06,1961-11-12,6,Billboard Hot 100
This Time,Troy Shondell,1961-11-06,1961-11-12,7,Billboard Hot 100
The Fly,Chubby Checker,1961-11-06,1961-11-12,8,Billboard Hot 100
I Love How You Love Me,The Paris Sisters,1961-11-06,1961-11-12,9,Billboard Hot 100
Tower Of Strength,Gene McDaniels,1961-11-06,1961-11-12,10,Billboard Hot 100
Let's Get Together,Hayley Mills and Hayley Mills,1961-11-06,1961-11-12,11,Billboard Hot 100
Ya Ya,Lee Dorsey,1961-11-06,1961-11-12,12,Billboard Hot 100
A Wonder Like You,Rick Nelson,1961-11-06,1961-11-12,13,Billboard Hot 100
The Way You Look Tonight,The Lettermen,1961-11-06,1961-11-12,14,Billboard Hot 100
You're The Reason,Bobby Edwards,1961-11-06,1961-11-12,15,Billboard Hot 100
(He's My) Dreamboat,Connie Francis,1961-11-06,1961-11-12,16,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1961-11-06,1961-11-12,17,Billboard Hot 100
Crying,Roy Orbison,1961-11-06,1961-11-12,18,Billboard Hot 100
Mexico,Bob Moore and His Orch.,1961-11-06,1961-11-12,19,Billboard Hot 100
I Understand (Just How You Feel),The G-Clefs,1961-11-06,1961-11-12,20,Billboard Hot 100
Sweets For My Sweet,The Drifters,1961-11-06,1961-11-12,21,Billboard Hot 100
What A Party,Fats Domino,1961-11-06,1961-11-12,22,Billboard Hot 100
Everlovin',Rick Nelson,1961-11-06,1961-11-12,23,Billboard Hot 100
Big John,The Shirelles,1961-11-06,1961-11-12,24,Billboard Hot 100
Candy Man,Roy Orbison,1961-11-06,1961-11-12,25,Billboard Hot 100
Crazy,Patsy Cline,1961-11-06,1961-11-12,26,Billboard Hot 100
Goodbye Cruel World,James Darren,1961-11-06,1961-11-12,27,Billboard Hot 100
Heartaches,The Marcels,1961-11-06,1961-11-12,28,Billboard Hot 100
Don't Blame Me,The Everly Brothers,1961-11-06,1961-11-12,29,Billboard Hot 100
Foot Stomping - Part 1,The Flares,1961-11-06,1961-11-12,30,Billboard Hot 100
Stick Shift,Duals,1961-11-06,1961-11-12,31,Billboard Hot 100
School Is In,Gary U.S. Bonds,1961-11-06,1961-11-12,32,Billboard Hot 100
Look In My Eyes,The Chantels,1961-11-06,1961-11-12,33,Billboard Hot 100
You Must Have Been A Beautiful Baby,Bobby Darin,1961-11-06,1961-11-12,34,Billboard Hot 100
So Long Baby,Del Shannon,1961-11-06,1961-11-12,35,Billboard Hot 100
Take Five,The Dave Brubeck Quartet,1961-11-06,1961-11-12,36,Billboard Hot 100
Moon River,Jerry Butler,1961-11-06,1961-11-12,37,Billboard Hot 100
September In The Rain,Dinah Washington,1961-11-06,1961-11-12,38,Billboard Hot 100
I Wanna Thank You,Bobby Rydell,1961-11-06,1961-11-12,39,Billboard Hot 100
"God, Country And My Baby",Johnny Burnette,1961-11-06,1961-11-12,40,Billboard Hot 100
Please Don't Go,Ral Donner,1961-11-06,1961-11-12,41,Billboard Hot 100
Hollywood,Connie Francis,1961-11-06,1961-11-12,42,Billboard Hot 100
Anybody But Me,Brenda Lee,1961-11-06,1961-11-12,43,Billboard Hot 100
Rock-A-Bye Your Baby With A Dixie Melody,Aretha Franklin,1961-11-06,1961-11-12,44,Billboard Hot 100
