song,artist,start_date,end_date,rank,ranking_list
Come To My Window,Melissa Etheridge,1994-09-10,1994-09-16,25,Billboard Hot 100
Prayer For The Dying,Seal,1994-09-10,1994-09-16,26,Billboard Hot 100
Lucky One,Amy Grant,1994-09-10,1994-09-16,27,Billboard Hot 100
Bop Gun (One Nation),Ice Cube Featuring George Clinton,1994-09-10,1994-09-16,28,Billboard Hot 100
Flava In Ya Ear,Craig Mack,1994-09-10,1994-09-16,29,Billboard Hot 100
Crazy,Aerosmith,1994-09-10,1994-09-16,30,Billboard Hot 100
Endless Love,Luther Vandross & Mariah Carey,1994-09-10,1994-09-16,31,Billboard Hot 100
You Better Wait,Steve Perry,1994-09-10,1994-09-16,32,Billboard Hot 100
I'd Give Anything,Gerald Levert,1994-09-10,1994-09-16,33,Billboard Hot 100
Far Behind,Candlebox,1994-09-10,1994-09-16,34,Billboard Hot 100
Always,Erasure,1994-09-10,1994-09-16,35,Billboard Hot 100
Back In The Day,Ahmad,1994-09-10,1994-09-16,36,Billboard Hot 100
Always In My Heart,Tevin Campbell,1994-09-10,1994-09-16,37,Billboard Hot 100
Letitgo,Prince,1994-09-10,1994-09-16,38,Billboard Hot 100
"I'll Remember (From ""With Honors"")",Madonna,1994-09-10,1994-09-16,39,Billboard Hot 100
Do You Wanna Get Funky,C+C Music Factory,1994-09-10,1994-09-16,40,Billboard Hot 100
Nuttin' But Love,Heavy D & The Boyz,1994-09-10,1994-09-16,41,Billboard Hot 100
Another Night,Real McCoy,1994-09-10,1994-09-16,42,Billboard Hot 100
"Circle Of Life (From ""The Lion King"")",Elton John,1994-09-10,1994-09-16,43,Billboard Hot 100
The Sign,Ace Of Base,1994-09-10,1994-09-16,44,Billboard Hot 100
Action,Terror Fabulous Featuring Nadine Sutherland,1994-09-10,1994-09-16,45,Billboard Hot 100
Love Is All Around,Wet Wet Wet,1994-09-10,1994-09-16,46,Billboard Hot 100
"December 1963 (Oh, What A Night)",The 4 Seasons,1994-09-10,1994-09-16,47,Billboard Hot 100
Body & Soul,Anita Baker,1994-09-10,1994-09-16,48,Billboard Hot 100
Juicy/Unbelievable,The Notorious B.I.G.,1994-09-10,1994-09-16,49,Billboard Hot 100
Your Body's Callin',R. Kelly,1994-09-10,1994-09-16,50,Billboard Hot 100
I'll Stand By You,Pretenders,1994-09-10,1994-09-16,51,Billboard Hot 100
Closer,Nine Inch Nails,1994-09-10,1994-09-16,52,Billboard Hot 100
Give It Up,Public Enemy,1994-09-10,1994-09-16,53,Billboard Hot 100
Booti Call,BLACKstreet,1994-09-10,1994-09-16,54,Billboard Hot 100
Romantic Call,Patra Featuring Yo-Yo,1994-09-10,1994-09-16,55,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1994-09-10,1994-09-16,56,Billboard Hot 100
Summer Bunnies,R. Kelly,1994-09-10,1994-09-16,57,Billboard Hot 100
The Lion Sleeps Tonight (Wimoweh),The Tokens,1994-09-10,1994-09-16,58,Billboard Hot 100
Nappy Heads,Fugees,1994-09-10,1994-09-16,59,Billboard Hot 100
Good Times,Edie Brickell,1994-09-10,1994-09-16,60,Billboard Hot 100
Afro Puffs,The Lady Of Rage,1994-09-10,1994-09-16,61,Billboard Hot 100
Backwater,Meat Puppets,1994-09-10,1994-09-16,62,Billboard Hot 100
None Of Your Business,Salt-N-Pepa,1994-09-10,1994-09-16,63,Billboard Hot 100
Girls & Boys,Blur,1994-09-10,1994-09-16,64,Billboard Hot 100
Funky Y-2-C,The Puppies,1994-09-10,1994-09-16,65,Billboard Hot 100
What's Up,DJ Miko,1994-09-10,1994-09-16,66,Billboard Hot 100
Willing To Forgive,Aretha Franklin,1994-09-10,1994-09-16,67,Billboard Hot 100
Sending My Love,Zhane,1994-09-10,1994-09-16,68,Billboard Hot 100
You Let Your Heart Go Too Fast,Spin Doctors,1994-09-10,1994-09-16,69,Billboard Hot 100
Right Beside You,Sophie B. Hawkins,1994-09-10,1994-09-16,70,Billboard Hot 100
Fade Into You,Mazzy Star,1994-09-10,1994-09-16,71,Billboard Hot 100
Don't Take The Girl,Tim McGraw,1994-09-10,1994-09-16,72,Billboard Hot 100
"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,1994-09-10,1994-09-16,73,Billboard Hot 100
But It's Alright,Huey Lewis & The News,1994-09-10,1994-09-16,74,Billboard Hot 100
Take It Easy,Mad Lion,1994-09-10,1994-09-16,75,Billboard Hot 100
"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,1994-09-10,1994-09-16,76,Billboard Hot 100
The Right Kinda Lover,Patti LaBelle,1994-09-10,1994-09-16,77,Billboard Hot 100
Selling The Drama,Live,1994-09-10,1994-09-16,78,Billboard Hot 100
Fall Down,Toad The Wet Sprocket,1994-09-10,1994-09-16,79,Billboard Hot 100
90's Girl,Blackgirl,1994-09-10,1994-09-16,80,Billboard Hot 100
Weekend Love,Queen Latifah,1994-09-10,1994-09-16,81,Billboard Hot 100
Your Love Is A...,Whitehead Bros.,1994-09-10,1994-09-16,82,Billboard Hot 100
Can U Get Wit It,Usher,1994-09-10,1994-09-16,83,Billboard Hot 100
Games People Play,Inner Circle,1994-09-10,1994-09-16,84,Billboard Hot 100
Short Dick Man,20 Fingers Featuring Gillette,1994-09-10,1994-09-16,85,Billboard Hot 100
Southernplayalisticadillacmuzik,OutKast,1994-09-10,1994-09-16,86,Billboard Hot 100
You Gotta Be,Des'ree,1994-09-10,1994-09-16,87,Billboard Hot 100
Be My Baby Tonight,John Michael Montgomery,1994-09-10,1994-09-16,88,Billboard Hot 100
I Saw It Cummin',PMD,1994-09-10,1994-09-16,89,Billboard Hot 100
Your Love Is So Divine,Miranda,1994-09-10,1994-09-16,90,Billboard Hot 100
I'm Not Over You,CeCe Peniston,1994-09-10,1994-09-16,91,Billboard Hot 100
Thinkin' Problem,David Ball,1994-09-10,1994-09-16,92,Billboard Hot 100
Am I Wrong,Love Spit Love,1994-09-10,1994-09-16,93,Billboard Hot 100
You,Bonnie Raitt,1994-09-10,1994-09-16,94,Billboard Hot 100
Think Twice,Celine Dion,1994-09-10,1994-09-16,95,Billboard Hot 100
Possession,Sarah McLachlan,1994-09-10,1994-09-16,96,Billboard Hot 100
Love Is Strong,The Rolling Stones,1994-09-10,1994-09-16,97,Billboard Hot 100
Sweet Sensual Love,Big Mountain,1994-09-10,1994-09-16,98,Billboard Hot 100
Third Rock From The Sun,Joe Diffie,1994-09-10,1994-09-16,99,Billboard Hot 100
Afternoons & Coffeespoons,Crash Test Dummies,1994-09-10,1994-09-16,100,Billboard Hot 100
