song,artist,start_date,end_date,rank,ranking_list
Tattoo,Jordin Sparks,2008-05-03,2008-05-09,42,Billboard Hot 100
What About Now,Daughtry,2008-05-03,2008-05-09,43,Billboard Hot 100
The Way That I Love You,Ashanti,2008-05-03,2008-05-09,44,Billboard Hot 100
Like You'll Never See Me Again,Alicia Keys,2008-05-03,2008-05-09,45,Billboard Hot 100
Break The Ice,Britney Spears,2008-05-03,2008-05-09,46,Billboard Hot 100
Take You There,Sean Kingston,2008-05-03,2008-05-09,47,Billboard Hot 100
It's Not My Time,3 Doors Down,2008-05-03,2008-05-09,48,Billboard Hot 100
Suffocate,J. Holiday,2008-05-03,2008-05-09,49,Billboard Hot 100
I Remember,Keyshia Cole,2008-05-03,2008-05-09,50,Billboard Hot 100
All-American Girl,Carrie Underwood,2008-05-03,2008-05-09,51,Billboard Hot 100
Falsetto,The-Dream,2008-05-03,2008-05-09,52,Billboard Hot 100
When You Look Me In The Eyes,Jonas Brothers,2008-05-03,2008-05-09,53,Billboard Hot 100
Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,2008-05-03,2008-05-09,54,Billboard Hot 100
Shake It,Metro Station,2008-05-03,2008-05-09,55,Billboard Hot 100
In Love With A Girl,Gavin DeGraw,2008-05-03,2008-05-09,56,Billboard Hot 100
What Kinda Gone,Chris Cagle,2008-05-03,2008-05-09,57,Billboard Hot 100
Love Don't Live Here,Lady Antebellum,2008-05-03,2008-05-09,58,Billboard Hot 100
Nine In The Afternoon,Panic! At The Disco,2008-05-03,2008-05-09,59,Billboard Hot 100
Won't Go Home Without You,Maroon 5,2008-05-03,2008-05-09,60,Billboard Hot 100
Every Day,Rascal Flatts,2008-05-03,2008-05-09,61,Billboard Hot 100
Dey Know,Shawty Lo,2008-05-03,2008-05-09,62,Billboard Hot 100
Love Is A Beautiful Thing,Phil Vassar,2008-05-03,2008-05-09,63,Billboard Hot 100
All Around Me,Flyleaf,2008-05-03,2008-05-09,64,Billboard Hot 100
Last Name,Carrie Underwood,2008-05-03,2008-05-09,65,Billboard Hot 100
New Soul,Yael Naim,2008-05-03,2008-05-09,66,Billboard Hot 100
Small Town Southern Man,Alan Jackson,2008-05-03,2008-05-09,67,Billboard Hot 100
The Anthem,Pitbull Featuring Lil Jon,2008-05-03,2008-05-09,68,Billboard Hot 100
Hollywood's Not America,Ferras,2008-05-03,2008-05-09,69,Billboard Hot 100
Psycho,Puddle Of Mudd,2008-05-03,2008-05-09,70,Billboard Hot 100
Laughed Until We Cried,Jason Aldean,2008-05-03,2008-05-09,71,Billboard Hot 100
Better As A Memory,Kenny Chesney,2008-05-03,2008-05-09,72,Billboard Hot 100
Inside The Fire,Disturbed,2008-05-03,2008-05-09,73,Billboard Hot 100
Umma Do Me,Rocko,2008-05-03,2008-05-09,74,Billboard Hot 100
YAHHH!,Soulja Boy Tell'em Featuring Arab,2008-05-03,2008-05-09,75,Billboard Hot 100
I Won't Tell,Fat Joe Featuring J. Holiday,2008-05-03,2008-05-09,76,Billboard Hot 100
Handlebars,Flobots,2008-05-03,2008-05-09,77,Billboard Hot 100
Customer,Raheem DeVaughn,2008-05-03,2008-05-09,78,Billboard Hot 100
Take A Bow,Rihanna,2008-05-03,2008-05-09,79,Billboard Hot 100
Beat It,Fall Out Boy Featuring John Mayer,2008-05-03,2008-05-09,80,Billboard Hot 100
She's A Hottie,Toby Keith,2008-05-03,2008-05-09,81,Billboard Hot 100
Never,Jaheim,2008-05-03,2008-05-09,82,Billboard Hot 100
Home,Blake Shelton,2008-05-03,2008-05-09,83,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-05-03,2008-05-09,84,Billboard Hot 100
Trying To Stop Your Leaving,Dierks Bentley,2008-05-03,2008-05-09,85,Billboard Hot 100
Last Time,Trey Songz,2008-05-03,2008-05-09,86,Billboard Hot 100
Stronger Woman,Jewel,2008-05-03,2008-05-09,87,Billboard Hot 100
Boyfriend/Girlfriend,C-Side Featuring Keyshia Cole,2008-05-03,2008-05-09,88,Billboard Hot 100
Feedback,Janet,2008-05-03,2008-05-09,89,Billboard Hot 100
Te Quiero,Flex,2008-05-03,2008-05-09,90,Billboard Hot 100
Shiftwork,Kenny Chesney Duet With George Strait,2008-05-03,2008-05-09,91,Billboard Hot 100
Migrate,Mariah Carey Featuring T-Pain,2008-05-03,2008-05-09,92,Billboard Hot 100
I'm Yours,Jason Mraz,2008-05-03,2008-05-09,93,Billboard Hot 100
Praying For Time,Carrie Underwood,2008-05-03,2008-05-09,94,Billboard Hot 100
Closer,Ne-Yo,2008-05-03,2008-05-09,95,Billboard Hot 100
We Weren't Crazy,Josh Gracin,2008-05-03,2008-05-09,96,Billboard Hot 100
Rise Above This,Seether,2008-05-03,2008-05-09,97,Billboard Hot 100
American Boy,Estelle Featuring Kanye West,2008-05-03,2008-05-09,98,Billboard Hot 100
Take You Down,Chris Brown,2008-05-03,2008-05-09,99,Billboard Hot 100
I Will Possess Your Heart,Death Cab For Cutie,2008-05-03,2008-05-09,100,Billboard Hot 100
