song,artist,start_date,end_date,rank,ranking_list
Midnight Train To Georgia,Gladys Knight And The Pips,1973-11-03,1973-11-09,1,Billboard Hot 100
Angie,The Rolling Stones,1973-11-03,1973-11-09,2,Billboard Hot 100
Keep On Truckin' (Part 1),Eddie Kendricks,1973-11-03,1973-11-09,3,Billboard Hot 100
Half-Breed,Cher,1973-11-03,1973-11-09,4,Billboard Hot 100
Paper Roses,Marie Osmond,1973-11-03,1973-11-09,5,Billboard Hot 100
Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,1973-11-03,1973-11-09,6,Billboard Hot 100
Ramblin Man,The Allman Brothers Band,1973-11-03,1973-11-09,7,Billboard Hot 100
Let's Get It On,Marvin Gaye,1973-11-03,1973-11-09,8,Billboard Hot 100
Space Race,Billy Preston,1973-11-03,1973-11-09,9,Billboard Hot 100
All I Know,Garfunkel,1973-11-03,1973-11-09,10,Billboard Hot 100
Photograph,Ringo Starr,1973-11-03,1973-11-09,11,Billboard Hot 100
Knockin' On Heaven's Door,Bob Dylan,1973-11-03,1973-11-09,12,Billboard Hot 100
Top Of The World,Carpenters,1973-11-03,1973-11-09,13,Billboard Hot 100
That Lady (Part 1),The Isley Brothers,1973-11-03,1973-11-09,14,Billboard Hot 100
I Got A Name,Jim Croce,1973-11-03,1973-11-09,15,Billboard Hot 100
Higher Ground,Stevie Wonder,1973-11-03,1973-11-09,16,Billboard Hot 100
Just You 'n' Me,Chicago,1973-11-03,1973-11-09,17,Billboard Hot 100
You're A Special Part Of Me,Diana Ross & Marvin Gaye,1973-11-03,1973-11-09,18,Billboard Hot 100
Why Me,Kris Kristofferson,1973-11-03,1973-11-09,19,Billboard Hot 100
Yes We Can Can,The Pointer Sisters,1973-11-03,1973-11-09,20,Billboard Hot 100
Basketball Jones Featuring Tyrone Shoelaces,Cheech & Chong,1973-11-03,1973-11-09,21,Billboard Hot 100
Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),1973-11-03,1973-11-09,22,Billboard Hot 100
Summer (The First Time),Bobby Goldsboro,1973-11-03,1973-11-09,23,Billboard Hot 100
The Love I Lost (Part 1),Harold Melvin And The Blue Notes,1973-11-03,1973-11-09,24,Billboard Hot 100
We're An American Band,Grand Funk,1973-11-03,1973-11-09,25,Billboard Hot 100
We May Never Pass This Way (Again),Seals & Crofts,1973-11-03,1973-11-09,26,Billboard Hot 100
Hurts So Good,Millie Jackson,1973-11-03,1973-11-09,27,Billboard Hot 100
My Maria,B.W. Stevenson,1973-11-03,1973-11-09,28,Billboard Hot 100
Cheaper To Keep Her,Johnnie Taylor,1973-11-03,1973-11-09,29,Billboard Hot 100
Nutbush City Limits,Ike & Tina Turner,1973-11-03,1973-11-09,30,Billboard Hot 100
Free Ride,Edgar Winter Group,1973-11-03,1973-11-09,31,Billboard Hot 100
Funky Stuff,Kool & The Gang,1973-11-03,1973-11-09,32,Billboard Hot 100
Jesse,Roberta Flack,1973-11-03,1973-11-09,33,Billboard Hot 100
Ecstasy,Ohio Players,1973-11-03,1973-11-09,34,Billboard Hot 100
The Most Beautiful Girl,Charlie Rich,1973-11-03,1973-11-09,35,Billboard Hot 100
China Grove,The Doobie Brothers,1973-11-03,1973-11-09,36,Billboard Hot 100
Get It Together,Jackson 5,1973-11-03,1973-11-09,37,Billboard Hot 100
Check It Out,Tavares,1973-11-03,1973-11-09,38,Billboard Hot 100
Rocky Mountain Way,Joe Walsh,1973-11-03,1973-11-09,39,Billboard Hot 100
Goodbye Yellow Brick Road,Elton John,1973-11-03,1973-11-09,40,Billboard Hot 100
You've Never Been This Far Before,Conway Twitty,1973-11-03,1973-11-09,41,Billboard Hot 100
Delta Dawn,Helen Reddy,1973-11-03,1973-11-09,42,Billboard Hot 100
Ooh Baby,Gilbert O'Sullivan,1973-11-03,1973-11-09,43,Billboard Hot 100
Raised On Rock/For Ol' Times Sake,Elvis Presley,1973-11-03,1973-11-09,44,Billboard Hot 100
Friends/chapel Of Love,Bette Midler,1973-11-03,1973-11-09,45,Billboard Hot 100
Hello It's Me,Todd Rundgren,1973-11-03,1973-11-09,46,Billboard Hot 100
Never Let You Go,Bloodstone,1973-11-03,1973-11-09,47,Billboard Hot 100
Let Me In,The Osmonds,1973-11-03,1973-11-09,48,Billboard Hot 100
Sweet Understanding Love,Four Tops,1973-11-03,1973-11-09,49,Billboard Hot 100
If You're Ready (Come Go With Me),The Staple Singers,1973-11-03,1973-11-09,50,Billboard Hot 100
I Can't Stand The Rain,Ann Peebles,1973-11-03,1973-11-09,51,Billboard Hot 100
Such A Night,Dr. John,1973-11-03,1973-11-09,52,Billboard Hot 100
Rockin' Roll Baby,The Stylistics,1973-11-03,1973-11-09,53,Billboard Hot 100
In The Midnight Hour,Cross Country,1973-11-03,1973-11-09,54,Billboard Hot 100
Let Me Be Your Lovemaker,Betty Wright,1973-11-03,1973-11-09,55,Billboard Hot 100
Sister James,Nino Tempo And 5th Ave. Sax,1973-11-03,1973-11-09,56,Billboard Hot 100
Country Sunshine,Dottie West,1973-11-03,1973-11-09,57,Billboard Hot 100
The Joker,The Steve Miller Band,1973-11-03,1973-11-09,58,Billboard Hot 100
(I Don't Want To Love You But) You Got Me Anyway,Sutherland Brothers And Quiver,1973-11-03,1973-11-09,59,Billboard Hot 100
