song,artist,start_date,end_date,rank,ranking_list
All About That Bass,Meghan Trainor,2014-10-04,2014-10-10,1,Billboard Hot 100
Shake It Off,Taylor Swift,2014-10-04,2014-10-10,2,Billboard Hot 100
Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",2014-10-04,2014-10-10,3,Billboard Hot 100
Anaconda,Nicki Minaj,2014-10-04,2014-10-10,4,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2014-10-04,2014-10-10,5,Billboard Hot 100
Stay With Me,Sam Smith,2014-10-04,2014-10-10,6,Billboard Hot 100
Break Free,Ariana Grande Featuring Zedd,2014-10-04,2014-10-10,7,Billboard Hot 100
Boom Clap,Charli XCX,2014-10-04,2014-10-10,8,Billboard Hot 100
Chandelier,Sia,2014-10-04,2014-10-10,9,Billboard Hot 100
Don't Tell 'Em,Jeremih Featuring YG,2014-10-04,2014-10-10,10,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2014-10-04,2014-10-10,11,Billboard Hot 100
Rude,MAGIC!,2014-10-04,2014-10-10,12,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-10-04,2014-10-10,13,Billboard Hot 100
Maps,Maroon 5,2014-10-04,2014-10-10,14,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-10-04,2014-10-10,15,Billboard Hot 100
Hot Boy,Bobby Shmurda,2014-10-04,2014-10-10,16,Billboard Hot 100
Am I Wrong,Nico & Vinz,2014-10-04,2014-10-10,17,Billboard Hot 100
Booty,Jennifer Lopez Featuring Iggy Azalea Or Pitbull,2014-10-04,2014-10-10,18,Billboard Hot 100
Cool Kids,Echosmith,2014-10-04,2014-10-10,19,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-10-04,2014-10-10,20,Billboard Hot 100
Burnin' It Down,Jason Aldean,2014-10-04,2014-10-10,21,Billboard Hot 100
Don't,Ed Sheeran,2014-10-04,2014-10-10,22,Billboard Hot 100
Problem,Ariana Grande Featuring Iggy Azalea,2014-10-04,2014-10-10,23,Billboard Hot 100
All Of Me,John Legend,2014-10-04,2014-10-10,24,Billboard Hot 100
A Sky Full Of Stars,Coldplay,2014-10-04,2014-10-10,25,Billboard Hot 100
This Is How We Do,Katy Perry,2014-10-04,2014-10-10,26,Billboard Hot 100
New Flame,Chris Brown Featuring Usher & Rick Ross,2014-10-04,2014-10-10,27,Billboard Hot 100
Dirt,Florida Georgia Line,2014-10-04,2014-10-10,28,Billboard Hot 100
Happy,Pharrell Williams,2014-10-04,2014-10-10,29,Billboard Hot 100
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,2014-10-04,2014-10-10,30,Billboard Hot 100
Fireball,Pitbull Featuring John Ryan,2014-10-04,2014-10-10,31,Billboard Hot 100
Latch,Disclosure Featuring Sam Smith,2014-10-04,2014-10-10,32,Billboard Hot 100
Trumpets,Jason Derulo,2014-10-04,2014-10-10,33,Billboard Hot 100
2 On,Tinashe Featuring ScHoolboy Q,2014-10-04,2014-10-10,34,Billboard Hot 100
0 To 100 / The Catch Up,Drake,2014-10-04,2014-10-10,35,Billboard Hot 100
Blame,Calvin Harris Featuring John Newman,2014-10-04,2014-10-10,36,Billboard Hot 100
Amnesia,5 Seconds Of Summer,2014-10-04,2014-10-10,37,Billboard Hot 100
No Flex Zone,Rae Sremmurd,2014-10-04,2014-10-10,38,Billboard Hot 100
Shower,Becky G,2014-10-04,2014-10-10,39,Billboard Hot 100
American Kids,Kenny Chesney,2014-10-04,2014-10-10,40,Billboard Hot 100
No Mediocre,T.I. Featuring Iggy Azalea,2014-10-04,2014-10-10,41,Billboard Hot 100
Leave The Night On,Sam Hunt,2014-10-04,2014-10-10,42,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-10-04,2014-10-10,43,Billboard Hot 100
Roller Coaster,Luke Bryan,2014-10-04,2014-10-10,44,Billboard Hot 100
Studio,ScHoolboy Q Featuring BJ The Chicago Kid,2014-10-04,2014-10-10,45,Billboard Hot 100
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,2014-10-04,2014-10-10,46,Billboard Hot 100
Counting Stars,OneRepublic,2014-10-04,2014-10-10,47,Billboard Hot 100
"Where It's At (Yep, Yep)",Dustin Lynch,2014-10-04,2014-10-10,48,Billboard Hot 100
Wiggle,Jason Derulo Featuring Snoop Dogg,2014-10-04,2014-10-10,49,Billboard Hot 100
Hope You Get Lonely Tonight,Cole Swindell,2014-10-04,2014-10-10,50,Billboard Hot 100
Animals,Maroon 5,2014-10-04,2014-10-10,51,Billboard Hot 100
Waves,Mr. Probz,2014-10-04,2014-10-10,52,Billboard Hot 100
Centuries,Fall Out Boy,2014-10-04,2014-10-10,53,Billboard Hot 100
Riptide,Vance Joy,2014-10-04,2014-10-10,54,Billboard Hot 100
Neon Light,Blake Shelton,2014-10-04,2014-10-10,55,Billboard Hot 100
Bartender,Lady Antebellum,2014-10-04,2014-10-10,56,Billboard Hot 100
Ready Set Roll,Chase Rice,2014-10-04,2014-10-10,57,Billboard Hot 100
Stolen Dance,Milky Chance,2014-10-04,2014-10-10,58,Billboard Hot 100
Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,2014-10-04,2014-10-10,59,Billboard Hot 100
Hideaway,Kiesza,2014-10-04,2014-10-10,60,Billboard Hot 100
Love Runs Out,OneRepublic,2014-10-04,2014-10-10,61,Billboard Hot 100
Believe Me,Lil Wayne Featuring Drake,2014-10-04,2014-10-10,62,Billboard Hot 100
Gonna Know We Were Here,Jason Aldean,2014-10-04,2014-10-10,63,Billboard Hot 100
About The Money,T.I. Featuring Young Thug,2014-10-04,2014-10-10,64,Billboard Hot 100
Drunk On A Plane,Dierks Bentley,2014-10-04,2014-10-10,65,Billboard Hot 100
Sunshine & Whiskey,Frankie Ballard,2014-10-04,2014-10-10,66,Billboard Hot 100
V. 3005,Childish Gambino,2014-10-04,2014-10-10,67,Billboard Hot 100
Girl In A Country Song,Maddie & Tae,2014-10-04,2014-10-10,68,Billboard Hot 100
Really Don't Care,Demi Lovato Featuring Cher Lloyd,2014-10-04,2014-10-10,69,Billboard Hot 100
Take Me To Church,Hozier,2014-10-04,2014-10-10,70,Billboard Hot 100
Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,2014-10-04,2014-10-10,71,Billboard Hot 100
Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,2014-10-04,2014-10-10,72,Billboard Hot 100
