song,artist,start_date,end_date,rank,ranking_list
Drink In My Hand,Eric Church,2012-01-28,2012-02-03,41,Billboard Hot 100
Blackout,Breathe Carolina,2012-01-28,2012-02-03,42,Billboard Hot 100
Super Bass,Nicki Minaj,2012-01-28,2012-02-03,43,Billboard Hot 100
Lotus Flower Bomb,Wale Featuring Miguel,2012-01-28,2012-02-03,44,Billboard Hot 100
You,Chris Young,2012-01-28,2012-02-03,45,Billboard Hot 100
Tonight Is The Night,Outasight,2012-01-28,2012-02-03,46,Billboard Hot 100
Ours,Taylor Swift,2012-01-28,2012-02-03,47,Billboard Hot 100
Strange Clouds,B.o.B Featuring Lil Wayne,2012-01-28,2012-02-03,48,Billboard Hot 100
All Your Life,The Band Perry,2012-01-28,2012-02-03,49,Billboard Hot 100
Keep Me In Mind,Zac Brown Band,2012-01-28,2012-02-03,50,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2012-01-28,2012-02-03,51,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2012-01-28,2012-02-03,52,Billboard Hot 100
Marry The Night,Lady Gaga,2012-01-28,2012-02-03,53,Billboard Hot 100
A Thousand Years,Christina Perri,2012-01-28,2012-02-03,54,Billboard Hot 100
Strip,Chris Brown Featuring Kevin K-MAC McCall,2012-01-28,2012-02-03,55,Billboard Hot 100
Alone With You,Jake Owen,2012-01-28,2012-02-03,56,Billboard Hot 100
Tattoos On This Town,Jason Aldean,2012-01-28,2012-02-03,57,Billboard Hot 100
Somebody That I Used To Know,Gotye Featuring Kimbra,2012-01-28,2012-02-03,58,Billboard Hot 100
Can't Get Enough,J. Cole Featuring Trey Songz,2012-01-28,2012-02-03,59,Billboard Hot 100
Drive By,Train,2012-01-28,2012-02-03,60,Billboard Hot 100
Heartbeat,The Fray,2012-01-28,2012-02-03,61,Billboard Hot 100
You The Boss,Rick Ross Featuring Nicki Minaj,2012-01-28,2012-02-03,62,Billboard Hot 100
Safe & Sound,Taylor Swift Featuring The Civil Wars,2012-01-28,2012-02-03,63,Billboard Hot 100
T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,2012-01-28,2012-02-03,64,Billboard Hot 100
Lonely Boy,The Black Keys,2012-01-28,2012-02-03,65,Billboard Hot 100
A Woman Like You,Lee Brice,2012-01-28,2012-02-03,66,Billboard Hot 100
Tattoo,Van Halen,2012-01-28,2012-02-03,67,Billboard Hot 100
You Gonna Fly,Keith Urban,2012-01-28,2012-02-03,68,Billboard Hot 100
Party,Beyonce Featuring Andre 3000,2012-01-28,2012-02-03,69,Billboard Hot 100
Levels,Avicii,2012-01-28,2012-02-03,70,Billboard Hot 100
I'm Gonna Love You Through It,Martina McBride,2012-01-28,2012-02-03,71,Billboard Hot 100
Reality,Kenny Chesney,2012-01-28,2012-02-03,72,Billboard Hot 100
Home,Dierks Bentley,2012-01-28,2012-02-03,73,Billboard Hot 100
Love On Top,Beyonce,2012-01-28,2012-02-03,74,Billboard Hot 100
I Do,Young Jeezy Featuring Jay-Z & Andre 3000,2012-01-28,2012-02-03,75,Billboard Hot 100
Kyoto,Skrillex Featuring Sirah,2012-01-28,2012-02-03,76,Billboard Hot 100
Bait A Hook,Justin Moore,2012-01-28,2012-02-03,77,Billboard Hot 100
Called Out In The Dark,Snow Patrol,2012-01-28,2012-02-03,78,Billboard Hot 100
Shake It Out,Florence + The Machine,2012-01-28,2012-02-03,79,Billboard Hot 100
The Trouble With Girls,Scotty McCreery,2012-01-28,2012-02-03,80,Billboard Hot 100
Storm Warning,Hunter Hayes,2012-01-28,2012-02-03,81,Billboard Hot 100
Countdown,Beyonce,2012-01-28,2012-02-03,82,Billboard Hot 100
Amen,Edens Edge,2012-01-28,2012-02-03,83,Billboard Hot 100
Gotta Have It,Jay Z Kanye West,2012-01-28,2012-02-03,84,Billboard Hot 100
Glad You Came,The Wanted,2012-01-28,2012-02-03,85,Billboard Hot 100
We Are Young,fun. Featuring Janelle Monae,2012-01-28,2012-02-03,86,Billboard Hot 100
Lights,Ellie Goulding,2012-01-28,2012-02-03,87,Billboard Hot 100
Camouflage,Brad Paisley,2012-01-28,2012-02-03,88,Billboard Hot 100
Round Of Applause,Waka Flocka Flame Featuring Drake,2012-01-28,2012-02-03,89,Billboard Hot 100
Where I Come From,Montgomery Gentry,2012-01-28,2012-02-03,90,Billboard Hot 100
Video Games,Lana Del Rey,2012-01-28,2012-02-03,91,Billboard Hot 100
The Champ,Nelly,2012-01-28,2012-02-03,92,Billboard Hot 100
Party On Fifth Ave.,Mac Miller,2012-01-28,2012-02-03,93,Billboard Hot 100
Wish You Were Here,Avril Lavigne,2012-01-28,2012-02-03,94,Billboard Hot 100
Scary Monsters And Nice Sprites,Skrillex,2012-01-28,2012-02-03,95,Billboard Hot 100
When We Stand Together,Nickelback,2012-01-28,2012-02-03,96,Billboard Hot 100
Don't Stop (Color On The Walls),Foster The People,2012-01-28,2012-02-03,97,Billboard Hot 100
Wild Boy,MGK Featuring Waka Flocka Flame,2012-01-28,2012-02-03,98,Billboard Hot 100
Crawling Back To You,Daughtry,2012-01-28,2012-02-03,99,Billboard Hot 100
Talk That Talk,Rihanna Featuring Jay-Z,2012-01-28,2012-02-03,100,Billboard Hot 100
