song,artist,start_date,end_date,rank,ranking_list
All About That Bass,Meghan Trainor,2014-10-11,2014-10-17,1,Billboard Hot 100
Shake It Off,Taylor Swift,2014-10-11,2014-10-17,2,Billboard Hot 100
Anaconda,Nicki Minaj,2014-10-11,2014-10-17,3,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2014-10-11,2014-10-17,4,Billboard Hot 100
Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",2014-10-11,2014-10-17,5,Billboard Hot 100
Stay With Me,Sam Smith,2014-10-11,2014-10-17,6,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-10-11,2014-10-17,7,Billboard Hot 100
Break Free,Ariana Grande Featuring Zedd,2014-10-11,2014-10-17,8,Billboard Hot 100
Don't Tell 'Em,Jeremih Featuring YG,2014-10-11,2014-10-17,9,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2014-10-11,2014-10-17,10,Billboard Hot 100
Boom Clap,Charli XCX,2014-10-11,2014-10-17,11,Billboard Hot 100
Chandelier,Sia,2014-10-11,2014-10-17,12,Billboard Hot 100
Rude,MAGIC!,2014-10-11,2014-10-17,13,Billboard Hot 100
Hot Boy,Bobby Shmurda,2014-10-11,2014-10-17,14,Billboard Hot 100
Maps,Maroon 5,2014-10-11,2014-10-17,15,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-10-11,2014-10-17,16,Billboard Hot 100
Don't,Ed Sheeran,2014-10-11,2014-10-17,17,Billboard Hot 100
Am I Wrong,Nico & Vinz,2014-10-11,2014-10-17,18,Billboard Hot 100
Burnin' It Down,Jason Aldean,2014-10-11,2014-10-17,19,Billboard Hot 100
Cool Kids,Echosmith,2014-10-11,2014-10-17,20,Billboard Hot 100
A Sky Full Of Stars,Coldplay,2014-10-11,2014-10-17,21,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-10-11,2014-10-17,22,Billboard Hot 100
Dirt,Florida Georgia Line,2014-10-11,2014-10-17,23,Billboard Hot 100
Amnesia,5 Seconds Of Summer,2014-10-11,2014-10-17,24,Billboard Hot 100
This Is How We Do,Katy Perry,2014-10-11,2014-10-17,25,Billboard Hot 100
All Of Me,John Legend,2014-10-11,2014-10-17,26,Billboard Hot 100
Trumpets,Jason Derulo,2014-10-11,2014-10-17,27,Billboard Hot 100
Problem,Ariana Grande Featuring Iggy Azalea,2014-10-11,2014-10-17,28,Billboard Hot 100
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,2014-10-11,2014-10-17,29,Billboard Hot 100
Fireball,Pitbull Featuring John Ryan,2014-10-11,2014-10-17,30,Billboard Hot 100
New Flame,Chris Brown Featuring Usher & Rick Ross,2014-10-11,2014-10-17,31,Billboard Hot 100
Happy,Pharrell Williams,2014-10-11,2014-10-17,32,Billboard Hot 100
Animals,Maroon 5,2014-10-11,2014-10-17,33,Billboard Hot 100
