song,artist,start_date,end_date,rank,ranking_list
Birthday Song,2 Chainz Featuring Kanye West,2012-12-01,2012-12-07,55,Billboard Hot 100
Til My Last Day,Justin Moore,2012-12-01,2012-12-07,56,Billboard Hot 100
Anything Could Happen,Ellie Goulding,2012-12-01,2012-12-07,57,Billboard Hot 100
Beer Money,Kip Moore,2012-12-01,2012-12-07,58,Billboard Hot 100
Every Storm (Runs Out Of Rain),Gary Allan,2012-12-01,2012-12-07,59,Billboard Hot 100
Better Dig Two,The Band Perry,2012-12-01,2012-12-07,60,Billboard Hot 100
Don't Stop The Party,Pitbull Featuring TJR,2012-12-01,2012-12-07,61,Billboard Hot 100
2 Reasons,Trey Songz Featuring T.I.,2012-12-01,2012-12-07,62,Billboard Hot 100
Goodbye In Her Eyes,Zac Brown Band,2012-12-01,2012-12-07,63,Billboard Hot 100
Madness,Muse,2012-12-01,2012-12-07,64,Billboard Hot 100
Turn On The Lights,Future,2012-12-01,2012-12-07,65,Billboard Hot 100
Creepin',Eric Church,2012-12-01,2012-12-07,66,Billboard Hot 100
A Thousand Years (Part 2),Christina Perri Featuring Steve Kazee,2012-12-01,2012-12-07,67,Billboard Hot 100
Live While We're Young,One Direction,2012-12-01,2012-12-07,68,Billboard Hot 100
How Country Feels,Randy Houser,2012-12-01,2012-12-07,69,Billboard Hot 100
F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",2012-12-01,2012-12-07,70,Billboard Hot 100
Radioactive,Imagine Dragons,2012-12-01,2012-12-07,71,Billboard Hot 100
Southern Comfort Zone,Brad Paisley,2012-12-01,2012-12-07,72,Billboard Hot 100
Begin Again,Taylor Swift,2012-12-01,2012-12-07,73,Billboard Hot 100
Catch My Breath,Kelly Clarkson,2012-12-01,2012-12-07,74,Billboard Hot 100
Did It For The Girl,Greg Bates,2012-12-01,2012-12-07,75,Billboard Hot 100
Take A Little Ride,Jason Aldean,2012-12-01,2012-12-07,76,Billboard Hot 100
I Knew You Were Trouble.,Taylor Swift,2012-12-01,2012-12-07,77,Billboard Hot 100
The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,2012-12-01,2012-12-07,78,Billboard Hot 100
Diced Pineapples,Rick Ross Featuring Wale & Drake,2012-12-01,2012-12-07,79,Billboard Hot 100
Ball,T.I. Featuring Lil Wayne,2012-12-01,2012-12-07,80,Billboard Hot 100
Wicked Games,The Weeknd,2012-12-01,2012-12-07,81,Billboard Hot 100
El Cerrito Place,Kenny Chesney,2012-12-01,2012-12-07,82,Billboard Hot 100
Pound The Alarm,Nicki Minaj,2012-12-01,2012-12-07,83,Billboard Hot 100
Your Body,Christina Aguilera,2012-12-01,2012-12-07,84,Billboard Hot 100
Put It Down,Brandy Featuring Chris Brown,2012-12-01,2012-12-07,85,Billboard Hot 100
Lovin' You Is Fun,Easton Corbin,2012-12-01,2012-12-07,86,Billboard Hot 100
Dance For You,Beyonce,2012-12-01,2012-12-07,87,Billboard Hot 100
Tornado,Little Big Town,2012-12-01,2012-12-07,88,Billboard Hot 100
Don't Judge Me,Chris Brown,2012-12-01,2012-12-07,89,Billboard Hot 100
Ready Or Not,Bridgit Mendler,2012-12-01,2012-12-07,90,Billboard Hot 100
Ice,Kelly Rowland Featuring Lil Wayne,2012-12-01,2012-12-07,91,Billboard Hot 100
Just A Fool,Christina Aguilera With Blake Shelton,2012-12-01,2012-12-07,92,Billboard Hot 100
Take A Walk,Passion Pit,2012-12-01,2012-12-07,93,Billboard Hot 100
Poetic Justice,Kendrick Lamar Featuring Drake,2012-12-01,2012-12-07,94,Billboard Hot 100
Kiss You,One Direction,2012-12-01,2012-12-07,95,Billboard Hot 100
Young & Gettin' It,Meek Mill Featuring Kirko Bangz,2012-12-01,2012-12-07,96,Billboard Hot 100
Sweet Nothing,Calvin Harris Featuring Florence Welch,2012-12-01,2012-12-07,97,Billboard Hot 100
I'm Different,2 Chainz,2012-12-01,2012-12-07,98,Billboard Hot 100
Dive In,Trey Songz,2012-12-01,2012-12-07,99,Billboard Hot 100
Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",2012-12-01,2012-12-07,100,Billboard Hot 100
