song,artist,start_date,end_date,rank,ranking_list
Vision Of Love,Mariah Carey,1990-08-04,1990-08-10,1,Billboard Hot 100
"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,1990-08-04,1990-08-10,2,Billboard Hot 100
Rub You The Right Way,Johnny Gill,1990-08-04,1990-08-10,3,Billboard Hot 100
The Power,Snap!,1990-08-04,1990-08-10,4,Billboard Hot 100
She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,1990-08-04,1990-08-10,5,Billboard Hot 100
Girls Nite Out,Tyler Collins,1990-08-04,1990-08-10,6,Billboard Hot 100
When I'm Back On My Feet Again,Michael Bolton,1990-08-04,1990-08-10,7,Billboard Hot 100
If Wishes Came True,Sweet Sensation,1990-08-04,1990-08-10,8,Billboard Hot 100
Hold On,En Vogue,1990-08-04,1990-08-10,9,Billboard Hot 100
Unskinny Bop,Poison,1990-08-04,1990-08-10,10,Billboard Hot 100
Come Back To Me,Janet Jackson,1990-08-04,1990-08-10,11,Billboard Hot 100
"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,1990-08-04,1990-08-10,12,Billboard Hot 100
Hanky Panky,Madonna,1990-08-04,1990-08-10,13,Billboard Hot 100
Make You Sweat,Keith Sweat,1990-08-04,1990-08-10,14,Billboard Hot 100
Do Me!,Bell Biv DeVoe,1990-08-04,1990-08-10,15,Billboard Hot 100
Jerk Out,The Time,1990-08-04,1990-08-10,16,Billboard Hot 100
Epic,Faith No More,1990-08-04,1990-08-10,17,Billboard Hot 100
Could This Be Love,Seduction,1990-08-04,1990-08-10,18,Billboard Hot 100
Have You Seen Her,M.C. Hammer,1990-08-04,1990-08-10,19,Billboard Hot 100
Enjoy The Silence,Depeche Mode,1990-08-04,1990-08-10,20,Billboard Hot 100
Don't Go Away Mad (Just Go Away),Motley Crue,1990-08-04,1990-08-10,21,Billboard Hot 100
"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,1990-08-04,1990-08-10,22,Billboard Hot 100
Release Me,Wilson Phillips,1990-08-04,1990-08-10,23,Billboard Hot 100
You Can't Deny It,Lisa Stansfield,1990-08-04,1990-08-10,24,Billboard Hot 100
Mentirosa,Mellow Man Ace,1990-08-04,1990-08-10,25,Billboard Hot 100
"It Must Have Been Love (From ""Pretty Woman"")",Roxette,1990-08-04,1990-08-10,26,Billboard Hot 100
Banned In The U.S.A.,Luke Featuring The 2 Live Crew,1990-08-04,1990-08-10,27,Billboard Hot 100
Possession,Bad English,1990-08-04,1990-08-10,28,Billboard Hot 100
Across The River,Bruce Hornsby & The Range,1990-08-04,1990-08-10,29,Billboard Hot 100
Step By Step,New Kids On The Block,1990-08-04,1990-08-10,30,Billboard Hot 100
Pure,Lightning Seeds,1990-08-04,1990-08-10,31,Billboard Hot 100
I Didn't Want To Need You,Heart,1990-08-04,1990-08-10,32,Billboard Hot 100
Poison,Bell Biv DeVoe,1990-08-04,1990-08-10,33,Billboard Hot 100
The Other Side,Aerosmith,1990-08-04,1990-08-10,34,Billboard Hot 100
Love And Emotion,Stevie B,1990-08-04,1990-08-10,35,Billboard Hot 100
I'll Be Your Shelter,Taylor Dayne,1990-08-04,1990-08-10,36,Billboard Hot 100
Tonight,New Kids On The Block,1990-08-04,1990-08-10,37,Billboard Hot 100
My Kinda Girl,Babyface,1990-08-04,1990-08-10,38,Billboard Hot 100
Hold On,Wilson Phillips,1990-08-04,1990-08-10,39,Billboard Hot 100
Tic-Tac-Toe,Kyper,1990-08-04,1990-08-10,40,Billboard Hot 100
We're All In the Same Gang,The West Coast Rap All-Stars,1990-08-04,1990-08-10,41,Billboard Hot 100
The Girl I Used To Know,Brother Beyond,1990-08-04,1990-08-10,42,Billboard Hot 100
(Can't Live Without Your) Love And Affection,Nelson,1990-08-04,1990-08-10,43,Billboard Hot 100
Talk To Me,Anita Baker,1990-08-04,1990-08-10,44,Billboard Hot 100
Bad Of The Heart,George LaMond,1990-08-04,1990-08-10,45,Billboard Hot 100
Close To You,Maxi Priest,1990-08-04,1990-08-10,46,Billboard Hot 100
Can't Stop Falling Into Love,Cheap Trick,1990-08-04,1990-08-10,47,Billboard Hot 100
All I Do Is Think Of You,Troop,1990-08-04,1990-08-10,48,Billboard Hot 100
Do You Remember?,Phil Collins,1990-08-04,1990-08-10,49,Billboard Hot 100
Vogue,Madonna,1990-08-04,1990-08-10,50,Billboard Hot 100
La Raza,Kid Frost,1990-08-04,1990-08-10,51,Billboard Hot 100
Cuts Both Ways,Gloria Estefan,1990-08-04,1990-08-10,52,Billboard Hot 100
Oh Girl,Paul Young,1990-08-04,1990-08-10,53,Billboard Hot 100
Bang Bang,Danger Danger,1990-08-04,1990-08-10,54,Billboard Hot 100
Thieves In The Temple,Prince,1990-08-04,1990-08-10,55,Billboard Hot 100
"My, My, My",Johnny Gill,1990-08-04,1990-08-10,56,Billboard Hot 100
How Bad Do You Want It?,Don Henley,1990-08-04,1990-08-10,57,Billboard Hot 100
U Can't Touch This,M.C. Hammer,1990-08-04,1990-08-10,58,Billboard Hot 100
Stranger To Love,St. Paul,1990-08-04,1990-08-10,59,Billboard Hot 100
Ready Or Not,After 7,1990-08-04,1990-08-10,60,Billboard Hot 100
The Emperor's New Clothes,Sinead O'Connor,1990-08-04,1990-08-10,61,Billboard Hot 100
Something Happened On The Way To Heaven,Phil Collins,1990-08-04,1990-08-10,62,Billboard Hot 100
The Ballad Of Jayne,L.A. Guns,1990-08-04,1990-08-10,63,Billboard Hot 100
Heart Of Stone,Taylor Dayne,1990-08-04,1990-08-10,64,Billboard Hot 100
Sending All My Love,Linear,1990-08-04,1990-08-10,65,Billboard Hot 100
Dirty Cash (Money Talks),The Adventures Of Stevie V,1990-08-04,1990-08-10,66,Billboard Hot 100
Can't Stop,After 7,1990-08-04,1990-08-10,67,Billboard Hot 100
All The Way,Calloway,1990-08-04,1990-08-10,68,Billboard Hot 100
Club At The End Of The Street,Elton John,1990-08-04,1990-08-10,69,Billboard Hot 100
Tell Me Something,Indecent Obsession,1990-08-04,1990-08-10,70,Billboard Hot 100
Don't You Come Cryin',Linear,1990-08-04,1990-08-10,71,Billboard Hot 100
The Humpty Dance,Digital Underground,1990-08-04,1990-08-10,72,Billboard Hot 100
The Right Combination,Seiko & Donnie Wahlberg,1990-08-04,1990-08-10,73,Billboard Hot 100
Slow Love,Doc Box & B. Fresh,1990-08-04,1990-08-10,74,Billboard Hot 100
Summer Vacation,The Party,1990-08-04,1990-08-10,75,Billboard Hot 100
All Lips N' Hips,Electric Boys,1990-08-04,1990-08-10,76,Billboard Hot 100
Everybody Everybody,Black Box,1990-08-04,1990-08-10,77,Billboard Hot 100
Same Old Look,Jimmy Ryser,1990-08-04,1990-08-10,78,Billboard Hot 100
"Hearts In Trouble (From ""Days Of Thunder"")",Chicago,1990-08-04,1990-08-10,79,Billboard Hot 100
I Melt With You,Modern English,1990-08-04,1990-08-10,80,Billboard Hot 100
All I Wanna Do Is Make Love To You,Heart,1990-08-04,1990-08-10,81,Billboard Hot 100
First True Love,Tiana,1990-08-04,1990-08-10,82,Billboard Hot 100
"""B"" Girls",Young And Restless,1990-08-04,1990-08-10,83,Billboard Hot 100
Can't Get Enuff,Winger,1990-08-04,1990-08-10,84,Billboard Hot 100
"Baby, It's Tonight",Jude Cole,1990-08-04,1990-08-10,85,Billboard Hot 100
I Don't Have The Heart,James Ingram,1990-08-04,1990-08-10,86,Billboard Hot 100
Children Of The Night,Richard Marx,1990-08-04,1990-08-10,87,Billboard Hot 100
Sittin' In The Lap Of Luxury,Louie Louie,1990-08-04,1990-08-10,88,Billboard Hot 100
Holy Water,Bad Company,1990-08-04,1990-08-10,89,Billboard Hot 100
Time For Letting Go,Jude Cole,1990-08-04,1990-08-10,90,Billboard Hot 100
Innocent,The Whispers,1990-08-04,1990-08-10,91,Billboard Hot 100
Notice Me,Nikki,1990-08-04,1990-08-10,92,Billboard Hot 100
That's Not Her Style,Billy Joel,1990-08-04,1990-08-10,93,Billboard Hot 100
I'm Never Gonna Give You Up,The Brat Pack,1990-08-04,1990-08-10,94,Billboard Hot 100
Don't You Love Me,49-ers,1990-08-04,1990-08-10,95,Billboard Hot 100
What Will I Do,Timmy T.,1990-08-04,1990-08-10,96,Billboard Hot 100
Nothing Compares 2 U,Sinead O'Connor,1990-08-04,1990-08-10,97,Billboard Hot 100
Turtle Power,Partners In Kryme,1990-08-04,1990-08-10,98,Billboard Hot 100
