song,artist,start_date,end_date,rank,ranking_list
Tobacco Road,The Nashville Teens,1964-10-10,1964-10-16,30,Billboard Hot 100
On The Street Where You Live,Andy Williams,1964-10-10,1964-10-16,31,Billboard Hot 100
Baby Don't You Do It,Marvin Gaye,1964-10-10,1964-10-16,32,Billboard Hot 100
Ride The Wild Surf,Jan & Dean,1964-10-10,1964-10-16,33,Billboard Hot 100
20-75,Willie Mitchell,1964-10-10,1964-10-16,34,Billboard Hot 100
That's What Love Is Made Of,The Miracles,1964-10-10,1964-10-16,35,Billboard Hot 100
"Mercy, Mercy",Don Covay & The Goodtimers,1964-10-10,1964-10-16,36,Billboard Hot 100
Come A Little Bit Closer,Jay & The Americans,1964-10-10,1964-10-16,37,Billboard Hot 100
Where Did Our Love Go,The Supremes,1964-10-10,1964-10-16,38,Billboard Hot 100
"Softly, As I Leave You",Frank Sinatra,1964-10-10,1964-10-16,39,Billboard Hot 100
I've Got Sand In My Shoes,The Drifters,1964-10-10,1964-10-16,40,Billboard Hot 100
I Like It,Gerry And The Pacemakers,1964-10-10,1964-10-16,41,Billboard Hot 100
You'll Never Get To Heaven (If You Break My Heart),Dionne Warwick,1964-10-10,1964-10-16,42,Billboard Hot 100
I'm Crying,The Animals,1964-10-10,1964-10-16,43,Billboard Hot 100
The Door Is Still Open To My Heart,Dean Martin,1964-10-10,1964-10-16,44,Billboard Hot 100
Funny Girl,Barbra Streisand,1964-10-10,1964-10-16,45,Billboard Hot 100
Do You Want To Dance,Del Shannon,1964-10-10,1964-10-16,46,Billboard Hot 100
All Cried Out,Dusty Springfield,1964-10-10,1964-10-16,47,Billboard Hot 100
Cousin Of Mine,Sam Cooke,1964-10-10,1964-10-16,48,Billboard Hot 100
Maybelline,Johnny Rivers,1964-10-10,1964-10-16,49,Billboard Hot 100
A Hard Day's Night,The Beatles,1964-10-10,1964-10-16,50,Billboard Hot 100
I Don't Want To See Tomorrow,Nat King Cole,1964-10-10,1964-10-16,51,Billboard Hot 100
Everybody Knows (I Still Love You),The Dave Clark Five,1964-10-10,1964-10-16,52,Billboard Hot 100
Death Of An Angel,The Kingsmen,1964-10-10,1964-10-16,53,Billboard Hot 100
Good Night Baby,The Butterflys,1964-10-10,1964-10-16,54,Billboard Hot 100
Who Can I Turn To (When Nobody Needs Me),Tony Bennett,1964-10-10,1964-10-16,55,Billboard Hot 100
Teen Beat '65,Sandy Nelson,1964-10-10,1964-10-16,56,Billboard Hot 100
I Wanna Be With You,Nancy Wilson,1964-10-10,1964-10-16,57,Billboard Hot 100
The James Bond Theme,Billy Strange,1964-10-10,1964-10-16,58,Billboard Hot 100
Michael,Trini Lopez,1964-10-10,1964-10-16,59,Billboard Hot 100
Pearly Shells (Popo O Ewa),Burl Ives,1964-10-10,1964-10-16,60,Billboard Hot 100
I Don't Want To See You Again,Peter And Gordon,1964-10-10,1964-10-16,61,Billboard Hot 100
Baby Be Mine,The Jelly Beans,1964-10-10,1964-10-16,62,Billboard Hot 100
Smack Dab In The Middle,Ray Charles and his Orchestra,1964-10-10,1964-10-16,63,Billboard Hot 100
She Wants T' Swim,Chubby Checker,1964-10-10,1964-10-16,64,Billboard Hot 100
Try Me,Jimmy Hughes,1964-10-10,1964-10-16,65,Billboard Hot 100
You Really Got Me,The Kinks,1964-10-10,1964-10-16,66,Billboard Hot 100
Bless Our Love,Gene Chandler,1964-10-10,1964-10-16,67,Billboard Hot 100
So Long Dearie,Louis Armstrong,1964-10-10,1964-10-16,68,Billboard Hot 100
I Wouldn't Trade You For The World,The Bachelors,1964-10-10,1964-10-16,69,Billboard Hot 100
When You're Young And In Love,Ruby And The Romantics,1964-10-10,1964-10-16,70,Billboard Hot 100
Lumberjack,Brook Benton,1964-10-10,1964-10-16,71,Billboard Hot 100
La La La La La,The Blendells,1964-10-10,1964-10-16,72,Billboard Hot 100
The Cat,Jimmy Smith,1964-10-10,1964-10-16,73,Billboard Hot 100
Beach Girl,Pat Boone,1964-10-10,1964-10-16,74,Billboard Hot 100
It's All Over,Ben E. King,1964-10-10,1964-10-16,75,Billboard Hot 100
Ain't That Loving You Baby,Elvis Presley,1964-10-10,1964-10-16,76,Billboard Hot 100
I Had A Talk With My Man,Mitty Collier,1964-10-10,1964-10-16,77,Billboard Hot 100
Jump Back,Rufus Thomas,1964-10-10,1964-10-16,78,Billboard Hot 100
Little Queenie,Bill Black's Combo,1964-10-10,1964-10-16,79,Billboard Hot 100
Runnin' Out Of Fools,Aretha Franklin,1964-10-10,1964-10-16,80,Billboard Hot 100
L-O-V-E,Nat King Cole,1964-10-10,1964-10-16,81,Billboard Hot 100
"The Anaheim, Azusa & Cucamonga Sewing Circle, Book Review And Timing Associ",Jan & Dean,1964-10-10,1964-10-16,82,Billboard Hot 100
Baby Baby All The Time,The Superbs,1964-10-10,1964-10-16,83,Billboard Hot 100
Opportunity,The Jewels,1964-10-10,1964-10-16,84,Billboard Hot 100
I See You,Cathy & Joe,1964-10-10,1964-10-16,85,Billboard Hot 100
Leader Of The Pack,The Shangri-Las,1964-10-10,1964-10-16,86,Billboard Hot 100
The Things In This House,Bobby Darin,1964-10-10,1964-10-16,87,Billboard Hot 100
Ask Me,Elvis Presley With The Jordanaires,1964-10-10,1964-10-16,88,Billboard Hot 100
Something You Got,Ramsey Lewis Trio,1964-10-10,1964-10-16,89,Billboard Hot 100
Up Above My Head (I Hear Music In The Air),Al (He's the King) Hirt,1964-10-10,1964-10-16,90,Billboard Hot 100
If You Want This Love,Sonny Knight,1964-10-10,1964-10-16,91,Billboard Hot 100
The Dartell Stomp,The Mustangs,1964-10-10,1964-10-16,92,Billboard Hot 100
Somebody New,Chuck Jackson,1964-10-10,1964-10-16,93,Billboard Hot 100
Don't Spread It Around,Barbara Lynn,1964-10-10,1964-10-16,94,Billboard Hot 100
Shaggy Dog,Mickey Lee Lane,1964-10-10,1964-10-16,95,Billboard Hot 100
I Guess I'm Crazy,Jim Reeves,1964-10-10,1964-10-16,96,Billboard Hot 100
I Can't Believe What You Say (For Seeing What You Do),Ike & Tina Turner,1964-10-10,1964-10-16,97,Billboard Hot 100
Yes I Do,Solomon Burke,1964-10-10,1964-10-16,98,Billboard Hot 100
That's Where It's At,Sam Cooke,1964-10-10,1964-10-16,99,Billboard Hot 100
Just A Moment Ago,Soul Sisters,1964-10-10,1964-10-16,100,Billboard Hot 100
