song,artist,start_date,end_date,rank,ranking_list
Too Much Passion,The Smithereens,1992-04-18,1992-04-24,49,Billboard Hot 100
Can't Cry Hard Enough,The Williams Brothers,1992-04-18,1992-04-24,50,Billboard Hot 100
Love Me,Tracie Spencer,1992-04-18,1992-04-24,51,Billboard Hot 100
Everything About You,Ugly Kid Joe,1992-04-18,1992-04-24,52,Billboard Hot 100
Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),1992-04-18,1992-04-24,53,Billboard Hot 100
You Showed Me,Salt-N-Pepa,1992-04-18,1992-04-24,54,Billboard Hot 100
Everything's Gonna Be Alright,Naughty By Nature,1992-04-18,1992-04-24,55,Billboard Hot 100
All Woman,Lisa Stansfield,1992-04-18,1992-04-24,56,Billboard Hot 100
Don't Let The Sun Go Down On Me,George Michael/Elton John,1992-04-18,1992-04-24,57,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-04-18,1992-04-24,58,Billboard Hot 100
The Choice Is Yours,Black Sheep,1992-04-18,1992-04-24,59,Billboard Hot 100
Until Your Love Comes Back Around,RTZ,1992-04-18,1992-04-24,60,Billboard Hot 100
Don't Be Afraid,Aaron Hall,1992-04-18,1992-04-24,61,Billboard Hot 100
What Becomes Of The Brokenhearted,Paul Young,1992-04-18,1992-04-24,62,Billboard Hot 100
You Think You Know Her,Cause And Effect,1992-04-18,1992-04-24,63,Billboard Hot 100
She's Got That Vibe,R. Kelly & Public Announcement,1992-04-18,1992-04-24,64,Billboard Hot 100
Baby Got Back,Sir Mix-A-Lot,1992-04-18,1992-04-24,65,Billboard Hot 100
Boom! I Got Your Boyfriend,MC Luscious,1992-04-18,1992-04-24,66,Billboard Hot 100
Stay,Jodeci,1992-04-18,1992-04-24,67,Billboard Hot 100
3-2-1 Pump,Redhead Kingpin & The F.B.I.,1992-04-18,1992-04-24,68,Billboard Hot 100
I'll Get By,Eddie Money,1992-04-18,1992-04-24,69,Billboard Hot 100
It's Over Now,L.A. Guns,1992-04-18,1992-04-24,70,Billboard Hot 100
Come & Talk To Me,Jodeci,1992-04-18,1992-04-24,71,Billboard Hot 100
This Is The Last Time,Laura Enea,1992-04-18,1992-04-24,72,Billboard Hot 100
Tennessee,Arrested Development,1992-04-18,1992-04-24,73,Billboard Hot 100
Just Take My Heart,Mr. Big,1992-04-18,1992-04-24,74,Billboard Hot 100
I Wanna Rock,Luke,1992-04-18,1992-04-24,75,Billboard Hot 100
Damn I Wish I Was Your Lover,Sophie B. Hawkins,1992-04-18,1992-04-24,76,Billboard Hot 100
Lift Me Up,Howard Jones,1992-04-18,1992-04-24,77,Billboard Hot 100
Right Now,Van Halen,1992-04-18,1992-04-24,78,Billboard Hot 100
It's Not A Love Thing,Geoffrey Williams,1992-04-18,1992-04-24,79,Billboard Hot 100
A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,1992-04-18,1992-04-24,80,Billboard Hot 100
Why Me Baby?,Keith Sweat,1992-04-18,1992-04-24,81,Billboard Hot 100
Stars,Simply Red,1992-04-18,1992-04-24,82,Billboard Hot 100
Again Tonight,John Mellencamp,1992-04-18,1992-04-24,83,Billboard Hot 100
If You Want It,2nd II None,1992-04-18,1992-04-24,84,Billboard Hot 100
Not The Only One,Bonnie Raitt,1992-04-18,1992-04-24,85,Billboard Hot 100
Caribbean Blue,Enya,1992-04-18,1992-04-24,86,Billboard Hot 100
Goodbye,Tevin Campbell,1992-04-18,1992-04-24,87,Billboard Hot 100
Don't Talk Just Kiss,Right Said Fred,1992-04-18,1992-04-24,88,Billboard Hot 100
Do Not Pass Me By,M.C. Hammer,1992-04-18,1992-04-24,89,Billboard Hot 100
Helluva,Brotherhood Creed,1992-04-18,1992-04-24,90,Billboard Hot 100
Maria,TKA,1992-04-18,1992-04-24,91,Billboard Hot 100
Vibeology,Paula Abdul,1992-04-18,1992-04-24,92,Billboard Hot 100
Don't Lose The Magic,Shawn Christopher,1992-04-18,1992-04-24,93,Billboard Hot 100
What You Give,Tesla,1992-04-18,1992-04-24,94,Billboard Hot 100
No Sunshine,Kid Frost,1992-04-18,1992-04-24,95,Billboard Hot 100
We Will Rock You,Warrant,1992-04-18,1992-04-24,96,Billboard Hot 100
The Globe,Big Audio,1992-04-18,1992-04-24,97,Billboard Hot 100
Addams Groove,M.C. Hammer,1992-04-18,1992-04-24,98,Billboard Hot 100
Just Another Day,Jon Secada,1992-04-18,1992-04-24,99,Billboard Hot 100
Doo Doo Brown,2 Hyped Brothers & A Dog,1992-04-18,1992-04-24,100,Billboard Hot 100
