song,artist,start_date,end_date,rank,ranking_list
Here I Go Again,Whitesnake,1987-10-10,1987-10-16,1,Billboard Hot 100
Lost In Emotion,Lisa Lisa And Cult Jam,1987-10-10,1987-10-16,2,Billboard Hot 100
Carrie,Europe,1987-10-10,1987-10-16,3,Billboard Hot 100
"I Heard A Rumour (From ""Disorderlies"")",Bananarama,1987-10-10,1987-10-16,4,Billboard Hot 100
U Got The Look,Prince,1987-10-10,1987-10-16,5,Billboard Hot 100
Didn't We Almost Have It All,Whitney Houston,1987-10-10,1987-10-16,6,Billboard Hot 100
Who Will You Run To,Heart,1987-10-10,1987-10-16,7,Billboard Hot 100
Bad,Michael Jackson,1987-10-10,1987-10-16,8,Billboard Hot 100
Paper In Fire,John Mellencamp,1987-10-10,1987-10-16,9,Billboard Hot 100
Casanova,Levert,1987-10-10,1987-10-16,10,Billboard Hot 100
Causing A Commotion,Madonna,1987-10-10,1987-10-16,11,Billboard Hot 100
Let Me Be The One,Expose,1987-10-10,1987-10-16,12,Billboard Hot 100
Jump Start,Natalie Cole,1987-10-10,1987-10-16,13,Billboard Hot 100
One Heartbeat,Smokey Robinson,1987-10-10,1987-10-16,14,Billboard Hot 100
I Think We're Alone Now,Tiffany,1987-10-10,1987-10-16,15,Billboard Hot 100
Little Lies,Fleetwood Mac,1987-10-10,1987-10-16,16,Billboard Hot 100
Mony Mony,Billy Idol,1987-10-10,1987-10-16,17,Billboard Hot 100
Breakout,Swing Out Sister,1987-10-10,1987-10-16,18,Billboard Hot 100
You Are The Girl,The Cars,1987-10-10,1987-10-16,19,Billboard Hot 100
When Smokey Sings,ABC,1987-10-10,1987-10-16,20,Billboard Hot 100
It's A Sin,Pet Shop Boys,1987-10-10,1987-10-16,21,Billboard Hot 100
In My Dreams,REO Speedwagon,1987-10-10,1987-10-16,22,Billboard Hot 100
I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,1987-10-10,1987-10-16,23,Billboard Hot 100
Where The Streets Have No Name,U2,1987-10-10,1987-10-16,24,Billboard Hot 100
La Bamba,Los Lobos,1987-10-10,1987-10-16,25,Billboard Hot 100
Wipeout,Fat Boys & The Beach Boys,1987-10-10,1987-10-16,26,Billboard Hot 100
Touch Of Grey,Grateful Dead,1987-10-10,1987-10-16,27,Billboard Hot 100
Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),1987-10-10,1987-10-16,28,Billboard Hot 100
Something Real (Inside Me/Inside You),Mr. Mister,1987-10-10,1987-10-16,29,Billboard Hot 100
Brilliant Disguise,Bruce Springsteen,1987-10-10,1987-10-16,30,Billboard Hot 100
Can't We Try,Dan Hill (Duet With Vonda Shepard),1987-10-10,1987-10-16,31,Billboard Hot 100
Fake,Alexander O'Neal,1987-10-10,1987-10-16,32,Billboard Hot 100
Victim Of Love,Bryan Adams,1987-10-10,1987-10-16,33,Billboard Hot 100
I've Been In Love Before,Cutting Crew,1987-10-10,1987-10-16,34,Billboard Hot 100
(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,1987-10-10,1987-10-16,35,Billboard Hot 100
Holiday,The Other Ones,1987-10-10,1987-10-16,36,Billboard Hot 100
Only In My Dreams,Debbie Gibson,1987-10-10,1987-10-16,37,Billboard Hot 100
Doing It All For My Baby,Huey Lewis & The News,1987-10-10,1987-10-16,38,Billboard Hot 100
Notorious,Loverboy,1987-10-10,1987-10-16,39,Billboard Hot 100
Heaven Is A Place On Earth,Belinda Carlisle,1987-10-10,1987-10-16,40,Billboard Hot 100
Should've Known Better,Richard Marx,1987-10-10,1987-10-16,41,Billboard Hot 100
I Won't Forget You,Poison,1987-10-10,1987-10-16,42,Billboard Hot 100
The One I Love,R.E.M.,1987-10-10,1987-10-16,43,Billboard Hot 100
Let's Work,Mick Jagger,1987-10-10,1987-10-16,44,Billboard Hot 100
Never Let Me Down,David Bowie,1987-10-10,1987-10-16,45,Billboard Hot 100
I Need Love,LL Cool J,1987-10-10,1987-10-16,46,Billboard Hot 100
Don't Look Down - The Sequel,Go West,1987-10-10,1987-10-16,47,Billboard Hot 100
"Come On, Let's Go",Los Lobos,1987-10-10,1987-10-16,48,Billboard Hot 100
Betcha Say That,Gloria Estefan & Miami Sound Machine,1987-10-10,1987-10-16,49,Billboard Hot 100
No One In The World,Anita Baker,1987-10-10,1987-10-16,50,Billboard Hot 100
Hourglass,Squeeze,1987-10-10,1987-10-16,51,Billboard Hot 100
Silent Morning,Noel,1987-10-10,1987-10-16,52,Billboard Hot 100
Boys Night Out,Timothy B. Schmit,1987-10-10,1987-10-16,53,Billboard Hot 100
Dinner With Gershwin,Donna Summer,1987-10-10,1987-10-16,54,Billboard Hot 100
Rock Steady,The Whispers,1987-10-10,1987-10-16,55,Billboard Hot 100
Sugar Free,Wa Wa Nee,1987-10-10,1987-10-16,56,Billboard Hot 100
Who Found Who,Jellybean Featuring Elisa Fiorillo,1987-10-10,1987-10-16,57,Billboard Hot 100
That's What Love Is All About,Michael Bolton,1987-10-10,1987-10-16,58,Billboard Hot 100
We'll Be Together,Sting,1987-10-10,1987-10-16,59,Billboard Hot 100
Misfit,Curiosity Killed The Cat,1987-10-10,1987-10-16,60,Billboard Hot 100
Rock Me,Great White,1987-10-10,1987-10-16,61,Billboard Hot 100
Love Is Contagious,Taja Sevelle,1987-10-10,1987-10-16,62,Billboard Hot 100
Don't Mean Nothing,Richard Marx,1987-10-10,1987-10-16,63,Billboard Hot 100
"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,1987-10-10,1987-10-16,64,Billboard Hot 100
Love Will Find A Way,Yes,1987-10-10,1987-10-16,65,Billboard Hot 100
Beat Patrol,Starship,1987-10-10,1987-10-16,66,Billboard Hot 100
Who's That Girl,Madonna,1987-10-10,1987-10-16,67,Billboard Hot 100
Heart And Soul,T'Pau,1987-10-10,1987-10-16,68,Billboard Hot 100
Waterfall,Wendy And Lisa,1987-10-10,1987-10-16,69,Billboard Hot 100
Shake Your Love,Debbie Gibson,1987-10-10,1987-10-16,70,Billboard Hot 100
Don't You Want Me,Jody Watley,1987-10-10,1987-10-16,71,Billboard Hot 100
One Lover At A Time,Atlantic Starr,1987-10-10,1987-10-16,72,Billboard Hot 100
Satellite,Hooters,1987-10-10,1987-10-16,73,Billboard Hot 100
Dude (Looks Like A Lady),Aerosmith,1987-10-10,1987-10-16,74,Billboard Hot 100
Follow You,Glen Burtnick,1987-10-10,1987-10-16,75,Billboard Hot 100
You Win Again,Bee Gees,1987-10-10,1987-10-16,76,Billboard Hot 100
Valerie,Steve Winwood,1987-10-10,1987-10-16,77,Billboard Hot 100
Making Love In The Rain,Herb Alpert,1987-10-10,1987-10-16,78,Billboard Hot 100
Love Is A House,Force M.D.'s,1987-10-10,1987-10-16,79,Billboard Hot 100
Crazy Crazy Nights,KISS,1987-10-10,1987-10-16,80,Billboard Hot 100
Don't Lose Any Sleep,John Waite,1987-10-10,1987-10-16,81,Billboard Hot 100
"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,1987-10-10,1987-10-16,82,Billboard Hot 100
Mary's Prayer,Danny Wilson,1987-10-10,1987-10-16,83,Billboard Hot 100
