song,artist,start_date,end_date,rank,ranking_list
Just Gettin' Started,Jason Aldean,2014-12-27,2015-01-02,84,Billboard Hot 100
She Knows,Ne-Yo Featuring Juicy J,2014-12-27,2015-01-02,85,Billboard Hot 100
Yellow Flicker Beat,Lorde,2014-12-27,2015-01-02,86,Billboard Hot 100
G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,2014-12-27,2015-01-02,87,Billboard Hot 100
Fireball,Pitbull Featuring John Ryan,2014-12-27,2015-01-02,88,Billboard Hot 100
In Your Arms,Nico & Vinz,2014-12-27,2015-01-02,89,Billboard Hot 100
Have Yourself A Merry Little Christmas,Sam Smith,2014-12-27,2015-01-02,90,Billboard Hot 100
Like A Cowboy,Randy Houser,2014-12-27,2015-01-02,91,Billboard Hot 100
Body Language,Kid Ink Featuring Usher & Tinashe,2014-12-27,2015-01-02,92,Billboard Hot 100
Come Join The Murder,The White Buffalo & The Forest Rangers,2014-12-27,2015-01-02,93,Billboard Hot 100
Sledgehammer,Fifth Harmony,2014-12-27,2015-01-02,94,Billboard Hot 100
No Role Modelz,J. Cole,2014-12-27,2015-01-02,95,Billboard Hot 100
Burnin' Up,Jessie J Featuring 2 Chainz,2014-12-27,2015-01-02,96,Billboard Hot 100
Homegrown Honey,Darius Rucker,2014-12-27,2015-01-02,97,Billboard Hot 100
When I Was Your Man,Chris Jamison,2014-12-27,2015-01-02,98,Billboard Hot 100
Neon Light,Blake Shelton,2014-12-27,2015-01-02,99,Billboard Hot 100
Break The Rules,Charli XCX,2014-12-27,2015-01-02,100,Billboard Hot 100
