song,artist,start_date,end_date,rank,ranking_list
Torn Between Two Lovers,Mary Macgregor,1977-02-12,1977-02-18,1,Billboard Hot 100
New Kid In Town,Eagles,1977-02-12,1977-02-18,2,Billboard Hot 100
Blinded By The Light,Manfred Mann's Earth Band,1977-02-12,1977-02-18,3,Billboard Hot 100
Car Wash,Rose Royce,1977-02-12,1977-02-18,4,Billboard Hot 100
"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,1977-02-12,1977-02-18,5,Billboard Hot 100
Dazz,Brick,1977-02-12,1977-02-18,6,Billboard Hot 100
Enjoy Yourself,The Jacksons,1977-02-12,1977-02-18,7,Billboard Hot 100
I Wish,Stevie Wonder,1977-02-12,1977-02-18,8,Billboard Hot 100
I Like Dreamin',Kenny Nolan,1977-02-12,1977-02-18,9,Billboard Hot 100
Lost Without Your Love,Bread,1977-02-12,1977-02-18,10,Billboard Hot 100
Fly Like An Eagle,Steve Miller,1977-02-12,1977-02-18,11,Billboard Hot 100
Hot Line,The Sylvers,1977-02-12,1977-02-18,12,Billboard Hot 100
Weekend In New England,Barry Manilow,1977-02-12,1977-02-18,13,Billboard Hot 100
Night Moves,Bob Seger,1977-02-12,1977-02-18,14,Billboard Hot 100
Year Of The Cat,Al Stewart,1977-02-12,1977-02-18,15,Billboard Hot 100
Dancing Queen,ABBA,1977-02-12,1977-02-18,16,Billboard Hot 100
Hard Luck Woman,KISS,1977-02-12,1977-02-18,17,Billboard Hot 100
Walk This Way,Aerosmith,1977-02-12,1977-02-18,18,Billboard Hot 100
You Make Me Feel Like Dancing,Leo Sayer,1977-02-12,1977-02-18,19,Billboard Hot 100
Go Your Own Way,Fleetwood Mac,1977-02-12,1977-02-18,20,Billboard Hot 100
Ain't Nothing Like The Real Thing,Donny & Marie Osmond,1977-02-12,1977-02-18,21,Billboard Hot 100
Boogie Child,Bee Gees,1977-02-12,1977-02-18,22,Billboard Hot 100
Jeans On,David Dundas,1977-02-12,1977-02-18,23,Billboard Hot 100
Don't Leave Me This Way,Thelma Houston,1977-02-12,1977-02-18,24,Billboard Hot 100
Save It For A Rainy Day,Stephen Bishop,1977-02-12,1977-02-18,25,Billboard Hot 100
You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",1977-02-12,1977-02-18,26,Billboard Hot 100
The Things We Do For Love,10cc,1977-02-12,1977-02-18,27,Billboard Hot 100
Rich Girl,Daryl Hall John Oates,1977-02-12,1977-02-18,28,Billboard Hot 100
Living Next Door To Alice,Smokie,1977-02-12,1977-02-18,29,Billboard Hot 100
