song,artist,start_date,end_date,rank,ranking_list
Where Did We Go Wrong,Frankie Valli & Chris Forde,1980-08-09,1980-08-15,90,Billboard Hot 100
Shiver And Shake,The Silencers,1980-08-09,1980-08-15,91,Billboard Hot 100
Biggest Part Of Me,Ambrosia,1980-08-09,1980-08-15,92,Billboard Hot 100
Landlord,Gladys Knight And The Pips,1980-08-09,1980-08-15,93,Billboard Hot 100
King Of The Hill,Rick Pinette & Oak,1980-08-09,1980-08-15,94,Billboard Hot 100
You And Me,Rockie Robbins,1980-08-09,1980-08-15,95,Billboard Hot 100
Wango Tango,Ted Nugent,1980-08-09,1980-08-15,96,Billboard Hot 100
Just Can't Wait,The J. Geils Band,1980-08-09,1980-08-15,97,Billboard Hot 100
My Mistake,The Kingbees,1980-08-09,1980-08-15,98,Billboard Hot 100
Cry Just A Little,Paul Davis,1980-08-09,1980-08-15,99,Billboard Hot 100
Let's Go 'round Again,Average White Band,1980-08-09,1980-08-15,100,Billboard Hot 100
