song,artist,start_date,end_date,rank,ranking_list
Tonight,New Kids On The Block,1990-10-06,1990-10-12,56,Billboard Hot 100
Dream Boy/Dream Girl,Cynthia & Johnny O,1990-10-06,1990-10-12,57,Billboard Hot 100
Come Back To Me,Janet Jackson,1990-10-06,1990-10-12,58,Billboard Hot 100
Lyin' To Myself,David Cassidy,1990-10-06,1990-10-12,59,Billboard Hot 100
Slow Love,Doc Box & B. Fresh,1990-10-06,1990-10-12,60,Billboard Hot 100
The Way You Do The Things You Do,UB40,1990-10-06,1990-10-12,61,Billboard Hot 100
Heart Like A Wheel,The Human League,1990-10-06,1990-10-12,62,Billboard Hot 100
High Enough,Damn Yankees,1990-10-06,1990-10-12,63,Billboard Hot 100
Tell Me Something,Indecent Obsession,1990-10-06,1990-10-12,64,Billboard Hot 100
"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,1990-10-06,1990-10-12,65,Billboard Hot 100
"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,1990-10-06,1990-10-12,66,Billboard Hot 100
La Raza,Kid Frost,1990-10-06,1990-10-12,67,Billboard Hot 100
Jealous,Gene Loves Jezebel,1990-10-06,1990-10-12,68,Billboard Hot 100
Banned In The U.S.A.,Luke Featuring The 2 Live Crew,1990-10-06,1990-10-12,69,Billboard Hot 100
Something To Believe In,Poison,1990-10-06,1990-10-12,70,Billboard Hot 100
Look Into My Eyes,George LaMond,1990-10-06,1990-10-12,71,Billboard Hot 100
Violence Of Summer (Love's Taking Over),Duran Duran,1990-10-06,1990-10-12,72,Billboard Hot 100
Empty Beach,Tricia Leigh Fisher,1990-10-06,1990-10-12,73,Billboard Hot 100
Days Like These,Asia,1990-10-06,1990-10-12,74,Billboard Hot 100
From A Distance,Bette Midler,1990-10-06,1990-10-12,75,Billboard Hot 100
How Much Love,Vixen,1990-10-06,1990-10-12,76,Billboard Hot 100
Hold On,En Vogue,1990-10-06,1990-10-12,77,Billboard Hot 100
On The Way Up,Elisa Fiorillo,1990-10-06,1990-10-12,78,Billboard Hot 100
Soul Inspiration,Anita Baker,1990-10-06,1990-10-12,79,Billboard Hot 100
Because I Love You (The Postman Song),Stevie B,1990-10-06,1990-10-12,80,Billboard Hot 100
Jerk Out,The Time,1990-10-06,1990-10-12,81,Billboard Hot 100
Think,Information Society,1990-10-06,1990-10-12,82,Billboard Hot 100
Undeniable,Ms. Adventures,1990-10-06,1990-10-12,83,Billboard Hot 100
Mentirosa,Mellow Man Ace,1990-10-06,1990-10-12,84,Billboard Hot 100
Make You Sweat,Keith Sweat,1990-10-06,1990-10-12,85,Billboard Hot 100
Same Ol' Situation (S.O.S.),Motley Crue,1990-10-06,1990-10-12,86,Billboard Hot 100
Tom's Diner,DNA Featuring Suzanne Vega,1990-10-06,1990-10-12,87,Billboard Hot 100
Let's Try It Again,New Kids On The Block,1990-10-06,1990-10-12,88,Billboard Hot 100
Livin' In The Light,Caron Wheeler,1990-10-06,1990-10-12,89,Billboard Hot 100
Rub You The Right Way,Johnny Gill,1990-10-06,1990-10-12,90,Billboard Hot 100
The Power,Snap!,1990-10-06,1990-10-12,91,Billboard Hot 100
Innocent,The Whispers,1990-10-06,1990-10-12,92,Billboard Hot 100
I Don't Love You Anymore,The London Quireboys,1990-10-06,1990-10-12,93,Billboard Hot 100
Won't Talk About It,Beats International,1990-10-06,1990-10-12,94,Billboard Hot 100
Wiggle It,2 In A Room,1990-10-06,1990-10-12,95,Billboard Hot 100
Love And Emotion,Stevie B,1990-10-06,1990-10-12,96,Billboard Hot 100
Across The River,Bruce Hornsby & The Range,1990-10-06,1990-10-12,97,Billboard Hot 100
Breakdown,Seduction,1990-10-06,1990-10-12,98,Billboard Hot 100
Could This Be Love,Seduction,1990-10-06,1990-10-12,99,Billboard Hot 100
We're All In the Same Gang,The West Coast Rap All-Stars,1990-10-06,1990-10-12,100,Billboard Hot 100
