song,artist,start_date,end_date,rank,ranking_list
Smooth,Santana Featuring Rob Thomas,1999-12-11,1999-12-17,1,Billboard Hot 100
Back At One,Brian McKnight,1999-12-11,1999-12-17,2,Billboard Hot 100
I Wanna Love You Forever,Jessica Simpson,1999-12-11,1999-12-17,3,Billboard Hot 100
I Need To Know,Marc Anthony,1999-12-11,1999-12-17,4,Billboard Hot 100
My Love Is Your Love,Whitney Houston,1999-12-11,1999-12-17,5,Billboard Hot 100
I Knew I Loved You,Savage Garden,1999-12-11,1999-12-17,6,Billboard Hot 100
U Know What's Up,Donell Jones,1999-12-11,1999-12-17,7,Billboard Hot 100
Mambo No. 5 (A Little Bit Of...),Lou Bega,1999-12-11,1999-12-17,8,Billboard Hot 100
Waiting For Tonight,Jennifer Lopez,1999-12-11,1999-12-17,9,Billboard Hot 100
Girl On TV,LFO,1999-12-11,1999-12-17,10,Billboard Hot 100
Steal My Sunshine,Len,1999-12-11,1999-12-17,11,Billboard Hot 100
Unpretty,TLC,1999-12-11,1999-12-17,12,Billboard Hot 100
Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",1999-12-11,1999-12-17,13,Billboard Hot 100
Bring It All To Me,Blaque,1999-12-11,1999-12-17,14,Billboard Hot 100
Where My Girls At?,702,1999-12-11,1999-12-17,15,Billboard Hot 100
Satisfy You,Puff Daddy Featuring R. Kelly,1999-12-11,1999-12-17,16,Billboard Hot 100
24/7,Kevon Edmonds,1999-12-11,1999-12-17,17,Billboard Hot 100
Get Gone,Ideal,1999-12-11,1999-12-17,18,Billboard Hot 100
Then The Morning Comes,Smash Mouth,1999-12-11,1999-12-17,19,Billboard Hot 100
Someday,Sugar Ray,1999-12-11,1999-12-17,20,Billboard Hot 100
Heartbreaker,Mariah Carey Featuring Jay-Z,1999-12-11,1999-12-17,21,Billboard Hot 100
Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,1999-12-11,1999-12-17,22,Billboard Hot 100
(You Drive Me) Crazy,Britney Spears,1999-12-11,1999-12-17,23,Billboard Hot 100
Meet Virginia,Train,1999-12-11,1999-12-17,24,Billboard Hot 100
Will 2K,Will Smith Featuring K-Ci,1999-12-11,1999-12-17,25,Billboard Hot 100
Scar Tissue,Red Hot Chili Peppers,1999-12-11,1999-12-17,26,Billboard Hot 100
"4, 5, 6",Sole Featuring JT Money & Kandi,1999-12-11,1999-12-17,27,Billboard Hot 100
What A Girl Wants,Christina Aguilera,1999-12-11,1999-12-17,28,Billboard Hot 100
Big Deal,LeAnn Rimes,1999-12-11,1999-12-17,29,Billboard Hot 100
Learn To Fly,Foo Fighters,1999-12-11,1999-12-17,30,Billboard Hot 100
When I Said I Do,Clint Black,1999-12-11,1999-12-17,31,Billboard Hot 100
Genie In A Bottle,Christina Aguilera,1999-12-11,1999-12-17,32,Billboard Hot 100
He Didn't Have To Be,Brad Paisley,1999-12-11,1999-12-17,33,Billboard Hot 100
Stay The Night,IMx,1999-12-11,1999-12-17,34,Billboard Hot 100
Breathe,Faith Hill,1999-12-11,1999-12-17,35,Billboard Hot 100
15 Minutes,Marc Nelson,1999-12-11,1999-12-17,36,Billboard Hot 100
Hanginaround,Counting Crows,1999-12-11,1999-12-17,37,Billboard Hot 100
I Love You,Martina McBride,1999-12-11,1999-12-17,38,Billboard Hot 100
Shake Your Bon-Bon,Ricky Martin,1999-12-11,1999-12-17,39,Billboard Hot 100
Got Your Money,Ol' Dirty Bastard Featuring Kelis,1999-12-11,1999-12-17,40,Billboard Hot 100
If You Love Me,Mint Condition,1999-12-11,1999-12-17,41,Billboard Hot 100
Black Balloon,Goo Goo Dolls,1999-12-11,1999-12-17,42,Billboard Hot 100
Get It On Tonite,Montell Jordan,1999-12-11,1999-12-17,43,Billboard Hot 100
That's The Way It Is,Celine Dion,1999-12-11,1999-12-17,44,Billboard Hot 100
Home To You,John Michael Montgomery,1999-12-11,1999-12-17,45,Billboard Hot 100
Don't Say You Love Me,M2M,1999-12-11,1999-12-17,46,Billboard Hot 100
She's So High,Tal Bachman,1999-12-11,1999-12-17,47,Billboard Hot 100
I Do (Cherish You),98 Degrees,1999-12-11,1999-12-17,48,Billboard Hot 100
We Can't Be Friends,Deborah Cox With R.L.,1999-12-11,1999-12-17,49,Billboard Hot 100
All Star,Smash Mouth,1999-12-11,1999-12-17,50,Billboard Hot 100
Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",1999-12-11,1999-12-17,51,Billboard Hot 100
Gotta Man,Eve,1999-12-11,1999-12-17,52,Billboard Hot 100
Larger Than Life,Backstreet Boys,1999-12-11,1999-12-17,53,Billboard Hot 100
He Can't Love U,Jagged Edge,1999-12-11,1999-12-17,54,Billboard Hot 100
All Things Considered,Yankee Grey,1999-12-11,1999-12-17,55,Billboard Hot 100
What Do You Say,Reba,1999-12-11,1999-12-17,56,Billboard Hot 100
Higher,Creed,1999-12-11,1999-12-17,57,Billboard Hot 100
Got To Get It,Sisqo Featuring Make It Hot,1999-12-11,1999-12-17,58,Billboard Hot 100
There She Goes,Sixpence None The Richer,1999-12-11,1999-12-17,59,Billboard Hot 100
Something Like That,Tim McGraw,1999-12-11,1999-12-17,60,Billboard Hot 100
Come On Over,Shania Twain,1999-12-11,1999-12-17,61,Billboard Hot 100
I Want It All,Warren G Featuring Mack 10,1999-12-11,1999-12-17,62,Billboard Hot 100
Pop A Top,Alan Jackson,1999-12-11,1999-12-17,63,Billboard Hot 100
Take A Picture,Filter,1999-12-11,1999-12-17,64,Billboard Hot 100
Bug A Boo,Destiny's Child,1999-12-11,1999-12-17,65,Billboard Hot 100
You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,1999-12-11,1999-12-17,66,Billboard Hot 100
Blue (Da Ba Dee),Eiffel 65,1999-12-11,1999-12-17,67,Billboard Hot 100
Caught Out There,Kelis,1999-12-11,1999-12-17,68,Billboard Hot 100
Angels,Robbie Williams,1999-12-11,1999-12-17,69,Billboard Hot 100
Cowboy Take Me Away,Dixie Chicks,1999-12-11,1999-12-17,70,Billboard Hot 100
My Best Friend,Tim McGraw,1999-12-11,1999-12-17,71,Billboard Hot 100
The Chemicals Between Us,Bush,1999-12-11,1999-12-17,72,Billboard Hot 100
She's All I Ever Had,Ricky Martin,1999-12-11,1999-12-17,73,Billboard Hot 100
The Greatest Romance Ever Sold,Prince,1999-12-11,1999-12-17,74,Billboard Hot 100
Deep Inside,Mary J. Blige,1999-12-11,1999-12-17,75,Billboard Hot 100
All The Small Things,Blink-182,1999-12-11,1999-12-17,76,Billboard Hot 100
The Rockafeller Skank,Fatboy Slim,1999-12-11,1999-12-17,77,Billboard Hot 100
Give You What You Want (Fa Sure),Chico DeBarge,1999-12-11,1999-12-17,78,Billboard Hot 100
Sexual (Li Da Di),Amber,1999-12-11,1999-12-17,79,Billboard Hot 100
Music Of My Heart,'N Sync & Gloria Estefan,1999-12-11,1999-12-17,80,Billboard Hot 100
She Thinks My Tractor's Sexy,Kenny Chesney,1999-12-11,1999-12-17,81,Billboard Hot 100
Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,1999-12-11,1999-12-17,82,Billboard Hot 100
What Do You Say To That,George Strait,1999-12-11,1999-12-17,83,Billboard Hot 100
Rhythm Divine,Enrique Iglesias,1999-12-11,1999-12-17,84,Billboard Hot 100
Steam,Ty Herndon,1999-12-11,1999-12-17,85,Billboard Hot 100
If I Could Turn Back The Hands Of Time,R. Kelly,1999-12-11,1999-12-17,86,Billboard Hot 100
Guerrilla Radio,Rage Against The Machine,1999-12-11,1999-12-17,87,Billboard Hot 100
N 2 Gether Now,Limp Bizkit Featuring Method Man,1999-12-11,1999-12-17,88,Billboard Hot 100
Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,1999-12-11,1999-12-17,89,Billboard Hot 100
Notorious B.I.G.,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,1999-12-11,1999-12-17,90,Billboard Hot 100
Re-arranged,Limp Bizkit,1999-12-11,1999-12-17,91,Billboard Hot 100
The Dolphin's Cry,Live,1999-12-11,1999-12-17,92,Billboard Hot 100
Left & Right,D'Angelo Featuring Method Man And Redman,1999-12-11,1999-12-17,93,Billboard Hot 100
None Of Ur Friends Business,Ginuwine,1999-12-11,1999-12-17,94,Billboard Hot 100
"Live, Laugh, Love",Clay Walker,1999-12-11,1999-12-17,95,Billboard Hot 100
NAStradamus,Nas,1999-12-11,1999-12-17,96,Billboard Hot 100
I'm Already Taken,Steve Wariner,1999-12-11,1999-12-17,97,Billboard Hot 100
L.A. Song,Beth Hart,1999-12-11,1999-12-17,98,Billboard Hot 100
Beauty,Dru Hill,1999-12-11,1999-12-17,99,Billboard Hot 100
Candy,Mandy Moore,1999-12-11,1999-12-17,100,Billboard Hot 100
