song,artist,start_date,end_date,rank,ranking_list
All I Ever Need Is You,Sonny & Cher,1971-11-13,1971-11-19,33,Billboard Hot 100
If You Really Love Me,Stevie Wonder,1971-11-13,1971-11-19,34,Billboard Hot 100
Trapped By A Thing Called Love,Denise LaSalle,1971-11-13,1971-11-19,35,Billboard Hot 100
Long Ago And Far Away,James Taylor,1971-11-13,1971-11-19,36,Billboard Hot 100
Respect Yourself,The Staple Singers,1971-11-13,1971-11-19,37,Billboard Hot 100
Scorpio,Dennis Coffey & The Detroit Guitar Band,1971-11-13,1971-11-19,38,Billboard Hot 100
What Are You Doing Sunday,Dawn Featuring Tony Orlando,1971-11-13,1971-11-19,39,Billboard Hot 100
Cherish,David Cassidy,1971-11-13,1971-11-19,40,Billboard Hot 100
Wild Night,Van Morrison,1971-11-13,1971-11-19,41,Billboard Hot 100
I'd Love To Change The World,Ten Years After,1971-11-13,1971-11-19,42,Billboard Hot 100
"Theme From ""Summer Of '42""",Peter Nero,1971-11-13,1971-11-19,43,Billboard Hot 100
Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,1971-11-13,1971-11-19,44,Billboard Hot 100
She's All I Got,Freddie North,1971-11-13,1971-11-19,45,Billboard Hot 100
Charity Ball,Fanny,1971-11-13,1971-11-19,46,Billboard Hot 100
It's A Cryin' Shame,Gayle McCormick,1971-11-13,1971-11-19,47,Billboard Hot 100
Birds Of A Feather,The Raiders,1971-11-13,1971-11-19,48,Billboard Hot 100
Love,The Lettermen,1971-11-13,1971-11-19,49,Billboard Hot 100
Till,Tom Jones,1971-11-13,1971-11-19,50,Billboard Hot 100
Where Did Our Love Go,Donnie Elbert,1971-11-13,1971-11-19,51,Billboard Hot 100
Your Move (I've Seen All Good People),Yes,1971-11-13,1971-11-19,52,Billboard Hot 100
Bless You,Martha Reeves & The Vandellas,1971-11-13,1971-11-19,53,Billboard Hot 100
It's Impossible,The New Birth,1971-11-13,1971-11-19,54,Billboard Hot 100
Don't Wanna Live Inside Myself,Bee Gees,1971-11-13,1971-11-19,55,Billboard Hot 100
Women's Love Rights,Laura Lee,1971-11-13,1971-11-19,56,Billboard Hot 100
You Brought The Joy,Freda Payne,1971-11-13,1971-11-19,57,Billboard Hot 100
It's Only Love,Elvis Presley,1971-11-13,1971-11-19,58,Billboard Hot 100
You Are Everything,The Stylistics,1971-11-13,1971-11-19,59,Billboard Hot 100
It's For You,Springwell,1971-11-13,1971-11-19,60,Billboard Hot 100
I'm A Greedy Man - Part I,James Brown,1971-11-13,1971-11-19,61,Billboard Hot 100
Jennifer,Bobby Sherman,1971-11-13,1971-11-19,62,Billboard Hot 100
Do I Love You,Paul Anka,1971-11-13,1971-11-19,63,Billboard Hot 100
Mammy Blue,Pop-Tops,1971-11-13,1971-11-19,64,Billboard Hot 100
Rub It In,Layng Martine,1971-11-13,1971-11-19,65,Billboard Hot 100
Brand New Key,Melanie,1971-11-13,1971-11-19,66,Billboard Hot 100
Superstar (Remember How You Got Where You Are),The Temptations,1971-11-13,1971-11-19,67,Billboard Hot 100
My Part/Make It Funky (Part 3),James Brown,1971-11-13,1971-11-19,68,Billboard Hot 100
Grandma's Hands,Bill Withers,1971-11-13,1971-11-19,69,Billboard Hot 100
I Like What You Give,Nolan,1971-11-13,1971-11-19,70,Billboard Hot 100
You've Lost That Lovin' Feelin',Roberta Flack & Donny Hathaway,1971-11-13,1971-11-19,71,Billboard Hot 100
Life Is A Carnival,The Band,1971-11-13,1971-11-19,72,Billboard Hot 100
Gimme Some Lovin'-Pt. 1,"Traffic, Etc.",1971-11-13,1971-11-19,73,Billboard Hot 100
You Think You're Hot Stuff,Jean Knight,1971-11-13,1971-11-19,74,Billboard Hot 100
An American Trilogy,Mickey Newbury,1971-11-13,1971-11-19,75,Billboard Hot 100
Stones/Crunchy Granola Suite,Neil Diamond,1971-11-13,1971-11-19,76,Billboard Hot 100
An Old Fashioned Love Song,Three Dog Night,1971-11-13,1971-11-19,77,Billboard Hot 100
I'm Still Waiting,Diana Ross,1971-11-13,1971-11-19,78,Billboard Hot 100
"Lisa, Listen To Me","Blood, Sweat & Tears",1971-11-13,1971-11-19,79,Billboard Hot 100
Dolly Dagger,Jimi Hendrix,1971-11-13,1971-11-19,80,Billboard Hot 100
I Say A Little Prayer/By The Time I Get To Phoenix,Glen Campbell/Anne Murray,1971-11-13,1971-11-19,81,Billboard Hot 100
Friends With You,John Denver,1971-11-13,1971-11-19,82,Billboard Hot 100
Walk Right Up To The Sun,The Delfonics,1971-11-13,1971-11-19,83,Billboard Hot 100
For Ladies Only,Steppenwolf,1971-11-13,1971-11-19,84,Billboard Hot 100
Long Ago Tomorrow,B.J. Thomas,1971-11-13,1971-11-19,85,Billboard Hot 100
Mother,Barbra Streisand,1971-11-13,1971-11-19,86,Billboard Hot 100
Ain't Nobody Home,B.B. King,1971-11-13,1971-11-19,87,Billboard Hot 100
"White Lies, Blue Eyes",Bullet,1971-11-13,1971-11-19,88,Billboard Hot 100
Behind Blue Eyes,The Who,1971-11-13,1971-11-19,89,Billboard Hot 100
Sunshine,Jonathan Edwards,1971-11-13,1971-11-19,90,Billboard Hot 100
Tell Mama,Savoy Brown,1971-11-13,1971-11-19,91,Billboard Hot 100
Long Promised Road,The Beach Boys,1971-11-13,1971-11-19,92,Billboard Hot 100
Help Me Make It Through The Night,O.C. Smith,1971-11-13,1971-11-19,93,Billboard Hot 100
I Bet He Don't Love You (Like I Love You),The Intruders,1971-11-13,1971-11-19,94,Billboard Hot 100
If It's Alright With You,Rose Colored Glass,1971-11-13,1971-11-19,95,Billboard Hot 100
Fool Me,Joe South,1971-11-13,1971-11-19,96,Billboard Hot 100
Show Me How,The Emotions,1971-11-13,1971-11-19,97,Billboard Hot 100
Get Down,Curtis Mayfield,1971-11-13,1971-11-19,98,Billboard Hot 100
Let It Be,Joan Baez,1971-11-13,1971-11-19,99,Billboard Hot 100
Hallelujah,Sweathog,1971-11-13,1971-11-19,100,Billboard Hot 100
