song,artist,start_date,end_date,rank,ranking_list
The Ballad Of The Green Berets,SSgt Barry Sadler,1966-04-02,1966-04-08,1,Billboard Hot 100
19th Nervous Breakdown,The Rolling Stones,1966-04-02,1966-04-08,2,Billboard Hot 100
(You're My) Soul And Inspiration,The Righteous Brothers,1966-04-02,1966-04-08,3,Billboard Hot 100
Daydream,The Lovin' Spoonful,1966-04-02,1966-04-08,4,Billboard Hot 100
Homeward Bound,Simon & Garfunkel,1966-04-02,1966-04-08,5,Billboard Hot 100
Nowhere Man,The Beatles,1966-04-02,1966-04-08,6,Billboard Hot 100
California Dreamin',The Mamas & The Papas,1966-04-02,1966-04-08,7,Billboard Hot 100
These Boots Are Made For Walkin',Nancy Sinatra,1966-04-02,1966-04-08,8,Billboard Hot 100
Bang Bang (My Baby Shot Me Down),Cher,1966-04-02,1966-04-08,9,Billboard Hot 100
Sure Gonna Miss Her,Gary Lewis And The Playboys,1966-04-02,1966-04-08,10,Billboard Hot 100
I'm So Lonesome I Could Cry,B.J. Thomas And The Triumphs,1966-04-02,1966-04-08,11,Billboard Hot 100
Love Makes The World Go Round,Deon Jackson,1966-04-02,1966-04-08,12,Billboard Hot 100
"634-5789 (Soulsville, U.S.A.)",Wilson Pickett,1966-04-02,1966-04-08,13,Billboard Hot 100
Woman,Peter And Gordon,1966-04-02,1966-04-08,14,Billboard Hot 100
Secret Agent Man,Johnny Rivers,1966-04-02,1966-04-08,15,Billboard Hot 100
Time Won't Let Me,The Outsiders,1966-04-02,1966-04-08,16,Billboard Hot 100
Listen People,Herman's Hermits,1966-04-02,1966-04-08,17,Billboard Hot 100
Elusive Butterfly,Bob Lind,1966-04-02,1966-04-08,18,Billboard Hot 100
Baby Scratch My Back,Slim Harpo,1966-04-02,1966-04-08,19,Billboard Hot 100
This Old Heart Of Mine (Is Weak For You),The Isley Brothers,1966-04-02,1966-04-08,20,Billboard Hot 100
Magic Town,The Vogues,1966-04-02,1966-04-08,21,Billboard Hot 100
Little Latin Lupe Lu,Mitch Ryder And The Detroit Wheels,1966-04-02,1966-04-08,22,Billboard Hot 100
"Shake Me, Wake Me (When It's Over)",Four Tops,1966-04-02,1966-04-08,23,Billboard Hot 100
You Baby,The Turtles,1966-04-02,1966-04-08,24,Billboard Hot 100
Walkin' My Cat Named Dog,Norma Tanega,1966-04-02,1966-04-08,25,Billboard Hot 100
It's Too Late,Bobby Goldsboro,1966-04-02,1966-04-08,26,Billboard Hot 100
Good Lovin',The Young Rascals,1966-04-02,1966-04-08,27,Billboard Hot 100
Kicks,Paul Revere & The Raiders Featuring Mark Lindsay,1966-04-02,1966-04-08,28,Billboard Hot 100
Get Ready,The Temptations,1966-04-02,1966-04-08,29,Billboard Hot 100
I Fought The Law,Bobby Fuller Four,1966-04-02,1966-04-08,30,Billboard Hot 100
The Cheater,Bob Kuban And The In-Men,1966-04-02,1966-04-08,31,Billboard Hot 100
The Rains Came,Sir Douglas Quintet,1966-04-02,1966-04-08,32,Billboard Hot 100
One More Heartache,Marvin Gaye,1966-04-02,1966-04-08,33,Billboard Hot 100
Inside-Looking Out,The Animals,1966-04-02,1966-04-08,34,Billboard Hot 100
Satisfaction,Otis Redding,1966-04-02,1966-04-08,35,Billboard Hot 100
A Sign Of The Times,Petula Clark,1966-04-02,1966-04-08,36,Billboard Hot 100
Think I'll Go Somewhere And Cry Myself To Sleep,Al Martino,1966-04-02,1966-04-08,37,Billboard Hot 100
I Want To Go With You,Eddy Arnold,1966-04-02,1966-04-08,38,Billboard Hot 100
My Baby Loves Me,Martha & The Vandellas,1966-04-02,1966-04-08,39,Billboard Hot 100
Husbands And Wives,Roger Miller,1966-04-02,1966-04-08,40,Billboard Hot 100
Spanish Flea,Herb Alpert & The Tijuana Brass,1966-04-02,1966-04-08,41,Billboard Hot 100
Shapes Of Things,The Yardbirds,1966-04-02,1966-04-08,42,Billboard Hot 100
What Now My Love,Herb Alpert & The Tijuana Brass,1966-04-02,1966-04-08,43,Billboard Hot 100
Ain't That A Groove (Part 1),James Brown And The Famous Flames,1966-04-02,1966-04-08,44,Billboard Hot 100
