song,artist,start_date,end_date,rank,ranking_list
Love Gonna Pack Up (And Walk Out),The Persuaders,1972-02-26,1972-03-03,70,Billboard Hot 100
(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,1972-02-26,1972-03-03,71,Billboard Hot 100
Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,1972-02-26,1972-03-03,72,Billboard Hot 100
The Day I Found Myself,The Honey Cone,1972-02-26,1972-03-03,73,Billboard Hot 100
Goin' Down (On The Road To L.A.),Terry Black & Laurel Ward,1972-02-26,1972-03-03,74,Billboard Hot 100
Standing In For Jody,Johnnie Taylor (The Soul Philosopher),1972-02-26,1972-03-03,75,Billboard Hot 100
Mr. Penguin-Pt. I,Lunar Funk,1972-02-26,1972-03-03,76,Billboard Hot 100
Cheer,Potliquor,1972-02-26,1972-03-03,77,Billboard Hot 100
A Cowboys Work Is Never Done,Sonny & Cher,1972-02-26,1972-03-03,78,Billboard Hot 100
"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr.",1972-02-26,1972-03-03,79,Billboard Hot 100
Cry,Lynn Anderson,1972-02-26,1972-03-03,80,Billboard Hot 100
Step Out,The Mamas & The Papas,1972-02-26,1972-03-03,81,Billboard Hot 100
Do What You Set Out To Do,Bobby Bland,1972-02-26,1972-03-03,82,Billboard Hot 100
White Lies,Grin,1972-02-26,1972-03-03,83,Billboard Hot 100
What It Is,The Undisputed Truth,1972-02-26,1972-03-03,84,Billboard Hot 100
Afro-Strut,The Nite-Liters,1972-02-26,1972-03-03,85,Billboard Hot 100
Waking Up Alone,Paul Williams,1972-02-26,1972-03-03,86,Billboard Hot 100
(Love Me) Love The Life I Lead,The Fantastics,1972-02-26,1972-03-03,87,Billboard Hot 100
Nice To Be With You,Gallery,1972-02-26,1972-03-03,88,Billboard Hot 100
Living Without You,Manfred Mann's Earth Band,1972-02-26,1972-03-03,89,Billboard Hot 100
Up In Heah,Ike & Tina Turner,1972-02-26,1972-03-03,90,Billboard Hot 100
Together Again,Bobby Sherman,1972-02-26,1972-03-03,91,Billboard Hot 100
It's Four In The Morning,Faron Young,1972-02-26,1972-03-03,92,Billboard Hot 100
Tell 'Em Willie Boy 's A'Comin',Tommy James,1972-02-26,1972-03-03,93,Billboard Hot 100
One Way Sunday,Mark-Almond,1972-02-26,1972-03-03,94,Billboard Hot 100
Keep On Doin' What You're Doin',Bobby Byrd,1972-02-26,1972-03-03,95,Billboard Hot 100
Da Doo Ron Ron (When He Walked Me Home),Ian Matthews,1972-02-26,1972-03-03,96,Billboard Hot 100
It's All Up To You,The Dells,1972-02-26,1972-03-03,97,Billboard Hot 100
You Got Me Walking,Jackie Wilson,1972-02-26,1972-03-03,98,Billboard Hot 100
Your Precious Love,Linda Jones,1972-02-26,1972-03-03,99,Billboard Hot 100
We're Together,The Hillside Singers,1972-02-26,1972-03-03,100,Billboard Hot 100
