song,artist,start_date,end_date,rank,ranking_list
One Dance,Drake Featuring WizKid & Kyla,2016-07-16,2016-07-22,1,Billboard Hot 100
Can't Stop The Feeling!,Justin Timberlake,2016-07-16,2016-07-22,2,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2016-07-16,2016-07-22,3,Billboard Hot 100
Panda,Desiigner,2016-07-16,2016-07-22,4,Billboard Hot 100
This Is What You Came For,Calvin Harris Featuring Rihanna,2016-07-16,2016-07-22,5,Billboard Hot 100
Cheap Thrills,Sia Featuring Sean Paul,2016-07-16,2016-07-22,6,Billboard Hot 100
Needed Me,Rihanna,2016-07-16,2016-07-22,7,Billboard Hot 100
Don't Mind,Kent Jones,2016-07-16,2016-07-22,8,Billboard Hot 100
Ride,twenty one pilots,2016-07-16,2016-07-22,9,Billboard Hot 100
Work From Home,Fifth Harmony Featuring Ty Dolla $ign,2016-07-16,2016-07-22,10,Billboard Hot 100
I Took A Pill In Ibiza,Mike Posner,2016-07-16,2016-07-22,11,Billboard Hot 100
Just Like Fire,P!nk,2016-07-16,2016-07-22,12,Billboard Hot 100
Send My Love (To Your New Lover),Adele,2016-07-16,2016-07-22,13,Billboard Hot 100
H.O.L.Y.,Florida Georgia Line,2016-07-16,2016-07-22,14,Billboard Hot 100
7 Years,Lukas Graham,2016-07-16,2016-07-22,15,Billboard Hot 100
Me Too,Meghan Trainor,2016-07-16,2016-07-22,16,Billboard Hot 100
Dangerous Woman,Ariana Grande,2016-07-16,2016-07-22,17,Billboard Hot 100
Heathens,twenty one pilots,2016-07-16,2016-07-22,18,Billboard Hot 100
Controlla,Drake,2016-07-16,2016-07-22,19,Billboard Hot 100
Work,Rihanna Featuring Drake,2016-07-16,2016-07-22,20,Billboard Hot 100
Close,Nick Jonas Featuring Tove Lo,2016-07-16,2016-07-22,21,Billboard Hot 100
For Free,DJ Khaled Featuring Drake,2016-07-16,2016-07-22,22,Billboard Hot 100
Stressed Out,twenty one pilots,2016-07-16,2016-07-22,23,Billboard Hot 100
Let It Go,James Bay,2016-07-16,2016-07-22,24,Billboard Hot 100
Lost Boy,Ruth B,2016-07-16,2016-07-22,25,Billboard Hot 100
Sorry,Beyonce,2016-07-16,2016-07-22,26,Billboard Hot 100
Too Good,Drake Featuring Rihanna,2016-07-16,2016-07-22,27,Billboard Hot 100
Love Yourself,Justin Bieber,2016-07-16,2016-07-22,28,Billboard Hot 100
My House,Flo Rida,2016-07-16,2016-07-22,29,Billboard Hot 100
All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",2016-07-16,2016-07-22,30,Billboard Hot 100
Low Life,Future Featuring The Weeknd,2016-07-16,2016-07-22,31,Billboard Hot 100
Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",2016-07-16,2016-07-22,32,Billboard Hot 100
Never Forget You,Zara Larsson & MNEK,2016-07-16,2016-07-22,33,Billboard Hot 100
Cake By The Ocean,DNCE,2016-07-16,2016-07-22,34,Billboard Hot 100
Never Be Like You,Flume Featuring Kai,2016-07-16,2016-07-22,35,Billboard Hot 100
Pillowtalk,Zayn,2016-07-16,2016-07-22,36,Billboard Hot 100
Sorry,Justin Bieber,2016-07-16,2016-07-22,37,Billboard Hot 100
Treat You Better,Shawn Mendes,2016-07-16,2016-07-22,38,Billboard Hot 100
Cut It,O.T. Genasis Featuring Young Dolph,2016-07-16,2016-07-22,39,Billboard Hot 100
All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,2016-07-16,2016-07-22,40,Billboard Hot 100
"Me, Myself & I",G-Eazy x Bebe Rexha,2016-07-16,2016-07-22,41,Billboard Hot 100
Kill Em With Kindness,Selena Gomez,2016-07-16,2016-07-22,42,Billboard Hot 100
Wicked,Future,2016-07-16,2016-07-22,43,Billboard Hot 100
Oui,Jeremih,2016-07-16,2016-07-22,44,Billboard Hot 100
Church Bells,Carrie Underwood,2016-07-16,2016-07-22,45,Billboard Hot 100
Lights Come On,Jason Aldean,2016-07-16,2016-07-22,46,Billboard Hot 100
Into You,Ariana Grande,2016-07-16,2016-07-22,47,Billboard Hot 100
Broccoli,D.R.A.M. Featuring Lil Yachty,2016-07-16,2016-07-22,48,Billboard Hot 100
We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,2016-07-16,2016-07-22,49,Billboard Hot 100
Really Really,Kevin Gates,2016-07-16,2016-07-22,50,Billboard Hot 100
Wasted Time,Keith Urban,2016-07-16,2016-07-22,51,Billboard Hot 100
"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,2016-07-16,2016-07-22,52,Billboard Hot 100
Uber Everywhere,MadeinTYO,2016-07-16,2016-07-22,53,Billboard Hot 100
I Hate U I Love U,gnash Featuring Olivia O'Brien,2016-07-16,2016-07-22,54,Billboard Hot 100
Wake Up,Fetty Wap,2016-07-16,2016-07-22,55,Billboard Hot 100
I Got The Keys,DJ Khaled Featuring Jay Z & Future,2016-07-16,2016-07-22,56,Billboard Hot 100
Record Year,Eric Church,2016-07-16,2016-07-22,57,Billboard Hot 100
Pop Style,Drake Featuring The Throne,2016-07-16,2016-07-22,58,Billboard Hot 100
Head Over Boots,Jon Pardi,2016-07-16,2016-07-22,59,Billboard Hot 100
Unsteady,X Ambassadors,2016-07-16,2016-07-22,60,Billboard Hot 100
T-Shirt,Thomas Rhett,2016-07-16,2016-07-22,61,Billboard Hot 100
No,Meghan Trainor,2016-07-16,2016-07-22,62,Billboard Hot 100
Gold,Kiiara,2016-07-16,2016-07-22,63,Billboard Hot 100
THat Part,ScHoolboy Q Featuring Kanye West,2016-07-16,2016-07-22,64,Billboard Hot 100
From The Ground Up,Dan + Shay,2016-07-16,2016-07-22,65,Billboard Hot 100
Wild Things,Alessia Cara,2016-07-16,2016-07-22,66,Billboard Hot 100
Peter Pan,Kelsea Ballerini,2016-07-16,2016-07-22,67,Billboard Hot 100
Wherever I Go,OneRepublic,2016-07-16,2016-07-22,68,Billboard Hot 100
"Sit Still, Look Pretty",Daya,2016-07-16,2016-07-22,69,Billboard Hot 100
Toothbrush,DNCE,2016-07-16,2016-07-22,70,Billboard Hot 100
Famous,Kanye West,2016-07-16,2016-07-22,71,Billboard Hot 100
Make You Miss Me,Sam Hunt,2016-07-16,2016-07-22,72,Billboard Hot 100
American Country Love Song,Jake Owen,2016-07-16,2016-07-22,73,Billboard Hot 100
Noise,Kenny Chesney,2016-07-16,2016-07-22,74,Billboard Hot 100
