song,artist,start_date,end_date,rank,ranking_list
Cannonball,Duane Eddy His Twangy Guitar And The Rebels,1958-12-29,1959-01-04,31,Billboard Hot 100
The Diary,Neil Sedaka,1958-12-29,1959-01-04,32,Billboard Hot 100
The Teen Commandments,Paul Anka-Geo. Hamilton IV-Johnny Nash,1958-12-29,1959-01-04,33,Billboard Hot 100
I Cried A Tear,LaVern Baker,1958-12-29,1959-01-04,34,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,1958-12-29,1959-01-04,35,Billboard Hot 100
Turvy II,Cozy Cole,1958-12-29,1959-01-04,36,Billboard Hot 100
Chantilly Lace,Big Bopper,1958-12-29,1959-01-04,37,Billboard Hot 100
It's All In The Game,Tommy Edwards,1958-12-29,1959-01-04,38,Billboard Hot 100
The All American Boy,Bill Parsons,1958-12-29,1959-01-04,39,Billboard Hot 100
The World Outside,The Four Coins,1958-12-29,1959-01-04,40,Billboard Hot 100
The End,Earl Grant,1958-12-29,1959-01-04,41,Billboard Hot 100
Big Bopper's Wedding,Big Bopper,1958-12-29,1959-01-04,42,Billboard Hot 100
(All of a Sudden) My Heart Sings,Paul Anka,1958-12-29,1959-01-04,43,Billboard Hot 100
Green Chri$tma$,Stan Freberg,1958-12-29,1959-01-04,44,Billboard Hot 100
Pledging My Love,Roy Hamilton,1958-12-29,1959-01-04,45,Billboard Hot 100
Nobody But You,Dee Clark,1958-12-29,1959-01-04,46,Billboard Hot 100
¿Dònde Està Santa Claus? (Where Is Santa Claus?),Augie Rios,1958-12-29,1959-01-04,47,Billboard Hot 100
C'mon Everybody,Eddie Cochran,1958-12-29,1959-01-04,48,Billboard Hot 100
Call Me,Johnny Mathis,1958-12-29,1959-01-04,49,Billboard Hot 100
Peek-A-Boo,The Cadillacs,1958-12-29,1959-01-04,50,Billboard Hot 100
The Wedding,June Valli,1958-12-29,1959-01-04,51,Billboard Hot 100
Sweet Little Rock And Roller,Chuck Berry,1958-12-29,1959-01-04,52,Billboard Hot 100
Stagger Lee,Lloyd Price,1958-12-29,1959-01-04,53,Billboard Hot 100
It's Just About Time,Johnny Cash And The Tennessee Two,1958-12-29,1959-01-04,54,Billboard Hot 100
Don't Pity Me,Dion & The Belmonts,1958-12-29,1959-01-04,55,Billboard Hot 100
Lucky Ladybug,Billy & Lillie,1958-12-29,1959-01-04,56,Billboard Hot 100
Sing Sing Sing,Bernie Lowe Orchestra,1958-12-29,1959-01-04,57,Billboard Hot 100
Rocka-Conga,The Applejacks,1958-12-29,1959-01-04,58,Billboard Hot 100
A Letter To An Angel,Jimmy Clanton,1958-12-29,1959-01-04,59,Billboard Hot 100
Tea For Two Cha Cha,The Tommy Dorsey Orchestra,1958-12-29,1959-01-04,60,Billboard Hot 100
Try Me,James Brown And The Famous Flames,1958-12-29,1959-01-04,61,Billboard Hot 100
Need You,Donnie Owens,1958-12-29,1959-01-04,62,Billboard Hot 100
Hideaway,The Four Esquires,1958-12-29,1959-01-04,63,Billboard Hot 100
Mr. Success,Frank Sinatra,1958-12-29,1959-01-04,64,Billboard Hot 100
I'll Remember Tonight,Pat Boone,1958-12-29,1959-01-04,65,Billboard Hot 100
White Christmas,Bing Crosby,1958-12-29,1959-01-04,66,Billboard Hot 100
Come Prima (Koma Preema),Polly Bergen,1958-12-29,1959-01-04,67,Billboard Hot 100
Teasin',Quaker City Boys,1958-12-29,1959-01-04,68,Billboard Hot 100
Run Rudolph Run,Chuck Berry,1958-12-29,1959-01-04,69,Billboard Hot 100
The Mocking Bird,The Four Lads,1958-12-29,1959-01-04,70,Billboard Hot 100
Merry Christmas Baby,Chuck Berry,1958-12-29,1959-01-04,71,Billboard Hot 100
The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,1958-12-29,1959-01-04,72,Billboard Hot 100
Blue Hawaii,Billy Vaughn And His Orchestra,1958-12-29,1959-01-04,73,Billboard Hot 100
Cinderella,The Four Preps,1958-12-29,1959-01-04,74,Billboard Hot 100
Walking Along,The Diamonds,1958-12-29,1959-01-04,75,Billboard Hot 100
The Worryin' Kind,Tommy Sands And The Raiders,1958-12-29,1959-01-04,76,Billboard Hot 100
The Fool And The Angel,Bobby Helms,1958-12-29,1959-01-04,77,Billboard Hot 100
Diamond Ring,Jerry Wallace,1958-12-29,1959-01-04,78,Billboard Hot 100
Rockhouse (Part 2),Ray Charles and his Orchestra,1958-12-29,1959-01-04,79,Billboard Hot 100
Love Of My Life,The Everly Brothers,1958-12-29,1959-01-04,80,Billboard Hot 100
La Bamba,Ritchie Valens,1958-12-29,1959-01-04,81,Billboard Hot 100
Pussy Cat,The Ames Brothers,1958-12-29,1959-01-04,82,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1958-12-29,1959-01-04,83,Billboard Hot 100
Little Red Riding Hood,Big Bopper,1958-12-29,1959-01-04,84,Billboard Hot 100
"Wiggle, Wiggle",The Accents,1958-12-29,1959-01-04,85,Billboard Hot 100
Forget Me Not,Kalin Twins,1958-12-29,1959-01-04,86,Billboard Hot 100
So Much,Little Anthony And The Imperials,1958-12-29,1959-01-04,87,Billboard Hot 100
The Voice In My Heart,Eydie Gorme,1958-12-29,1959-01-04,88,Billboard Hot 100
Philadelphia U.S.A.,Art Lund,1958-12-29,1959-01-04,89,Billboard Hot 100
The Day The Rains Came,Jane Morgan,1958-12-29,1959-01-04,90,Billboard Hot 100
There Goes My Heart,Joni James,1958-12-29,1959-01-04,91,Billboard Hot 100
"The Bluebird, The Buzzard & The Oriole",Bobby Day,1958-12-29,1959-01-04,92,Billboard Hot 100
Funny,Jesse Belvin,1958-12-29,1959-01-04,93,Billboard Hot 100
Come Prima,Tony Dallara,1958-12-29,1959-01-04,94,Billboard Hot 100
Mandolins In The Moonlight,Perry Como,1958-12-29,1959-01-04,95,Billboard Hot 100
The World Outside,Roger Williams,1958-12-29,1959-01-04,96,Billboard Hot 100
Ten Commandments Of Love,Harvey & The Moonglows,1958-12-29,1959-01-04,97,Billboard Hot 100
Save My Soul,Jack Scott,1958-12-29,1959-01-04,98,Billboard Hot 100
Heartbeat,Buddy Holly,1958-12-29,1959-01-04,99,Billboard Hot 100
Red River Rose,The Ames Brothers,1958-12-29,1959-01-04,100,Billboard Hot 100
