song,artist,start_date,end_date,rank,ranking_list
There Goes My Heart,Joni James,1958-12-08,1958-12-14,36,Billboard Hot 100
The Chipmunk Song,The Chipmunks With David Seville,1958-12-08,1958-12-14,37,Billboard Hot 100
Rock-in Robin,Bobby Day,1958-12-08,1958-12-14,38,Billboard Hot 100
A Part Of Me,Jimmy Clanton,1958-12-08,1958-12-14,39,Billboard Hot 100
I'll Remember Tonight,Pat Boone,1958-12-08,1958-12-14,40,Billboard Hot 100
Pussy Cat,The Ames Brothers,1958-12-08,1958-12-14,41,Billboard Hot 100
The Teen Commandments,Paul Anka-Geo. Hamilton IV-Johnny Nash,1958-12-08,1958-12-14,42,Billboard Hot 100
Mexican Hat Rock,The Applejacks,1958-12-08,1958-12-14,43,Billboard Hot 100
Cimarron (Roll On),Billy Vaughn And His Orchestra,1958-12-08,1958-12-14,44,Billboard Hot 100
Philadelphia U.S.A.,The Nu Tornados,1958-12-08,1958-12-14,45,Billboard Hot 100
Topsy I,Cozy Cole,1958-12-08,1958-12-14,46,Billboard Hot 100
Mr. Success,Frank Sinatra,1958-12-08,1958-12-14,47,Billboard Hot 100
I Want To Be Happy Cha Cha,Enoch Light & The Light Brigade,1958-12-08,1958-12-14,48,Billboard Hot 100
Non Dimenticar (Don't Forget),Nat King Cole,1958-12-08,1958-12-14,49,Billboard Hot 100
Pledging My Love,Roy Hamilton,1958-12-08,1958-12-14,50,Billboard Hot 100
Love Makes The World Go 'round,Perry Como,1958-12-08,1958-12-14,51,Billboard Hot 100
Sing Sing Sing,Bernie Lowe Orchestra,1958-12-08,1958-12-14,52,Billboard Hot 100
Tunnel Of Love,Doris Day,1958-12-08,1958-12-14,53,Billboard Hot 100
Need Your Love,Bobby Freeman,1958-12-08,1958-12-14,54,Billboard Hot 100
Donna,Ritchie Valens,1958-12-08,1958-12-14,55,Billboard Hot 100
Ten Commandments Of Love,Harvey & The Moonglows,1958-12-08,1958-12-14,56,Billboard Hot 100
My Happiness,Connie Francis,1958-12-08,1958-12-14,57,Billboard Hot 100
Turvy II,Cozy Cole,1958-12-08,1958-12-14,58,Billboard Hot 100
Sweet Little Rock And Roller,Chuck Berry,1958-12-08,1958-12-14,59,Billboard Hot 100
Fallin',Connie Francis,1958-12-08,1958-12-14,60,Billboard Hot 100
Peek-A-Boo,The Cadillacs,1958-12-08,1958-12-14,61,Billboard Hot 100
Mandolins In The Moonlight,Perry Como,1958-12-08,1958-12-14,62,Billboard Hot 100
Nobody But You,Dee Clark,1958-12-08,1958-12-14,63,Billboard Hot 100
Big Bopper's Wedding,Big Bopper,1958-12-08,1958-12-14,64,Billboard Hot 100
Love You Most Of All,Sam Cooke,1958-12-08,1958-12-14,65,Billboard Hot 100
Intermission Riff,Bernie Lowe Orchestra,1958-12-08,1958-12-14,66,Billboard Hot 100
Jealous Heart,Tab Hunter,1958-12-08,1958-12-14,67,Billboard Hot 100
16 Candles,The Crests,1958-12-08,1958-12-14,68,Billboard Hot 100
Manhattan Spiritual,Reg Owen & His Orchestra,1958-12-08,1958-12-14,69,Billboard Hot 100
The Blob,The Five Blobs,1958-12-08,1958-12-14,70,Billboard Hot 100
The Wedding,June Valli,1958-12-08,1958-12-14,71,Billboard Hot 100
Little Red Riding Hood,Big Bopper,1958-12-08,1958-12-14,72,Billboard Hot 100
Love Of My Life,The Everly Brothers,1958-12-08,1958-12-14,73,Billboard Hot 100
Tears On My Pillow,Little Anthony And The Imperials,1958-12-08,1958-12-14,74,Billboard Hot 100
The Day The Rains Came,Raymond Lefevre and His Orchestra,1958-12-08,1958-12-14,75,Billboard Hot 100
All Over Again,Johnny Cash,1958-12-08,1958-12-14,76,Billboard Hot 100
C'mon Everybody,Eddie Cochran,1958-12-08,1958-12-14,77,Billboard Hot 100
What Do I Care,Johnny Cash,1958-12-08,1958-12-14,78,Billboard Hot 100
The World Outside,The Four Aces,1958-12-08,1958-12-14,79,Billboard Hot 100
Come Prima,Tony Dallara,1958-12-08,1958-12-14,80,Billboard Hot 100
I Want To Be Happy Cha Cha,The Tommy Dorsey Orchestra Starring Warren Covington,1958-12-08,1958-12-14,81,Billboard Hot 100
The Secret,Gordon MacRae,1958-12-08,1958-12-14,82,Billboard Hot 100
The Diary,Neil Sedaka,1958-12-08,1958-12-14,83,Billboard Hot 100
No One Knows,Dion & The Belmonts,1958-12-08,1958-12-14,84,Billboard Hot 100
Near You,Roger Williams,1958-12-08,1958-12-14,85,Billboard Hot 100
The World Outside,Roger Williams,1958-12-08,1958-12-14,86,Billboard Hot 100
Cinderella,The Four Preps,1958-12-08,1958-12-14,87,Billboard Hot 100
Light Of Love,Peggy Lee,1958-12-08,1958-12-14,88,Billboard Hot 100
"A House, A Car And A Wedding Ring",Dale Hawkins,1958-12-08,1958-12-14,89,Billboard Hot 100
Diamond Ring,Jerry Wallace,1958-12-08,1958-12-14,90,Billboard Hot 100
The Fool And The Angel,Bobby Helms,1958-12-08,1958-12-14,91,Billboard Hot 100
"Come On, Let's Go",Ritchie Valens,1958-12-08,1958-12-14,92,Billboard Hot 100
I Cried A Tear,LaVern Baker,1958-12-08,1958-12-14,93,Billboard Hot 100
Stagger Lee,Lloyd Price,1958-12-08,1958-12-14,94,Billboard Hot 100
Billy Bayou,Jim Reeves,1958-12-08,1958-12-14,95,Billboard Hot 100
Crazy Country Hop,Johnny Otis,1958-12-08,1958-12-14,96,Billboard Hot 100
You Cheated,The Shields,1958-12-08,1958-12-14,97,Billboard Hot 100
(I Wanna) Dance With The Teacher,The Olympics,1958-12-08,1958-12-14,98,Billboard Hot 100
Don't You Know Yockomo,"Huey ""piano"" Smith With His Clowns",1958-12-08,1958-12-14,99,Billboard Hot 100
Guaglione,Perez Prado And His Orchestra,1958-12-08,1958-12-14,100,Billboard Hot 100
