song,artist,start_date,end_date,rank,ranking_list
Coming Out Of The Dark,Gloria Estefan,1991-04-06,1991-04-12,1,Billboard Hot 100
I've Been Thinking About You,Londonbeat,1991-04-06,1991-04-12,2,Billboard Hot 100
You're In Love,Wilson Phillips,1991-04-06,1991-04-12,3,Billboard Hot 100
Hold You Tight,Tara Kemp,1991-04-06,1991-04-12,4,Billboard Hot 100
Sadeness Part 1,Enigma,1991-04-06,1991-04-12,5,Billboard Hot 100
One More Try,Timmy T.,1991-04-06,1991-04-12,6,Billboard Hot 100
Baby Baby,Amy Grant,1991-04-06,1991-04-12,7,Billboard Hot 100
Signs,Tesla,1991-04-06,1991-04-12,8,Billboard Hot 100
This House,Tracie Spencer,1991-04-06,1991-04-12,9,Billboard Hot 100
Iesha,Another Bad Creation,1991-04-06,1991-04-12,10,Billboard Hot 100
Rico Suave,Gerardo,1991-04-06,1991-04-12,11,Billboard Hot 100
Joyride,Roxette,1991-04-06,1991-04-12,12,Billboard Hot 100
Someday,Mariah Carey,1991-04-06,1991-04-12,13,Billboard Hot 100
Round And Round,Tevin Campbell,1991-04-06,1991-04-12,14,Billboard Hot 100
I'll Be By Your Side,Stevie B,1991-04-06,1991-04-12,15,Billboard Hot 100
Cry For Help,Rick Astley,1991-04-06,1991-04-12,16,Billboard Hot 100
Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,1991-04-06,1991-04-12,17,Billboard Hot 100
Get Here,Oleta Adams,1991-04-06,1991-04-12,18,Billboard Hot 100
I Like The Way (The Kissing Game),Hi-Five,1991-04-06,1991-04-12,19,Billboard Hot 100
Touch Me (All Night Long),Cathy Dennis,1991-04-06,1991-04-12,20,Billboard Hot 100
Here We Go,C+C Music Factory/F. Williams,1991-04-06,1991-04-12,21,Billboard Hot 100
The Star Spangled Banner,Whitney Houston,1991-04-06,1991-04-12,22,Billboard Hot 100
"Just The Way It Is, Baby",The Rembrandts,1991-04-06,1991-04-12,23,Billboard Hot 100
I Touch Myself,Divinyls,1991-04-06,1991-04-12,24,Billboard Hot 100
Voices That Care,Voices That Care,1991-04-06,1991-04-12,25,Billboard Hot 100
Rhythm Of My Heart,Rod Stewart,1991-04-06,1991-04-12,26,Billboard Hot 100
How To Dance,Bingo Boys Featuring Princessa,1991-04-06,1991-04-12,27,Billboard Hot 100
Rescue Me,Madonna,1991-04-06,1991-04-12,28,Billboard Hot 100
All The Man That I Need,Whitney Houston,1991-04-06,1991-04-12,29,Billboard Hot 100
Where Does My Heart Beat Now,Celine Dion,1991-04-06,1991-04-12,30,Billboard Hot 100
Show Me The Way,Styx,1991-04-06,1991-04-12,31,Billboard Hot 100
Around The Way Girl,LL Cool J,1991-04-06,1991-04-12,32,Billboard Hot 100
Written All Over Your Face,The Rude Boys,1991-04-06,1991-04-12,33,Billboard Hot 100
I'll Do 4 U,Father M.C.,1991-04-06,1991-04-12,34,Billboard Hot 100
Together Forever,Lisette Melendez,1991-04-06,1991-04-12,35,Billboard Hot 100
More Than Ever,Nelson,1991-04-06,1991-04-12,36,Billboard Hot 100
Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,1991-04-06,1991-04-12,37,Billboard Hot 100
Stone Cold Gentleman,Ralph Tresvant,1991-04-06,1991-04-12,38,Billboard Hot 100
Save Some Love,Keedy,1991-04-06,1991-04-12,39,Billboard Hot 100
You Don't Have To Go Home Tonight,The Triplets,1991-04-06,1991-04-12,40,Billboard Hot 100
Temple Of Love,Harriet,1991-04-06,1991-04-12,41,Billboard Hot 100
Wicked Game,Chris Isaak,1991-04-06,1991-04-12,42,Billboard Hot 100
Silent Lucidity,Queensryche,1991-04-06,1991-04-12,43,Billboard Hot 100
Let's Chill,Guy,1991-04-06,1991-04-12,44,Billboard Hot 100
All This Time,Sting,1991-04-06,1991-04-12,45,Billboard Hot 100
Waiting For Love,Alias,1991-04-06,1991-04-12,46,Billboard Hot 100
Something In My Heart,Michel'le,1991-04-06,1991-04-12,47,Billboard Hot 100
Call It Poison,The Escape Club,1991-04-06,1991-04-12,48,Billboard Hot 100
All True Man,Alexander O'Neal,1991-04-06,1991-04-12,49,Billboard Hot 100
I Don't Wanna Cry,Mariah Carey,1991-04-06,1991-04-12,50,Billboard Hot 100
Easy Come Easy Go,Winger,1991-04-06,1991-04-12,51,Billboard Hot 100
More Than Words,Extreme,1991-04-06,1991-04-12,52,Billboard Hot 100
It's A Shame (My Sister),Monie Love Featuring True Image,1991-04-06,1991-04-12,53,Billboard Hot 100
Call It Rock N' Roll,Great White,1991-04-06,1991-04-12,54,Billboard Hot 100
She Talks To Angels,The Black Crowes,1991-04-06,1991-04-12,55,Billboard Hot 100
Don't Treat Me Bad,Firehouse,1991-04-06,1991-04-12,56,Billboard Hot 100
Ride The Wind,Poison,1991-04-06,1991-04-12,57,Billboard Hot 100
My Side Of The Bed,Susanna Hoffs,1991-04-06,1991-04-12,58,Billboard Hot 100
That's Why,The Party,1991-04-06,1991-04-12,59,Billboard Hot 100
Highwire,The Rolling Stones,1991-04-06,1991-04-12,60,Billboard Hot 100
What Comes Naturally,Sheena Easton,1991-04-06,1991-04-12,61,Billboard Hot 100
Baby's Coming Back,Jellyfish,1991-04-06,1991-04-12,62,Billboard Hot 100
Heartbreak Station,Cinderella,1991-04-06,1991-04-12,63,Billboard Hot 100
The First Time,Surface,1991-04-06,1991-04-12,64,Billboard Hot 100
How Much Is Enough,The Fixx,1991-04-06,1991-04-12,65,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-04-06,1991-04-12,66,Billboard Hot 100
My Heart Is Failing Me,Riff,1991-04-06,1991-04-12,67,Billboard Hot 100
Funk Boutique,The Cover Girls,1991-04-06,1991-04-12,68,Billboard Hot 100
If You Needed Somebody,Bad Company,1991-04-06,1991-04-12,69,Billboard Hot 100
Another Like My Lover,Jasmine Guy,1991-04-06,1991-04-12,70,Billboard Hot 100
Step On,Happy Mondays,1991-04-06,1991-04-12,71,Billboard Hot 100
Here I Am (Come And Take Me),UB40,1991-04-06,1991-04-12,72,Billboard Hot 100
Losing My Religion,R.E.M.,1991-04-06,1991-04-12,73,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-04-06,1991-04-12,74,Billboard Hot 100
One In A Million,Trixter,1991-04-06,1991-04-12,75,Billboard Hot 100
I'll Give All My Love To You,Keith Sweat,1991-04-06,1991-04-12,76,Billboard Hot 100
"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,1991-04-06,1991-04-12,77,Billboard Hot 100
Crazy,Daisy Dee,1991-04-06,1991-04-12,78,Billboard Hot 100
Deeper Shade Of Soul,Urban Dance Squad,1991-04-06,1991-04-12,79,Billboard Hot 100
Bitter Tears,INXS,1991-04-06,1991-04-12,80,Billboard Hot 100
I Love You,Vanilla Ice,1991-04-06,1991-04-12,81,Billboard Hot 100
Walking In Memphis,Marc Cohn,1991-04-06,1991-04-12,82,Billboard Hot 100
Word Of Mouth,Mike + The Mechanics,1991-04-06,1991-04-12,83,Billboard Hot 100
(If There Was) Any Other Way,Celine Dion,1991-04-06,1991-04-12,84,Billboard Hot 100
Love Me Forever Or Love Me Not,Trilogy,1991-04-06,1991-04-12,85,Billboard Hot 100
Wrap My Body Tight,Johnny Gill,1991-04-06,1991-04-12,86,Billboard Hot 100
Strike It Up,Black Box,1991-04-06,1991-04-12,87,Billboard Hot 100
"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,1991-04-06,1991-04-12,88,Billboard Hot 100
Love Will Never Do (Without You),Janet Jackson,1991-04-06,1991-04-12,89,Billboard Hot 100
Going Through The Motions,Aftershock,1991-04-06,1991-04-12,90,Billboard Hot 100
Love At First Sight,Styx,1991-04-06,1991-04-12,91,Billboard Hot 100
People Are Still Having Sex,LaTour,1991-04-06,1991-04-12,92,Billboard Hot 100
Chasin' The Wind,Chicago,1991-04-06,1991-04-12,93,Billboard Hot 100
High Enough,Damn Yankees,1991-04-06,1991-04-12,94,Billboard Hot 100
Love Makes Things Happen,Pebbles,1991-04-06,1991-04-12,95,Billboard Hot 100
I Saw Red,Warrant,1991-04-06,1991-04-12,96,Billboard Hot 100
Disappear,INXS,1991-04-06,1991-04-12,97,Billboard Hot 100
Sure Lookin',Donny Osmond,1991-04-06,1991-04-12,98,Billboard Hot 100
Here Comes The Hammer,M.C. Hammer,1991-04-06,1991-04-12,99,Billboard Hot 100
Made Up My Mind,SaFire,1991-04-06,1991-04-12,100,Billboard Hot 100
