song,artist,start_date,end_date,rank,ranking_list
Kiss,Prince And The Revolution,1986-04-19,1986-04-25,1,Billboard Hot 100
Manic Monday,The Bangles,1986-04-19,1986-04-25,2,Billboard Hot 100
Addicted To Love,Robert Palmer,1986-04-19,1986-04-25,3,Billboard Hot 100
Rock Me Amadeus,Falco,1986-04-19,1986-04-25,4,Billboard Hot 100
West End Girls,Pet Shop Boys,1986-04-19,1986-04-25,5,Billboard Hot 100
What You Need,INXS,1986-04-19,1986-04-25,6,Billboard Hot 100
Let's Go All The Way,Sly Fox,1986-04-19,1986-04-25,7,Billboard Hot 100
Harlem Shuffle,The Rolling Stones,1986-04-19,1986-04-25,8,Billboard Hot 100
Why Can't This Be Love,Van Halen,1986-04-19,1986-04-25,9,Billboard Hot 100
Tender Love,Force M.D.'s,1986-04-19,1986-04-25,10,Billboard Hot 100
R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,1986-04-19,1986-04-25,11,Billboard Hot 100
What Have You Done For Me Lately,Janet Jackson,1986-04-19,1986-04-25,12,Billboard Hot 100
Your Love,The Outfield,1986-04-19,1986-04-25,13,Billboard Hot 100
Take Me Home,Phil Collins,1986-04-19,1986-04-25,14,Billboard Hot 100
American Storm,Bob Seger,1986-04-19,1986-04-25,15,Billboard Hot 100
I Can't Wait,Stevie Nicks,1986-04-19,1986-04-25,16,Billboard Hot 100
I Think It's Love,Jermaine Jackson,1986-04-19,1986-04-25,17,Billboard Hot 100
Bad Boy,Miami Sound Machine,1986-04-19,1986-04-25,18,Billboard Hot 100
Secret Lovers,Atlantic Starr,1986-04-19,1986-04-25,19,Billboard Hot 100
If You Leave,Orchestral Manoeuvres In The Dark,1986-04-19,1986-04-25,20,Billboard Hot 100
So Far Away,Dire Straits,1986-04-19,1986-04-25,21,Billboard Hot 100
Greatest Love Of All,Whitney Houston,1986-04-19,1986-04-25,22,Billboard Hot 100
These Dreams,Heart,1986-04-19,1986-04-25,23,Billboard Hot 100
Overjoyed,Stevie Wonder,1986-04-19,1986-04-25,24,Billboard Hot 100
I Do What I Do... (Theme For 9 1/2 Weeks),John Taylor,1986-04-19,1986-04-25,25,Billboard Hot 100
Saturday Love,Cherrelle With Alexander O'Neal,1986-04-19,1986-04-25,26,Billboard Hot 100
