song,artist,start_date,end_date,rank,ranking_list
Mickey,Toni Basil,1982-12-11,1982-12-17,1,Billboard Hot 100
Gloria,Laura Branigan,1982-12-11,1982-12-17,2,Billboard Hot 100
Maneater,Daryl Hall John Oates,1982-12-11,1982-12-17,3,Billboard Hot 100
Truly,Lionel Richie,1982-12-11,1982-12-17,4,Billboard Hot 100
The Girl Is Mine,Michael Jackson And Paul McCartney,1982-12-11,1982-12-17,5,Billboard Hot 100
Steppin' Out,Joe Jackson,1982-12-11,1982-12-17,6,Billboard Hot 100
Dirty Laundry,Don Henley,1982-12-11,1982-12-17,7,Billboard Hot 100
Sexual Healing,Marvin Gaye,1982-12-11,1982-12-17,8,Billboard Hot 100
Rock This Town,Stray Cats,1982-12-11,1982-12-17,9,Billboard Hot 100
Muscles,Diana Ross,1982-12-11,1982-12-17,10,Billboard Hot 100
It's Raining Again,Supertramp Featuring Roger Hodgson,1982-12-11,1982-12-17,11,Billboard Hot 100
Up Where We Belong,Joe Cocker And Jennifer Warnes,1982-12-11,1982-12-17,12,Billboard Hot 100
Shadows Of The Night,Pat Benatar,1982-12-11,1982-12-17,13,Billboard Hot 100
Down Under,Men At Work,1982-12-11,1982-12-17,14,Billboard Hot 100
Heartbreaker,Dionne Warwick,1982-12-11,1982-12-17,15,Billboard Hot 100
Heart Attack,Olivia Newton-John,1982-12-11,1982-12-17,16,Billboard Hot 100
Heartlight,Neil Diamond,1982-12-11,1982-12-17,17,Billboard Hot 100
Africa,Toto,1982-12-11,1982-12-17,18,Billboard Hot 100
Rock The Casbah,The Clash,1982-12-11,1982-12-17,19,Billboard Hot 100
The Look Of Love (Part One),ABC,1982-12-11,1982-12-17,20,Billboard Hot 100
You And I,Eddie Rabbitt With Crystal Gayle,1982-12-11,1982-12-17,21,Billboard Hot 100
Love Me Tomorrow,Chicago,1982-12-11,1982-12-17,22,Billboard Hot 100
Missing You,Dan Fogelberg,1982-12-11,1982-12-17,23,Billboard Hot 100
You Can't Hurry Love,Phil Collins,1982-12-11,1982-12-17,24,Billboard Hot 100
