song,artist,start_date,end_date,rank,ranking_list
Self Control,Laura Branigan,1984-09-08,1984-09-14,76,Billboard Hot 100
In The Name Of Love,Ralph MacDonald With Bill Withers,1984-09-08,1984-09-14,77,Billboard Hot 100
Hold Me,Teddy Pendergrass And Whitney Houston,1984-09-08,1984-09-14,78,Billboard Hot 100
Strung Out,Steve Perry,1984-09-08,1984-09-14,79,Billboard Hot 100
Wake Me Up Before You Go-Go,Wham!,1984-09-08,1984-09-14,80,Billboard Hot 100
Eyes Without A Face,Billy Idol,1984-09-08,1984-09-14,81,Billboard Hot 100
Layin' It On The Line,Jefferson Starship,1984-09-08,1984-09-14,82,Billboard Hot 100
Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,1984-09-08,1984-09-14,83,Billboard Hot 100
Can't Wait All Night,Juice Newton,1984-09-08,1984-09-14,84,Billboard Hot 100
New Girl Now,Honeymoon Suite,1984-09-08,1984-09-14,85,Billboard Hot 100
Anywhere With You,Rubber Rodeo,1984-09-08,1984-09-14,86,Billboard Hot 100
Pretty Mess,Vanity,1984-09-08,1984-09-14,87,Billboard Hot 100
Borderline,Madonna,1984-09-08,1984-09-14,88,Billboard Hot 100
Body Rock,Maria Vidal,1984-09-08,1984-09-14,89,Billboard Hot 100
Turn To You,Go-Go's,1984-09-08,1984-09-14,90,Billboard Hot 100
Dance Hall Days,Wang Chung,1984-09-08,1984-09-14,91,Billboard Hot 100
Romancing The Stone,Eddy Grant,1984-09-08,1984-09-14,92,Billboard Hot 100
Jam On It,Newcleus,1984-09-08,1984-09-14,93,Billboard Hot 100
Doctor! Doctor!,Thompson Twins,1984-09-08,1984-09-14,94,Billboard Hot 100
10-9-8,Face To Face,1984-09-08,1984-09-14,95,Billboard Hot 100
I'm Free (Heaven Helps The Man),Kenny Loggins,1984-09-08,1984-09-14,96,Billboard Hot 100
Here She Comes,Bonnie Tyler,1984-09-08,1984-09-14,97,Billboard Hot 100
Rain,Dragon,1984-09-08,1984-09-14,98,Billboard Hot 100
The Reflex,Duran Duran,1984-09-08,1984-09-14,99,Billboard Hot 100
Magic,The Cars,1984-09-08,1984-09-14,100,Billboard Hot 100
