song,artist,start_date,end_date,rank,ranking_list
I Believe You,Dorothy Moore,1977-10-15,1977-10-21,27,Billboard Hot 100
Way Down,Elvis Presley,1977-10-15,1977-10-21,28,Billboard Hot 100
She Did It,Eric Carmen,1977-10-15,1977-10-21,29,Billboard Hot 100
Jungle Love,The Steve Miller Band,1977-10-15,1977-10-21,30,Billboard Hot 100
Dusic,Brick,1977-10-15,1977-10-21,31,Billboard Hot 100
We're All Alone,Rita Coolidge,1977-10-15,1977-10-21,32,Billboard Hot 100
Do Ya Wanna Get Funky With Me,Peter Brown,1977-10-15,1977-10-21,33,Billboard Hot 100
We Just Disagree,Dave Mason,1977-10-15,1977-10-21,34,Billboard Hot 100
"Baby, What A Big Surprise",Chicago,1977-10-15,1977-10-21,35,Billboard Hot 100
Blue Bayou,Linda Ronstadt,1977-10-15,1977-10-21,36,Billboard Hot 100
I Just Want To Make Love To You,Foghat,1977-10-15,1977-10-21,37,Billboard Hot 100
The Greatest Love Of All,George Benson,1977-10-15,1977-10-21,38,Billboard Hot 100
Cat Scratch Fever,Ted Nugent,1977-10-15,1977-10-21,39,Billboard Hot 100
Send In The Clowns,Judy Collins,1977-10-15,1977-10-21,40,Billboard Hot 100
I Go Crazy,Paul Davis,1977-10-15,1977-10-21,41,Billboard Hot 100
"Changes In Latitudes, Changes In Attitudes",Jimmy Buffett,1977-10-15,1977-10-21,42,Billboard Hot 100
Do Your Dance - Part 1,Rose Royce,1977-10-15,1977-10-21,43,Billboard Hot 100
A Place In The Sun,Pablo Cruise,1977-10-15,1977-10-21,44,Billboard Hot 100
Daybreak,Barry Manilow,1977-10-15,1977-10-21,45,Billboard Hot 100
My Fair Share,Seals & Crofts,1977-10-15,1977-10-21,46,Billboard Hot 100
Doctor Love,First Choice,1977-10-15,1977-10-21,47,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-10-15,1977-10-21,48,Billboard Hot 100
Another Star,Stevie Wonder,1977-10-15,1977-10-21,49,Billboard Hot 100
Float On,The Floaters,1977-10-15,1977-10-21,50,Billboard Hot 100
Don't Worry Baby,B.J. Thomas,1977-10-15,1977-10-21,51,Billboard Hot 100
Silver Lady,David Soul,1977-10-15,1977-10-21,52,Billboard Hot 100
I Wouldn't Want To Be Like You,Alan Parsons,1977-10-15,1977-10-21,53,Billboard Hot 100
Handy Man,James Taylor,1977-10-15,1977-10-21,54,Billboard Hot 100
It's In His Kiss (The Shoop Shoop Song),Kate Taylor,1977-10-15,1977-10-21,55,Billboard Hot 100
Come Sail Away,Styx,1977-10-15,1977-10-21,56,Billboard Hot 100
Star Wars (Main Title),London Symphony Orchestra,1977-10-15,1977-10-21,57,Billboard Hot 100
(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,1977-10-15,1977-10-21,58,Billboard Hot 100
Calling Occupants Of Interplanetary Craft,Carpenters,1977-10-15,1977-10-21,59,Billboard Hot 100
Daytime Friends,Kenny Rogers,1977-10-15,1977-10-21,60,Billboard Hot 100
Love Gun,KISS,1977-10-15,1977-10-21,61,Billboard Hot 100
Gone Too Far,England Dan & John Ford Coley,1977-10-15,1977-10-21,62,Billboard Hot 100
Your Smiling Face,James Taylor,1977-10-15,1977-10-21,63,Billboard Hot 100
Fair Game,"Crosby, Stills & Nash",1977-10-15,1977-10-21,64,Billboard Hot 100
It's So Easy,Linda Ronstadt,1977-10-15,1977-10-21,65,Billboard Hot 100
Thunder In My Heart,Leo Sayer,1977-10-15,1977-10-21,66,Billboard Hot 100
Smoke From A Distant Fire,The Sanford/Townsend Band,1977-10-15,1977-10-21,67,Billboard Hot 100
Baby Come Back,Player,1977-10-15,1977-10-21,68,Billboard Hot 100
Isn't It Time,The Babys,1977-10-15,1977-10-21,69,Billboard Hot 100
How Much Love,Leo Sayer,1977-10-15,1977-10-21,70,Billboard Hot 100
Easy,Commodores,1977-10-15,1977-10-21,71,Billboard Hot 100
Little Queen,Heart,1977-10-15,1977-10-21,72,Billboard Hot 100
You Make Loving Fun,Fleetwood Mac,1977-10-15,1977-10-21,73,Billboard Hot 100
"Started Out Dancing, Ended Up Making Love",Alan O'Day,1977-10-15,1977-10-21,74,Billboard Hot 100
Ten To Eight,David Castle,1977-10-15,1977-10-21,75,Billboard Hot 100
Swingtown,The Steve Miller Band,1977-10-15,1977-10-21,76,Billboard Hot 100
She's Not There,Santana,1977-10-15,1977-10-21,77,Billboard Hot 100
Goin' Places,The Jacksons,1977-10-15,1977-10-21,78,Billboard Hot 100
You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,1977-10-15,1977-10-21,79,Billboard Hot 100
The Happy Girls,Helen Reddy,1977-10-15,1977-10-21,80,Billboard Hot 100
Slip Slidin' Away,Paul Simon,1977-10-15,1977-10-21,81,Billboard Hot 100
Here You Come Again,Dolly Parton,1977-10-15,1977-10-21,82,Billboard Hot 100
Red Hot,Robert Gordon With Link Wray,1977-10-15,1977-10-21,83,Billboard Hot 100
Hard Times,Boz Scaggs,1977-10-15,1977-10-21,84,Billboard Hot 100
Echoes Of Love,The Doobie Brothers,1977-10-15,1977-10-21,85,Billboard Hot 100
Stone Cold Sober,Crawler,1977-10-15,1977-10-21,86,Billboard Hot 100
Falling,LeBlanc & Carr,1977-10-15,1977-10-21,87,Billboard Hot 100
(Every Time I Turn Around) Back In Love Again,LTD,1977-10-15,1977-10-21,88,Billboard Hot 100
The Way I Feel Tonight,Bay City Rollers,1977-10-15,1977-10-21,89,Billboard Hot 100
Sentimental Lady,Bob Welch,1977-10-15,1977-10-21,90,Billboard Hot 100
Heaven On Earth (So Fine),The Spinners,1977-10-15,1977-10-21,91,Billboard Hot 100
Georgia Rhythm,Atlanta Rhythm Section,1977-10-15,1977-10-21,92,Billboard Hot 100
Avenging Annie,Roger Daltrey,1977-10-15,1977-10-21,93,Billboard Hot 100
It Ain't Love,Tom Powers,1977-10-15,1977-10-21,94,Billboard Hot 100
You're Moving Out Today,Carole Bayer Sager,1977-10-15,1977-10-21,95,Billboard Hot 100
Just A Song Before I Go,"Crosby, Stills & Nash",1977-10-15,1977-10-21,96,Billboard Hot 100
Edge Of The Universe,Bee Gees,1977-10-15,1977-10-21,97,Billboard Hot 100
Needles And Pins,Smokie,1977-10-15,1977-10-21,98,Billboard Hot 100
My Eyes Get Blurry,Kenny Nolan,1977-10-15,1977-10-21,99,Billboard Hot 100
Baby Love,Mother's Finest,1977-10-15,1977-10-21,100,Billboard Hot 100
