song,artist,start_date,end_date,rank,ranking_list
Another One Bites The Dust,Queen,1980-10-18,1980-10-24,1,Billboard Hot 100
Woman In Love,Barbra Streisand,1980-10-18,1980-10-24,2,Billboard Hot 100
Upside Down,Diana Ross,1980-10-18,1980-10-24,3,Billboard Hot 100
All Out Of Love,Air Supply,1980-10-18,1980-10-24,4,Billboard Hot 100
He's So Shy,The Pointer Sisters,1980-10-18,1980-10-24,5,Billboard Hot 100
Real Love,The Doobie Brothers,1980-10-18,1980-10-24,6,Billboard Hot 100
I'm Alright,Kenny Loggins,1980-10-18,1980-10-24,7,Billboard Hot 100
Xanadu,Olivia Newton-John And The Electric Light Orchestra,1980-10-18,1980-10-24,8,Billboard Hot 100
Drivin' My Life Away,Eddie Rabbitt,1980-10-18,1980-10-24,9,Billboard Hot 100
Late In The Evening,Paul Simon,1980-10-18,1980-10-24,10,Billboard Hot 100
The Wanderer,Donna Summer,1980-10-18,1980-10-24,11,Billboard Hot 100
Never Knew Love Like This Before,Stephanie Mills,1980-10-18,1980-10-24,12,Billboard Hot 100
Jesse,Carly Simon,1980-10-18,1980-10-24,13,Billboard Hot 100
Give Me The Night,George Benson,1980-10-18,1980-10-24,14,Billboard Hot 100
Hot Rod Hearts,Robbie Dupree,1980-10-18,1980-10-24,15,Billboard Hot 100
Look What You've Done To Me,Boz Scaggs,1980-10-18,1980-10-24,16,Billboard Hot 100
Lady,Kenny Rogers,1980-10-18,1980-10-24,17,Billboard Hot 100
I'm Coming Out,Diana Ross,1980-10-18,1980-10-24,18,Billboard Hot 100
Master Blaster (Jammin'),Stevie Wonder,1980-10-18,1980-10-24,19,Billboard Hot 100
Dreaming,Cliff Richard,1980-10-18,1980-10-24,20,Billboard Hot 100
Lookin' For Love,Johnny Lee,1980-10-18,1980-10-24,21,Billboard Hot 100
How Do I Survive,Amy Holland,1980-10-18,1980-10-24,22,Billboard Hot 100
Dreamer,Supertramp,1980-10-18,1980-10-24,23,Billboard Hot 100
On The Road Again,Willie Nelson,1980-10-18,1980-10-24,24,Billboard Hot 100
Midnight Rocks,Al Stewart,1980-10-18,1980-10-24,25,Billboard Hot 100
Whip It,Devo,1980-10-18,1980-10-24,26,Billboard Hot 100
You've Lost That Lovin' Feeling,Daryl Hall John Oates,1980-10-18,1980-10-24,27,Billboard Hot 100
Lovely One,The Jacksons,1980-10-18,1980-10-24,28,Billboard Hot 100
Who'll Be The Fool Tonight,Larsen-Feiten Band,1980-10-18,1980-10-24,29,Billboard Hot 100
Out Here On My Own,Irene Cara,1980-10-18,1980-10-24,30,Billboard Hot 100
The Legend Of Wooley Swamp,The Charlie Daniels Band,1980-10-18,1980-10-24,31,Billboard Hot 100
Let Me Be Your Angel,Stacy Lattisaw,1980-10-18,1980-10-24,32,Billboard Hot 100
That Girl Could Sing,Jackson Browne,1980-10-18,1980-10-24,33,Billboard Hot 100
I'm Almost Ready,Pure Prairie League,1980-10-18,1980-10-24,34,Billboard Hot 100
More Than I Can Say,Leo Sayer,1980-10-18,1980-10-24,35,Billboard Hot 100
Walk Away,Donna Summer,1980-10-18,1980-10-24,36,Billboard Hot 100
Touch And Go,The Cars,1980-10-18,1980-10-24,37,Billboard Hot 100
Could I Have This Dance,Anne Murray,1980-10-18,1980-10-24,38,Billboard Hot 100
She's So Cold,The Rolling Stones,1980-10-18,1980-10-24,39,Billboard Hot 100
Hit Me With Your Best Shot,Pat Benatar,1980-10-18,1980-10-24,40,Billboard Hot 100
Fame,Irene Cara,1980-10-18,1980-10-24,41,Billboard Hot 100
Without Your Love,Roger Daltrey,1980-10-18,1980-10-24,42,Billboard Hot 100
You Shook Me All Night Long,AC/DC,1980-10-18,1980-10-24,43,Billboard Hot 100
Let Me Talk,"Earth, Wind & Fire",1980-10-18,1980-10-24,44,Billboard Hot 100
All Over The World,Electric Light Orchestra,1980-10-18,1980-10-24,45,Billboard Hot 100
Live Every Minute,Ali Thomson,1980-10-18,1980-10-24,46,Billboard Hot 100
No Night So Long,Dionne Warwick,1980-10-18,1980-10-24,47,Billboard Hot 100
Hold On,Kansas,1980-10-18,1980-10-24,48,Billboard Hot 100
You'll Accomp'ny Me,Bob Seger,1980-10-18,1980-10-24,49,Billboard Hot 100
Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,1980-10-18,1980-10-24,50,Billboard Hot 100
This Time,John Cougar,1980-10-18,1980-10-24,51,Billboard Hot 100
Cry Like A Baby,Kim Carnes,1980-10-18,1980-10-24,52,Billboard Hot 100
If You Should Sail,Nielsen/Pearson,1980-10-18,1980-10-24,53,Billboard Hot 100
Heroes,Commodores,1980-10-18,1980-10-24,54,Billboard Hot 100
Never Be The Same,Christopher Cross,1980-10-18,1980-10-24,55,Billboard Hot 100
Turning Japanese,The Vapors,1980-10-18,1980-10-24,56,Billboard Hot 100
Don't Ask Me Why,Billy Joel,1980-10-18,1980-10-24,57,Billboard Hot 100
I'm Happy That Love Has Found You,Jimmy Hall,1980-10-18,1980-10-24,58,Billboard Hot 100
One In A Million You,Larry Graham,1980-10-18,1980-10-24,59,Billboard Hot 100
Sometimes A Fantasy,Billy Joel,1980-10-18,1980-10-24,60,Billboard Hot 100
Emotional Rescue,The Rolling Stones,1980-10-18,1980-10-24,61,Billboard Hot 100
Someone That I Used To Love,Natalie Cole,1980-10-18,1980-10-24,62,Billboard Hot 100
You're The Only Woman (You & I),Ambrosia,1980-10-18,1980-10-24,63,Billboard Hot 100
Can't We Try,Teddy Pendergrass,1980-10-18,1980-10-24,64,Billboard Hot 100
My Prayer,"Ray, Goodman & Brown",1980-10-18,1980-10-24,65,Billboard Hot 100
Angeline,The Allman Brothers Band,1980-10-18,1980-10-24,66,Billboard Hot 100
Case Of You,Frank Stallone,1980-10-18,1980-10-24,67,Billboard Hot 100
"Girl, Don't Let It Get You Down",The O'Jays,1980-10-18,1980-10-24,68,Billboard Hot 100
I Believe In You,Don Williams,1980-10-18,1980-10-24,69,Billboard Hot 100
Love Theme From Shogun (Mariko's Theme),Meco,1980-10-18,1980-10-24,70,Billboard Hot 100
Everybody's Got To Learn Sometime,The Korgis,1980-10-18,1980-10-24,71,Billboard Hot 100
A Little Is Enough,Pete Townshend,1980-10-18,1980-10-24,72,Billboard Hot 100
Who Were You Thinkin' Of,The Doolittle Band,1980-10-18,1980-10-24,73,Billboard Hot 100
(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,Elton John,1980-10-18,1980-10-24,74,Billboard Hot 100
I Got You,Split Enz,1980-10-18,1980-10-24,75,Billboard Hot 100
I Could Be Good For You,707,1980-10-18,1980-10-24,76,Billboard Hot 100
Turn It On Again,Genesis,1980-10-18,1980-10-24,77,Billboard Hot 100
Midnight Rain,Poco,1980-10-18,1980-10-24,78,Billboard Hot 100
Deep Inside My Heart,Randy Meisner,1980-10-18,1980-10-24,79,Billboard Hot 100
Sailing,Christopher Cross,1980-10-18,1980-10-24,80,Billboard Hot 100
Love X Love,George Benson,1980-10-18,1980-10-24,81,Billboard Hot 100
Let's Be Lovers Again,Eddie Money (with Valerie Carter),1980-10-18,1980-10-24,82,Billboard Hot 100
Magic,Olivia Newton-John,1980-10-18,1980-10-24,83,Billboard Hot 100
Switchin' To Glide/This Beat Goes On,The Kings,1980-10-18,1980-10-24,84,Billboard Hot 100
Private Idaho,The B-52s,1980-10-18,1980-10-24,85,Billboard Hot 100
Into The Night,Benny Mardones,1980-10-18,1980-10-24,86,Billboard Hot 100
Texas In My Rear View Mirror,Mac Davis,1980-10-18,1980-10-24,87,Billboard Hot 100
Take Your Time (Do It Right) Part 1,The S.O.S. Band,1980-10-18,1980-10-24,88,Billboard Hot 100
Games Without Frontiers,Peter Gabriel,1980-10-18,1980-10-24,89,Billboard Hot 100
Boulevard,Jackson Browne,1980-10-18,1980-10-24,90,Billboard Hot 100
More Bounce To The Ounce Part I,Zapp,1980-10-18,1980-10-24,91,Billboard Hot 100
One Life To Live,Wayne Massey,1980-10-18,1980-10-24,92,Billboard Hot 100
I Love Women,Jim Hurt,1980-10-18,1980-10-24,93,Billboard Hot 100
Let's Do Something Cheap And Superficial,Burt Reynolds,1980-10-18,1980-10-24,94,Billboard Hot 100
Brite Eyes,Robbin Thompson Band,1980-10-18,1980-10-24,95,Billboard Hot 100
Red Light,Linda Clifford,1980-10-18,1980-10-24,96,Billboard Hot 100
My Guy/My Girl,Amii Stewart & Johnny Bristol,1980-10-18,1980-10-24,97,Billboard Hot 100
I've Just Begun To Love You,Dynasty,1980-10-18,1980-10-24,98,Billboard Hot 100
Let My Love Open The Door,Pete Townshend,1980-10-18,1980-10-24,99,Billboard Hot 100
Thunder And Lightning,Chicago,1980-10-18,1980-10-24,100,Billboard Hot 100
