song,artist,start_date,end_date,rank,ranking_list
Fallin' In Love,"Hamilton, Joe Frank & Reynolds",1975-08-23,1975-08-29,1,Billboard Hot 100
One Of These Nights,Eagles,1975-08-23,1975-08-29,2,Billboard Hot 100
Get Down Tonight,KC And The Sunshine Band,1975-08-23,1975-08-29,3,Billboard Hot 100
Jive Talkin',Bee Gees,1975-08-23,1975-08-29,4,Billboard Hot 100
Rhinestone Cowboy,Glen Campbell,1975-08-23,1975-08-29,5,Billboard Hot 100
Why Can't We Be Friends?,War,1975-08-23,1975-08-29,6,Billboard Hot 100
How Sweet It Is (To Be Loved By You),James Taylor,1975-08-23,1975-08-29,7,Billboard Hot 100
Someone Saved My Life Tonight,Elton John,1975-08-23,1975-08-29,8,Billboard Hot 100
At Seventeen,Janis Ian,1975-08-23,1975-08-29,9,Billboard Hot 100
Please Mr. Please,Olivia Newton-John,1975-08-23,1975-08-29,10,Billboard Hot 100
Fight The Power Part 1,The Isley Brothers,1975-08-23,1975-08-29,11,Billboard Hot 100
Midnight Blue,Melissa Manchester,1975-08-23,1975-08-29,12,Billboard Hot 100
Love Will Keep Us Together,Captain & Tennille,1975-08-23,1975-08-29,13,Billboard Hot 100
I'm Not In Love,10cc,1975-08-23,1975-08-29,14,Billboard Hot 100
Could It Be Magic,Barry Manilow,1975-08-23,1975-08-29,15,Billboard Hot 100
Wasted Days And Wasted Nights,Freddy Fender,1975-08-23,1975-08-29,16,Billboard Hot 100
Feel Like Makin' Love,Bad Company,1975-08-23,1975-08-29,17,Billboard Hot 100
Holdin' On To Yesterday,Ambrosia,1975-08-23,1975-08-29,18,Billboard Hot 100
That's The Way Of The World,"Earth, Wind & Fire",1975-08-23,1975-08-29,19,Billboard Hot 100
Ballroom Blitz,Sweet,1975-08-23,1975-08-29,20,Billboard Hot 100
Third Rate Romance,Amazing Rhythm Aces,1975-08-23,1975-08-29,21,Billboard Hot 100
Help Me Rhonda,Johnny Rivers,1975-08-23,1975-08-29,22,Billboard Hot 100
The Rockford Files,Mike Post,1975-08-23,1975-08-29,23,Billboard Hot 100
Fame,David Bowie,1975-08-23,1975-08-29,24,Billboard Hot 100
Tush,ZZ Top,1975-08-23,1975-08-29,25,Billboard Hot 100
Rendezvous,The Hudson Brothers,1975-08-23,1975-08-29,26,Billboard Hot 100
That's When The Music Takes Me,Neil Sedaka,1975-08-23,1975-08-29,27,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-08-23,1975-08-29,28,Billboard Hot 100
(I Believe) There's Nothing Stronger Than Our Love,Paul Anka/Odia Coates,1975-08-23,1975-08-29,29,Billboard Hot 100
Solitaire,Carpenters,1975-08-23,1975-08-29,30,Billboard Hot 100
Daisy Jane,America,1975-08-23,1975-08-29,31,Billboard Hot 100
Til The World Ends,Three Dog Night,1975-08-23,1975-08-29,32,Billboard Hot 100
Two Fine People,Cat Stevens,1975-08-23,1975-08-29,33,Billboard Hot 100
The Proud One,The Osmonds,1975-08-23,1975-08-29,34,Billboard Hot 100
Feelings,Morris Albert,1975-08-23,1975-08-29,35,Billboard Hot 100
How Long (Betcha' Got A Chick On The Side),The Pointer Sisters,1975-08-23,1975-08-29,36,Billboard Hot 100
Run Joey Run,David Geddes,1975-08-23,1975-08-29,37,Billboard Hot 100
Dream Merchant,New Birth,1975-08-23,1975-08-29,38,Billboard Hot 100
Glasshouse,The Temptations,1975-08-23,1975-08-29,39,Billboard Hot 100
It Only Takes A Minute,Tavares,1975-08-23,1975-08-29,40,Billboard Hot 100
Dance With Me,Orleans,1975-08-23,1975-08-29,41,Billboard Hot 100
Sweet Maxine,The Doobie Brothers,1975-08-23,1975-08-29,42,Billboard Hot 100
(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool,Travis Wammack,1975-08-23,1975-08-29,43,Billboard Hot 100
Listen To What The Man Said,Wings,1975-08-23,1975-08-29,44,Billboard Hot 100
Mornin' Beautiful,Tony Orlando & Dawn,1975-08-23,1975-08-29,45,Billboard Hot 100
Ain't No Way To Treat A Lady,Helen Reddy,1975-08-23,1975-08-29,46,Billboard Hot 100
Rocky,Austin Roberts,1975-08-23,1975-08-29,47,Billboard Hot 100
They Just Can't Stop It the (Games People Play),The Spinners,1975-08-23,1975-08-29,48,Billboard Hot 100
I'm Sorry,John Denver,1975-08-23,1975-08-29,49,Billboard Hot 100
Get The Cream Off The Top,Eddie Kendricks,1975-08-23,1975-08-29,50,Billboard Hot 100
Just A Little Bit Of You,Michael Jackson,1975-08-23,1975-08-29,51,Billboard Hot 100
Dynomite-Part I,Tony Camillo's Bazuka,1975-08-23,1975-08-29,52,Billboard Hot 100
The Hustle,Van McCoy And The Soul City Symphony,1975-08-23,1975-08-29,53,Billboard Hot 100
Hope That We Can Be Together Soon,Sharon Paige and Harold Melvin And The Blue Notes,1975-08-23,1975-08-29,54,Billboard Hot 100
Brazil,The Ritchie Family,1975-08-23,1975-08-29,55,Billboard Hot 100
Gone At Last,Paul Simon/Phoebe Snow,1975-08-23,1975-08-29,56,Billboard Hot 100
Look At Me (I'm In Love),The Moments,1975-08-23,1975-08-29,57,Billboard Hot 100
Keep Your Eye On The Sparrow,Merry Clayton,1975-08-23,1975-08-29,58,Billboard Hot 100
7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,1975-08-23,1975-08-29,59,Billboard Hot 100
I Believe I'm Gonna Love You,Frank Sinatra,1975-08-23,1975-08-29,60,Billboard Hot 100
Give It What You Got/Peace Pipe,B.T. Express,1975-08-23,1975-08-29,61,Billboard Hot 100
Send In The Clowns,Judy Collins,1975-08-23,1975-08-29,62,Billboard Hot 100
Lady Blue,Leon Russell,1975-08-23,1975-08-29,63,Billboard Hot 100
Do It Any Way You Wanna,People's Choice,1975-08-23,1975-08-29,64,Billboard Hot 100
I Love Makin' Love To You,Evie Sands,1975-08-23,1975-08-29,65,Billboard Hot 100
Carolina In The Pines,Michael Murphey,1975-08-23,1975-08-29,66,Billboard Hot 100
Your Love,Graham Central Station,1975-08-23,1975-08-29,67,Billboard Hot 100
Sooner Or Later,The Impressions,1975-08-23,1975-08-29,68,Billboard Hot 100
Forever Came Today,Jackson 5,1975-08-23,1975-08-29,69,Billboard Hot 100
Flyin' High,The Blackbyrds,1975-08-23,1975-08-29,70,Billboard Hot 100
Can't Give You Anything (but My Love),The Stylistics,1975-08-23,1975-08-29,71,Billboard Hot 100
Like They Say In L.A.,East L.A. Car Pool,1975-08-23,1975-08-29,72,Billboard Hot 100
What A Diff'rence A Day Makes,Esther Phillips,1975-08-23,1975-08-29,73,Billboard Hot 100
Por Amor Viviremos,Captain & Tennille,1975-08-23,1975-08-29,74,Billboard Hot 100
"Main Title (Theme From ""Jaws"")","John Williams/""Jaws"" Soundtrack",1975-08-23,1975-08-29,75,Billboard Hot 100
Inside My Love,Minnie Riperton,1975-08-23,1975-08-29,76,Billboard Hot 100
Dreaming A Dream,Crown Heights Affair,1975-08-23,1975-08-29,77,Billboard Hot 100
Alvin Stone (The Birth & Death Of A Gangster),Fantastic Four,1975-08-23,1975-08-29,78,Billboard Hot 100
I Got Stoned And I Missed It,Jim Stafford,1975-08-23,1975-08-29,79,Billboard Hot 100
Department Of Youth,Alice Cooper,1975-08-23,1975-08-29,80,Billboard Hot 100
If I Ever Lose This Heaven,AWB,1975-08-23,1975-08-29,81,Billboard Hot 100
Miracles,Jefferson Starship,1975-08-23,1975-08-29,82,Billboard Hot 100
Katmandu,Bob Seger,1975-08-23,1975-08-29,83,Billboard Hot 100
Turn Back The Pages,Stephen Stills,1975-08-23,1975-08-29,84,Billboard Hot 100
To Each His Own,"Faith, Hope And Charity",1975-08-23,1975-08-29,85,Billboard Hot 100
Mamacita,The Grass Roots,1975-08-23,1975-08-29,86,Billboard Hot 100
I Only Have Eyes For You,Art Garfunkel,1975-08-23,1975-08-29,87,Billboard Hot 100
Who Loves You,The 4 Seasons,1975-08-23,1975-08-29,88,Billboard Hot 100
Only You Can,Fox,1975-08-23,1975-08-29,89,Billboard Hot 100
Out Of Time,The Rolling Stones,1975-08-23,1975-08-29,90,Billboard Hot 100
You Are A Song,Batdorf & Rodney,1975-08-23,1975-08-29,91,Billboard Hot 100
For Your Love,Christopher Paul And Shawn,1975-08-23,1975-08-29,92,Billboard Hot 100
House Of Strangers,Jim Gilstrap,1975-08-23,1975-08-29,93,Billboard Hot 100
Chocolate Chip,Isaac Hayes,1975-08-23,1975-08-29,94,Billboard Hot 100
I'm On Fire,Dwight Twilley Band,1975-08-23,1975-08-29,95,Billboard Hot 100
We Been Singin' Songs,Baron Stewart,1975-08-23,1975-08-29,96,Billboard Hot 100
Music In My Bones,Joe Simon,1975-08-23,1975-08-29,97,Billboard Hot 100
Eighteen With A Bullet,Pete Wingfield,1975-08-23,1975-08-29,98,Billboard Hot 100
The Millionaire,Dr. Hook,1975-08-23,1975-08-29,99,Billboard Hot 100
What You Got,Duke & The Drivers,1975-08-23,1975-08-29,100,Billboard Hot 100
