song,artist,start_date,end_date,rank,ranking_list
Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1997-11-08,1997-11-14,1,Billboard Hot 100
You Make Me Wanna...,Usher,1997-11-08,1997-11-14,2,Billboard Hot 100
How Do I Live,LeAnn Rimes,1997-11-08,1997-11-14,3,Billboard Hot 100
4 Seasons Of Loneliness,Boyz II Men,1997-11-08,1997-11-14,4,Billboard Hot 100
All Cried Out,Allure Featuring 112,1997-11-08,1997-11-14,5,Billboard Hot 100
My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,1997-11-08,1997-11-14,6,Billboard Hot 100
Foolish Games/You Were Meant For Me,Jewel,1997-11-08,1997-11-14,7,Billboard Hot 100
Tubthumping,Chumbawamba,1997-11-08,1997-11-14,8,Billboard Hot 100
Quit Playing Games (With My Heart),Backstreet Boys,1997-11-08,1997-11-14,9,Billboard Hot 100
The One I Gave My Heart To,Aaliyah,1997-11-08,1997-11-14,10,Billboard Hot 100
Semi-Charmed Life,Third Eye Blind,1997-11-08,1997-11-14,11,Billboard Hot 100
My Body,LSG,1997-11-08,1997-11-14,12,Billboard Hot 100
Honey,Mariah Carey,1997-11-08,1997-11-14,13,Billboard Hot 100
Feel So Good,Mase,1997-11-08,1997-11-14,14,Billboard Hot 100
I Don't Want To Wait,Paula Cole,1997-11-08,1997-11-14,15,Billboard Hot 100
What About Us,Total,1997-11-08,1997-11-14,16,Billboard Hot 100
Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",1997-11-08,1997-11-14,17,Billboard Hot 100
Building A Mystery,Sarah McLachlan,1997-11-08,1997-11-14,18,Billboard Hot 100
All For You,Sister Hazel,1997-11-08,1997-11-14,19,Billboard Hot 100
Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,1997-11-08,1997-11-14,20,Billboard Hot 100
Butta Love,Next,1997-11-08,1997-11-14,21,Billboard Hot 100
Criminal,Fiona Apple,1997-11-08,1997-11-14,22,Billboard Hot 100
2 Become 1,Spice Girls,1997-11-08,1997-11-14,23,Billboard Hot 100
Invisible Man,98 Degrees,1997-11-08,1997-11-14,24,Billboard Hot 100
I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1997-11-08,1997-11-14,25,Billboard Hot 100
You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,1997-11-08,1997-11-14,26,Billboard Hot 100
Everything,Mary J. Blige,1997-11-08,1997-11-14,27,Billboard Hot 100
I Miss My Homies,Master P Featuring Pimp C And The Shocker,1997-11-08,1997-11-14,28,Billboard Hot 100
I Care 'Bout You,Milestone,1997-11-08,1997-11-14,29,Billboard Hot 100
Love Gets Me Every Time,Shania Twain,1997-11-08,1997-11-14,30,Billboard Hot 100
If I Could Teach The World,Bone Thugs-N-Harmony,1997-11-08,1997-11-14,31,Billboard Hot 100
Spice Up Your Life,Spice Girls,1997-11-08,1997-11-14,32,Billboard Hot 100
Sunny Came Home,Shawn Colvin,1997-11-08,1997-11-14,33,Billboard Hot 100
Do You Know (What It Takes),Robyn,1997-11-08,1997-11-14,34,Billboard Hot 100
Barely Breathing,Duncan Sheik,1997-11-08,1997-11-14,35,Billboard Hot 100
Legend Of A Cowgirl,Imani Coppola,1997-11-08,1997-11-14,36,Billboard Hot 100
They Like It Slow,H-Town,1997-11-08,1997-11-14,37,Billboard Hot 100
"Too Gone, Too Long",En Vogue,1997-11-08,1997-11-14,38,Billboard Hot 100
Up Jumps Da Boogie,Magoo And Timbaland,1997-11-08,1997-11-14,39,Billboard Hot 100
Backyard Boogie,Mack 10,1997-11-08,1997-11-14,40,Billboard Hot 100
Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",1997-11-08,1997-11-14,41,Billboard Hot 100
Heaven,Nu Flavor,1997-11-08,1997-11-14,42,Billboard Hot 100
The Freshmen,The Verve Pipe,1997-11-08,1997-11-14,43,Billboard Hot 100
Return Of The Mack,Mark Morrison,1997-11-08,1997-11-14,44,Billboard Hot 100
Bitch,Meredith Brooks,1997-11-08,1997-11-14,45,Billboard Hot 100
Last Night's Letter,K-Ci & JoJo,1997-11-08,1997-11-14,46,Billboard Hot 100
I Do,Lisa Loeb,1997-11-08,1997-11-14,47,Billboard Hot 100
Coco Jamboo,Mr. President,1997-11-08,1997-11-14,48,Billboard Hot 100
No Tengo Dinero,Los Umbrellos,1997-11-08,1997-11-14,49,Billboard Hot 100
